,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.02,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.4856184,16433.0,-0.025,0.026,0.999
0,0.391,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.4936202,16434.0,-0.026,0.026,0.999
0,0.225,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.501622,16435.0,-0.026,0.026,0.999
0,0.645,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.5096238,16436.0,-0.024,0.026,0.999
0,0.348,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.5176256,16437.0,-0.025,0.024,0.999
0,0.344,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.5256274,16438.0,-0.023,0.025,0.999
0,0.439,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.5336292,16439.0,-0.023,0.024,0.999
0,0.573,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.541631,16440.0,-0.025,0.024,0.999
0,0.512,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.5496328,16441.0,-0.026,0.024,0.999
0,0.139,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.5576346,16442.0,-0.026,0.024,0.999
0,0.595,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.5656364,16443.0,-0.025,0.025,0.999
0,0.177,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.5736382,16444.0,-0.026,0.025,0.999
0,0.029,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.58164,16445.0,-0.026,0.025,0.999
0,0.548,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.5896418,16446.0,-0.027,0.025,0.999
0,0.181,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.5976436,16447.0,-0.028,0.026,0.999
0,0.978,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.6056454,16448.0,-0.026,0.026,0.999
0,0.023,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.6136472,16449.0,-0.026,0.026,0.999
0,0.312,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.621649,16450.0,-0.026,0.026,0.999
0,0.142,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.6296508,16451.0,-0.026,0.026,0.999
0,0.44,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.6376526,16452.0,-0.028,0.026,0.999
0,0.368,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.6456544,16453.0,-0.027,0.027,0.999
0,0.094,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.6536562,16454.0,-0.028,0.028,0.999
0,0.029,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.661658,16455.0,-0.028,0.028,0.999
0,0.245,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.6696599,16456.0,-0.028,0.028,0.999
0,0.213,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.6776617,16457.0,-0.028,0.028,0.999
0,0.401,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.6856635,16458.0,-0.031,0.028,0.999
0,0.29,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.6936653,16459.0,-0.03,0.028,0.999
0,0.429,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.701667,16460.0,-0.031,0.028,0.999
0,0.226,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.7096689,16461.0,-0.031,0.027,0.999
0,0.595,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.7176707,16462.0,-0.031,0.027,0.999
0,0.589,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.7256725,16463.0,-0.03,0.027,0.999
0,0.843,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.7336743,16464.0,-0.027,0.029,0.999
0,0.345,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.741676,16465.0,-0.028,0.03,0.999
0,0.373,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.749678,16466.0,-0.028,0.03,0.999
0,0.473,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.7576797,16467.0,-0.026,0.029,0.999
0,0.347,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.7656813,16468.0,-0.025,0.029,0.999
0,0.76,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.773683,16469.0,-0.024,0.029,0.999
0,0.414,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.7816849,16470.0,-0.023,0.029,0.999
0,0.262,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.7896867,16471.0,-0.023,0.03,0.999
0,0.089,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.7976885,16472.0,-0.023,0.03,0.999
0,0.485,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.8056903,16473.0,-0.022,0.03,0.999
0,0.322,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.813692,16474.0,-0.023,0.03,0.999
0,0.332,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.821694,16475.0,-0.022,0.03,0.999
0,0.438,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.8296957,16476.0,-0.022,0.03,0.999
0,0.029,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.8376975,16477.0,-0.022,0.03,0.999
0,0.291,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.8456993,16478.0,-0.022,0.031,0.999
0,0.589,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.853701,16479.0,-0.023,0.033,0.999
0,0.787,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.861703,16480.0,-0.024,0.034,0.999
0,0.144,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.8697047,16481.0,-0.024,0.034,0.999
0,0.108,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.8777065,16482.0,-0.024,0.034,0.999
0,0.018,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.8857083,16483.0,-0.024,0.034,0.999
0,0.44,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.8937101,16484.0,-0.024,0.035,0.999
0,0.008,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.901712,16485.0,-0.024,0.035,0.999
0,0.456,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.9097137,16486.0,-0.025,0.036,0.999
0,0.612,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.9177155,16487.0,-0.024,0.036,0.999
0,0.596,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.9257174,16488.0,-0.024,0.035,0.999
0,0.87,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.9337192,16489.0,-0.025,0.038,0.999
0,0.367,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.941721,16490.0,-0.027,0.037,0.999
0,0.628,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.9497228,16491.0,-0.026,0.038,0.999
0,0.463,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.9577246,16492.0,-0.028,0.036,0.999
0,0.226,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.9657264,16493.0,-0.028,0.038,0.999
0,0.567,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.9737282,16494.0,-0.028,0.038,0.999
0,0.266,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.98173,16495.0,-0.028,0.038,0.999
0,0.162,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.9897318,16496.0,-0.028,0.037,0.999
0,0.315,0,26,"Wednesday, January 08, 2020 01:52:14",1578520334.9977336,16497.0,-0.029,0.037,0.999
0,0.314,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.0057354,16498.0,-0.029,0.036,0.999
0,0.373,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.0137372,16499.0,-0.028,0.036,0.999
0,0.625,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.021739,16500.0,-0.027,0.038,0.999
0,0.279,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.0297408,16501.0,-0.027,0.038,0.999
0,0.511,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.0377426,16502.0,-0.027,0.037,0.999
0,0.774,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.0457444,16503.0,-0.027,0.037,0.999
0,0.573,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.0537462,16504.0,-0.028,0.036,0.999
0,0.019,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.061748,16505.0,-0.028,0.036,0.999
0,0.234,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.0697498,16506.0,-0.027,0.036,0.999
0,0.676,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.0777516,16507.0,-0.026,0.036,0.999
0,0.499,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.0857534,16508.0,-0.027,0.036,0.999
0,0.539,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.0937552,16509.0,-0.026,0.038,0.999
0,0.784,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.101757,16510.0,-0.025,0.039,0.999
0,0.524,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.1097589,16511.0,-0.024,0.04,0.999
0,0.084,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.1177607,16512.0,-0.023,0.04,0.999
0,0.169,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.1257625,16513.0,-0.023,0.04,0.999
0,0.036,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.1337643,16514.0,-0.023,0.04,0.999
0,0.391,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.141766,16515.0,-0.024,0.041,0.999
0,0.212,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.1497679,16516.0,-0.025,0.042,0.999
0,0.015,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.1577697,16517.0,-0.025,0.042,0.999
0,0.274,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.1657715,16518.0,-0.025,0.042,0.999
0,0.016,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.1737733,16519.0,-0.025,0.043,0.999
0,0.6,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.181775,16520.0,-0.026,0.044,0.999
0,0.506,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.189777,16521.0,-0.026,0.045,0.999
0,0.02,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.1977787,16522.0,-0.026,0.045,0.999
0,0.141,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.2057805,16523.0,-0.026,0.045,0.999
0,0.437,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.2137823,16524.0,-0.024,0.044,0.999
0,0.181,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.221784,16525.0,-0.024,0.044,0.999
0,0.029,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.229786,16526.0,-0.024,0.044,0.999
0,0.36,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.2377877,16527.0,-0.024,0.045,0.999
0,0.632,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.2457895,16528.0,-0.025,0.044,0.999
0,0.657,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.2537913,16529.0,-0.025,0.042,0.999
0,0.009,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.2617931,16530.0,-0.025,0.042,0.999
0,0.001,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.269795,16531.0,-0.025,0.042,0.999
0,0.47,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.2777967,16532.0,-0.024,0.042,0.999
0,0.455,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.2857985,16533.0,-0.025,0.041,0.999
0,0.491,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.2938004,16534.0,-0.025,0.04,0.999
0,0.747,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.3018022,16535.0,-0.024,0.041,0.999
0,0.54,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.309804,16536.0,-0.023,0.04,0.999
0,0.337,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.3178058,16537.0,-0.023,0.04,0.999
0,1.0,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.3258076,16538.0,-0.025,0.037,0.999
0,0.397,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.3338094,16539.0,-0.025,0.036,0.999
0,0.478,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.3418112,16540.0,-0.024,0.037,0.999
0,0.247,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.349813,16541.0,-0.024,0.037,0.999
0,0.756,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.3578148,16542.0,-0.023,0.036,0.999
0,0.47,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.3658166,16543.0,-0.023,0.035,0.999
0,0.26,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.3738184,16544.0,-0.023,0.035,0.999
0,0.007,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.3818202,16545.0,-0.024,0.035,0.999
0,0.41,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.389822,16546.0,-0.023,0.034,0.999
0,0.164,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.3978238,16547.0,-0.022,0.035,0.999
0,0.533,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.4058256,16548.0,-0.023,0.033,0.999
0,0.565,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.4138274,16549.0,-0.022,0.033,0.999
0,0.258,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.4218292,16550.0,-0.021,0.032,0.999
0,0.281,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.429831,16551.0,-0.021,0.031,0.999
0,0.356,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.4378328,16552.0,-0.022,0.031,0.999
0,0.0,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.4458346,16553.0,-0.022,0.031,0.999
0,0.145,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.4538364,16554.0,-0.022,0.03,0.999
0,0.297,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.4618382,16555.0,-0.023,0.03,0.999
0,0.09,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.46984,16556.0,-0.023,0.029,0.999
0,0.188,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.4778419,16557.0,-0.022,0.03,0.999
0,0.501,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.4858437,16558.0,-0.024,0.03,0.999
0,0.163,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.4938455,16559.0,-0.023,0.029,0.999
0,0.567,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.5018473,16560.0,-0.023,0.028,0.999
0,0.338,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.509849,16561.0,-0.024,0.028,0.999
0,0.014,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.5178509,16562.0,-0.024,0.028,0.999
0,0.189,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.5258527,16563.0,-0.025,0.029,0.999
0,0.492,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.5338545,16564.0,-0.025,0.028,0.999
0,0.607,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.5418563,16565.0,-0.025,0.027,0.999
0,0.077,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.549858,16566.0,-0.026,0.027,0.999
0,0.045,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.55786,16567.0,-0.026,0.027,0.999
0,0.434,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.5658617,16568.0,-0.025,0.027,0.999
0,0.111,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.5738635,16569.0,-0.026,0.027,0.999
0,0.006,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.5818653,16570.0,-0.026,0.027,0.999
0,0.288,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.589867,16571.0,-0.025,0.027,0.999
0,0.39,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.597869,16572.0,-0.025,0.027,0.999
0,0.109,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.6058707,16573.0,-0.026,0.027,0.999
0,0.432,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.6138725,16574.0,-0.025,0.027,0.999
0,0.018,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.6218743,16575.0,-0.025,0.027,0.999
0,0.056,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.6298761,16576.0,-0.025,0.027,0.999
0,0.034,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.637878,16577.0,-0.025,0.027,0.999
0,0.088,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.6458797,16578.0,-0.026,0.027,0.999
0,0.0,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.6538815,16579.0,-0.026,0.027,0.999
0,0.051,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.6618834,16580.0,-0.026,0.026,0.999
0,0.32,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.6698852,16581.0,-0.026,0.026,0.999
0,0.129,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.677887,16582.0,-0.026,0.027,0.999
0,0.595,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.6858888,16583.0,-0.026,0.025,0.999
0,0.012,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.6938906,16584.0,-0.027,0.025,0.999
0,0.012,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.7018924,16585.0,-0.027,0.025,0.999
0,0.078,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.7098942,16586.0,-0.026,0.024,0.999
0,0.354,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.717896,16587.0,-0.027,0.024,0.999
0,0.146,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.7258978,16588.0,-0.027,0.023,0.999
0,0.451,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.7338996,16589.0,-0.028,0.023,0.999
0,0.406,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.7419014,16590.0,-0.03,0.022,0.999
0,0.267,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.7499032,16591.0,-0.03,0.021,0.999
0,0.652,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.757905,16592.0,-0.029,0.022,0.999
0,0.423,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.7659068,16593.0,-0.029,0.021,0.999
0,0.605,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.7739086,16594.0,-0.029,0.022,0.999
0,0.582,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.7819102,16595.0,-0.029,0.02,0.999
0,0.64,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.789912,16596.0,-0.03,0.02,0.999
0,0.344,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.7979138,16597.0,-0.029,0.02,0.999
0,0.205,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.8059156,16598.0,-0.029,0.021,0.999
0,0.37,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.8139174,16599.0,-0.029,0.021,0.999
0,0.084,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.8219192,16600.0,-0.03,0.02,0.999
0,0.003,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.829921,16601.0,-0.03,0.02,0.999
0,0.451,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.8379228,16602.0,-0.031,0.02,0.999
0,0.333,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.8459246,16603.0,-0.03,0.02,0.999
0,0.57,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.8539264,16604.0,-0.029,0.021,0.999
0,0.007,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.8619282,16605.0,-0.029,0.021,0.999
0,0.528,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.86993,16606.0,-0.029,0.022,0.999
0,0.475,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.8779318,16607.0,-0.03,0.024,0.999
0,0.234,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.8859336,16608.0,-0.03,0.025,0.999
0,0.199,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.8939354,16609.0,-0.029,0.026,0.999
0,0.226,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.9019372,16610.0,-0.03,0.026,0.999
0,0.341,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.909939,16611.0,-0.031,0.027,0.999
0,0.003,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.9179409,16612.0,-0.031,0.027,0.999
0,0.048,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.9259427,16613.0,-0.031,0.027,0.999
0,0.581,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.9339445,16614.0,-0.031,0.026,0.999
0,0.316,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.9419463,16615.0,-0.03,0.026,0.999
0,0.007,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.949948,16616.0,-0.03,0.026,0.999
0,0.008,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.9579499,16617.0,-0.031,0.026,0.999
0,0.607,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.9659517,16618.0,-0.03,0.024,0.999
0,0.366,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.9739535,16619.0,-0.028,0.024,0.999
0,0.768,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.9819553,16620.0,-0.029,0.022,0.999
0,0.457,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.989957,16621.0,-0.027,0.023,0.999
0,0.323,0,26,"Wednesday, January 08, 2020 01:52:15",1578520335.997959,16622.0,-0.028,0.023,0.999
0,0.296,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.0059607,16623.0,-0.028,0.023,0.999
0,0.138,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.0139625,16624.0,-0.028,0.024,0.999
0,0.414,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.0219643,16625.0,-0.029,0.023,0.999
0,0.455,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.029966,16626.0,-0.029,0.022,0.999
0,0.009,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.037968,16627.0,-0.03,0.022,0.999
0,0.381,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.0459697,16628.0,-0.03,0.022,0.999
0,0.31,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.0539715,16629.0,-0.031,0.022,0.999
0,0.591,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.0619733,16630.0,-0.031,0.022,0.999
0,0.332,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.0699751,16631.0,-0.032,0.022,0.999
0,0.647,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.077977,16632.0,-0.031,0.023,0.999
0,0.647,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.0859787,16633.0,-0.031,0.023,0.999
0,0.481,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.0939806,16634.0,-0.03,0.024,0.999
0,0.407,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.1019824,16635.0,-0.029,0.024,0.999
0,0.193,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.1099842,16636.0,-0.028,0.025,0.999
0,0.295,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.117986,16637.0,-0.028,0.025,0.999
0,0.608,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.1259878,16638.0,-0.026,0.026,0.999
0,0.068,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.1339896,16639.0,-0.026,0.026,0.999
0,0.227,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.1419914,16640.0,-0.026,0.026,0.999
0,0.629,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.1499932,16641.0,-0.027,0.026,0.999
0,0.478,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.157995,16642.0,-0.028,0.024,0.999
0,0.753,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.1659968,16643.0,-0.028,0.024,0.999
0,0.0,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.1739986,16644.0,-0.028,0.024,0.999
0,0.037,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.1820004,16645.0,-0.028,0.024,0.999
0,0.811,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.1900022,16646.0,-0.028,0.024,0.999
0,0.509,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.198004,16647.0,-0.028,0.023,0.999
0,0.027,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.2060058,16648.0,-0.027,0.023,0.999
0,0.447,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.2140076,16649.0,-0.027,0.023,0.999
0,0.337,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.2220094,16650.0,-0.026,0.023,0.999
0,0.339,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.2300112,16651.0,-0.027,0.022,0.999
0,0.408,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.238013,16652.0,-0.027,0.022,0.999
0,0.098,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.2460148,16653.0,-0.028,0.022,0.999
0,0.292,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.2540166,16654.0,-0.029,0.021,0.999
0,0.268,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.2620184,16655.0,-0.03,0.021,0.999
0,0.176,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.2700202,16656.0,-0.031,0.021,0.999
0,0.068,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.278022,16657.0,-0.031,0.021,0.999
0,0.134,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.2860239,16658.0,-0.032,0.022,0.999
0,0.334,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.2940257,16659.0,-0.031,0.021,0.999
0,0.018,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.3020275,16660.0,-0.031,0.021,0.999
0,0.008,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.3100293,16661.0,-0.031,0.021,0.999
0,0.305,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.318031,16662.0,-0.03,0.022,0.999
0,0.341,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.3260329,16663.0,-0.031,0.022,0.999
0,0.658,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.3340347,16664.0,-0.033,0.023,0.999
0,0.425,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.3420365,16665.0,-0.032,0.023,0.999
0,0.668,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.3500383,16666.0,-0.032,0.024,0.999
0,0.183,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.35804,16667.0,-0.033,0.025,0.999
0,0.5,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.366042,16668.0,-0.033,0.025,0.999
0,0.153,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.3740437,16669.0,-0.032,0.025,0.999
0,0.385,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.3820455,16670.0,-0.032,0.024,0.999
0,0.206,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.3900473,16671.0,-0.033,0.023,0.999
0,0.671,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.398049,16672.0,-0.035,0.023,0.999
0,0.173,0,26,"Wednesday, January 08, 2020 01:52:16",1578520336.406051,16673.0,-0.034,0.022,0.999
