,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.441,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.609407,7827.0,-0.015,0.011,1.0
0,0.76,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.617407,7828.0,-0.015,0.011,1.0
0,0.477,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.6254072,7829.0,-0.016,0.011,1.0
0,0.529,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.6334074,7830.0,-0.015,0.012,1.0
0,0.745,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.6414075,7831.0,-0.016,0.011,1.0
0,0.09,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.6494079,7832.0,-0.016,0.011,1.0
0,0.423,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.657408,7833.0,-0.015,0.012,1.0
0,0.903,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.6654081,7834.0,-0.016,0.012,1.0
0,0.804,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.6734083,7835.0,-0.014,0.013,1.0
0,0.668,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.6814084,7836.0,-0.014,0.013,1.0
0,0.2,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.6894088,7837.0,-0.014,0.013,1.0
0,0.001,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.697409,7838.0,-0.014,0.013,1.0
0,0.538,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.705409,7839.0,-0.013,0.012,1.0
0,0.393,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.7134092,7840.0,-0.013,0.012,1.0
0,0.529,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.7214093,7841.0,-0.013,0.014,1.0
0,0.047,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.7294097,7842.0,-0.013,0.013,1.0
0,0.311,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.7374098,7843.0,-0.012,0.014,1.0
0,0.324,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.74541,7844.0,-0.013,0.013,1.0
0,0.999,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.75341,7845.0,-0.012,0.014,1.0
0,0.714,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.7614102,7846.0,-0.013,0.013,1.0
0,0.002,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.7694104,7847.0,-0.013,0.013,1.0
0,0.235,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.7774107,7848.0,-0.012,0.013,1.0
0,0.67,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.785411,7849.0,-0.013,0.014,1.0
0,0.548,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.793411,7850.0,-0.013,0.014,1.0
0,0.588,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.8014112,7851.0,-0.014,0.012,1.0
0,0.255,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.8094113,7852.0,-0.013,0.011,1.0
0,0.632,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.8174117,7853.0,-0.014,0.011,1.0
0,0.401,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.8254118,7854.0,-0.014,0.012,1.0
0,0.707,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.833412,7855.0,-0.013,0.013,1.0
0,0.688,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.841412,7856.0,-0.013,0.013,1.0
0,0.724,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.8494122,7857.0,-0.012,0.013,1.0
0,0.426,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.8574123,7858.0,-0.011,0.013,1.0
0,0.745,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.8654127,7859.0,-0.013,0.014,1.0
0,0.653,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.8734128,7860.0,-0.013,0.015,1.0
0,0.522,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.881413,7861.0,-0.012,0.014,1.0
0,0.641,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.889413,7862.0,-0.012,0.014,1.0
0,0.03,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.8974133,7863.0,-0.012,0.014,1.0
0,0.7,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.9054136,7864.0,-0.011,0.013,1.0
0,0.462,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.9134138,7865.0,-0.012,0.012,1.0
0,0.466,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.921414,7866.0,-0.011,0.011,1.0
0,0.381,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.929414,7867.0,-0.012,0.011,1.0
0,0.717,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.9374142,7868.0,-0.013,0.011,1.0
0,0.258,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.9454145,7869.0,-0.013,0.011,1.0
0,0.705,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.9534147,7870.0,-0.014,0.011,1.0
0,0.763,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.9614148,7871.0,-0.012,0.011,1.0
0,0.789,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.969415,7872.0,-0.011,0.01,1.0
0,0.784,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.977415,7873.0,-0.01,0.009,1.0
0,0.035,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.9854152,7874.0,-0.01,0.01,1.0
0,0.424,0,8,"Wednesday, January 08, 2020 01:31:05",1578519065.9934156,7875.0,-0.01,0.009,1.0
0,0.382,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.0014157,7876.0,-0.01,0.009,1.0
0,0.245,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.0094159,7877.0,-0.011,0.009,1.0
0,0.507,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.017416,7878.0,-0.01,0.008,1.0
0,0.716,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.0254161,7879.0,-0.012,0.008,1.0
0,0.173,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.0334165,7880.0,-0.012,0.009,1.0
0,0.831,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.0414166,7881.0,-0.012,0.009,1.0
0,0.314,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.0494168,7882.0,-0.013,0.01,1.0
0,0.621,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.057417,7883.0,-0.016,0.01,0.999
0,0.7,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.065417,7884.0,-0.016,0.011,1.0
0,0.041,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.0734174,7885.0,-0.016,0.011,1.0
0,0.572,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.0814176,7886.0,-0.015,0.013,1.0
0,0.491,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.0894177,7887.0,-0.016,0.014,1.0
0,0.288,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.0974178,7888.0,-0.016,0.014,1.0
0,0.442,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.105418,7889.0,-0.015,0.015,1.0
0,0.977,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.113418,7890.0,-0.017,0.013,1.0
0,0.558,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.1214185,7891.0,-0.017,0.012,1.0
0,0.34,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.1294186,7892.0,-0.017,0.014,0.999
0,0.622,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.1374187,7893.0,-0.016,0.013,1.0
0,0.421,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.145419,7894.0,-0.015,0.013,1.0
0,0.418,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.153419,7895.0,-0.016,0.013,1.0
0,0.733,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.1614194,7896.0,-0.015,0.011,1.0
0,0.585,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.1694195,7897.0,-0.015,0.01,1.0
0,0.349,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.1774197,7898.0,-0.014,0.009,1.0
0,0.014,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.1854198,7899.0,-0.014,0.009,1.0
0,0.644,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.19342,7900.0,-0.014,0.01,1.0
0,0.728,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.20142,7901.0,-0.013,0.01,1.0
0,0.683,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.2094204,7902.0,-0.013,0.012,1.0
0,0.269,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.2174206,7903.0,-0.013,0.012,1.0
0,0.692,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.2254207,7904.0,-0.013,0.011,1.0
0,0.747,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.2334208,7905.0,-0.015,0.011,1.0
0,0.407,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.241421,7906.0,-0.014,0.01,1.0
0,0.417,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.2494214,7907.0,-0.014,0.011,1.0
0,0.835,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.2574215,7908.0,-0.013,0.01,1.0
0,0.522,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.2654216,7909.0,-0.012,0.01,1.0
0,0.189,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.2734218,7910.0,-0.013,0.01,1.0
0,0.33,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.281422,7911.0,-0.012,0.01,1.0
0,0.799,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.2894223,7912.0,-0.013,0.011,1.0
0,0.515,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.2974224,7913.0,-0.014,0.011,1.0
0,0.505,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.3054225,7914.0,-0.013,0.011,1.0
0,0.45,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.3134227,7915.0,-0.012,0.011,1.0
0,0.003,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.3214228,7916.0,-0.012,0.011,1.0
0,0.49,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.329423,7917.0,-0.011,0.011,1.0
0,0.417,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.3374233,7918.0,-0.011,0.011,1.0
0,0.069,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.3454235,7919.0,-0.01,0.011,1.0
0,0.499,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.3534236,7920.0,-0.01,0.011,1.0
0,0.461,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.3614237,7921.0,-0.01,0.012,1.0
0,0.344,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.3694239,7922.0,-0.01,0.012,1.0
0,0.557,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.3774242,7923.0,-0.01,0.013,1.0
0,0.67,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.3854244,7924.0,-0.01,0.013,1.0
0,0.375,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.3934245,7925.0,-0.01,0.014,1.0
0,0.104,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.4014246,7926.0,-0.01,0.014,1.0
0,0.719,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.4094248,7927.0,-0.01,0.013,1.0
0,0.283,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.4174252,7928.0,-0.01,0.012,1.0
0,0.214,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.4254253,7929.0,-0.01,0.012,1.0
0,0.663,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.4334254,7930.0,-0.011,0.012,1.0
0,0.434,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.4414256,7931.0,-0.011,0.012,1.0
0,0.312,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.4494257,7932.0,-0.011,0.012,1.0
0,0.073,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.4574258,7933.0,-0.011,0.012,1.0
0,0.437,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.4654262,7934.0,-0.01,0.013,1.0
0,0.465,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.4734263,7935.0,-0.01,0.012,1.0
0,0.031,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.4814265,7936.0,-0.01,0.012,1.0
0,0.046,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.4894266,7937.0,-0.01,0.012,1.0
0,0.322,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.4974267,7938.0,-0.011,0.013,1.0
0,0.476,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.5054271,7939.0,-0.01,0.012,1.0
0,0.367,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.5134273,7940.0,-0.01,0.012,1.0
0,0.079,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.5214274,7941.0,-0.01,0.012,1.0
0,0.485,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.5294275,7942.0,-0.009,0.013,1.0
0,0.296,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.5374277,7943.0,-0.009,0.012,1.0
0,0.104,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.5454278,7944.0,-0.009,0.013,1.0
0,0.257,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.5534282,7945.0,-0.01,0.013,1.0
0,0.388,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.5614283,7946.0,-0.011,0.014,1.0
0,0.559,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.5694284,7947.0,-0.01,0.015,1.0
0,0.862,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.5774286,7948.0,-0.011,0.014,1.0
0,0.504,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.5854287,7949.0,-0.009,0.013,1.0
0,0.822,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.593429,7950.0,-0.009,0.012,1.0
0,0.182,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.6014292,7951.0,-0.009,0.012,1.0
0,0.467,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.6094294,7952.0,-0.009,0.012,1.0
0,0.387,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.6174295,7953.0,-0.01,0.012,1.0
0,0.526,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.6254296,7954.0,-0.01,0.011,1.0
0,0.725,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.63343,7955.0,-0.011,0.011,1.0
0,0.234,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.6414301,7956.0,-0.011,0.01,1.0
0,0.039,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.6494303,7957.0,-0.011,0.01,1.0
0,0.389,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.6574304,7958.0,-0.012,0.01,1.0
0,0.353,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.6654305,7959.0,-0.012,0.009,1.0
0,0.692,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.6734307,7960.0,-0.012,0.009,1.0
0,0.376,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.681431,7961.0,-0.012,0.01,1.0
0,0.407,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.6894312,7962.0,-0.013,0.01,1.0
0,0.357,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.6974313,7963.0,-0.013,0.009,1.0
0,0.972,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.7054315,7964.0,-0.014,0.008,1.0
0,0.32,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.7134316,7965.0,-0.013,0.008,1.0
0,0.518,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.721432,7966.0,-0.013,0.008,1.0
0,0.465,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.729432,7967.0,-0.013,0.009,1.0
0,0.354,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.7374322,7968.0,-0.012,0.009,1.0
0,0.698,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.7454324,7969.0,-0.012,0.01,1.0
0,0.248,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.7534325,7970.0,-0.013,0.011,1.0
0,0.254,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.761433,7971.0,-0.014,0.011,1.0
0,0.311,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.769433,7972.0,-0.014,0.012,1.0
0,0.486,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.7774332,7973.0,-0.014,0.011,1.0
0,0.37,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.7854333,7974.0,-0.014,0.011,1.0
0,0.361,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.7934334,7975.0,-0.012,0.012,0.999
0,0.698,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.8014336,7976.0,-0.013,0.013,1.0
0,0.246,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.809434,7977.0,-0.013,0.013,1.0
0,0.321,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.817434,7978.0,-0.013,0.013,1.0
0,0.319,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.8254342,7979.0,-0.013,0.013,1.0
0,0.232,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.8334343,7980.0,-0.012,0.012,1.0
0,0.581,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.8414345,7981.0,-0.014,0.011,1.0
0,0.58,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.8494349,7982.0,-0.015,0.012,1.0
0,0.302,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.857435,7983.0,-0.015,0.014,1.0
0,0.387,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.8654351,7984.0,-0.016,0.015,1.0
0,0.265,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.8734353,7985.0,-0.015,0.015,1.0
0,0.468,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.8814354,7986.0,-0.014,0.014,1.0
0,0.736,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.8894355,7987.0,-0.017,0.014,1.0
0,0.017,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.897436,7988.0,-0.017,0.014,1.0
0,0.304,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.905436,7989.0,-0.017,0.013,1.0
0,0.017,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.9134362,7990.0,-0.017,0.013,1.0
0,0.479,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.9214363,7991.0,-0.018,0.013,1.0
0,0.1,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.9294364,7992.0,-0.017,0.014,1.0
0,0.247,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.9374368,7993.0,-0.017,0.014,1.0
0,0.561,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.945437,7994.0,-0.016,0.015,1.0
0,0.314,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.953437,7995.0,-0.015,0.016,1.0
0,0.561,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.9614372,7996.0,-0.013,0.016,1.0
0,0.443,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.9694374,7997.0,-0.013,0.016,1.0
0,0.222,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.9774377,7998.0,-0.012,0.016,1.0
0,0.147,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.9854379,7999.0,-0.012,0.016,1.0
0,0.356,0,8,"Wednesday, January 08, 2020 01:31:06",1578519066.993438,8000.0,-0.012,0.017,1.0
0,0.698,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.0014381,8001.0,-0.012,0.018,1.0
0,0.656,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.0094383,8002.0,-0.013,0.017,1.0
0,0.527,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.0174384,8003.0,-0.013,0.017,1.0
0,0.142,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.0254388,8004.0,-0.013,0.017,1.0
0,0.781,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.033439,8005.0,-0.011,0.017,1.0
0,0.382,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.041439,8006.0,-0.012,0.017,1.0
0,0.256,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.0494392,8007.0,-0.013,0.017,1.0
0,0.041,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.0574393,8008.0,-0.013,0.017,1.0
0,0.999,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.0654397,8009.0,-0.012,0.017,1.0
0,0.285,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.0734398,8010.0,-0.012,0.017,1.0
0,0.664,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.08144,8011.0,-0.012,0.016,1.0
0,0.577,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.08944,8012.0,-0.011,0.015,1.0
0,0.032,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.0974402,8013.0,-0.011,0.015,1.0
0,0.25,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.1054406,8014.0,-0.012,0.015,1.0
0,0.403,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.1134408,8015.0,-0.013,0.016,1.0
0,0.601,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.121441,8016.0,-0.014,0.015,1.0
0,0.652,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.129441,8017.0,-0.014,0.015,1.0
0,0.351,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.1374412,8018.0,-0.015,0.016,1.0
0,0.617,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.1454413,8019.0,-0.016,0.016,1.0
0,0.771,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.1534417,8020.0,-0.017,0.015,1.0
0,0.456,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.1614418,8021.0,-0.016,0.015,1.0
0,0.784,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.169442,8022.0,-0.018,0.016,1.0
0,0.495,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.177442,8023.0,-0.019,0.015,1.0
0,0.381,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.1854422,8024.0,-0.02,0.015,1.0
0,0.678,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.1934426,8025.0,-0.02,0.015,1.0
0,0.301,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.2014427,8026.0,-0.021,0.015,1.0
0,0.488,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.2094429,8027.0,-0.022,0.013,0.999
0,0.107,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.217443,8028.0,-0.022,0.014,1.0
0,0.678,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.2254431,8029.0,-0.021,0.015,1.0
0,0.838,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.2334433,8030.0,-0.02,0.014,1.0
0,0.706,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.2414436,8031.0,-0.02,0.013,1.0
0,0.292,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.2494438,8032.0,-0.019,0.012,1.0
0,0.789,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.257444,8033.0,-0.02,0.012,1.0
0,0.211,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.265444,8034.0,-0.02,0.013,1.0
0,0.643,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.2734442,8035.0,-0.02,0.014,1.0
0,0.298,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.2814445,8036.0,-0.021,0.014,1.0
0,0.215,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.2894447,8037.0,-0.021,0.014,1.0
0,0.237,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.2974448,8038.0,-0.021,0.013,1.0
0,0.544,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.305445,8039.0,-0.02,0.015,1.0
0,0.632,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.313445,8040.0,-0.019,0.016,1.0
0,0.245,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.3214455,8041.0,-0.019,0.015,1.0
0,0.317,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.3294456,8042.0,-0.019,0.015,1.0
0,0.361,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.3374457,8043.0,-0.02,0.016,1.0
0,0.204,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.3454459,8044.0,-0.02,0.015,1.0
0,0.487,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.353446,8045.0,-0.02,0.014,1.0
0,0.257,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.3614461,8046.0,-0.019,0.014,1.0
0,0.67,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.3694465,8047.0,-0.019,0.014,1.0
0,0.292,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.3774467,8048.0,-0.02,0.016,0.999
0,0.738,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.3854468,8049.0,-0.02,0.016,1.0
0,0.826,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.393447,8050.0,-0.02,0.017,1.0
0,0.416,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.401447,8051.0,-0.019,0.017,1.0
0,0.602,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.4094474,8052.0,-0.02,0.017,1.0
0,0.315,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.4174476,8053.0,-0.02,0.017,1.0
0,0.268,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.4254477,8054.0,-0.018,0.017,0.999
0,0.422,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.4334478,8055.0,-0.017,0.017,1.0
0,0.666,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.441448,8056.0,-0.017,0.017,1.0
0,0.689,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.4494483,8057.0,-0.016,0.018,1.0
0,0.453,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.4574485,8058.0,-0.015,0.017,1.0
0,0.701,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.4654486,8059.0,-0.014,0.017,1.0
0,0.333,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.4734488,8060.0,-0.014,0.017,1.0
0,0.658,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.481449,8061.0,-0.012,0.017,1.0
0,0.766,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.489449,8062.0,-0.011,0.017,1.0
0,0.802,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.4974494,8063.0,-0.011,0.018,1.0
0,0.252,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.5054495,8064.0,-0.011,0.017,1.0
0,0.033,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.5134497,8065.0,-0.011,0.017,1.0
0,0.369,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.5214498,8066.0,-0.011,0.018,1.0
0,0.368,0,8,"Wednesday, January 08, 2020 01:31:07",1578519067.52945,8067.0,-0.011,0.019,1.0
