,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.835,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.7151597,6841.0,0.002,-0.01,1.0
0,0.305,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.7231588,6842.0,0.002,-0.009,1.0
0,0.747,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.7311583,6843.0,0.003,-0.01,1.0
0,0.767,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.7391574,6844.0,0.003,-0.01,1.0
0,0.879,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.7471569,6845.0,0.002,-0.01,1.0
0,0.45,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.755156,6846.0,0.002,-0.009,1.0
0,0.707,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.7631555,6847.0,0.003,-0.008,1.0
0,0.431,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.7711546,6848.0,0.003,-0.006,1.0
0,0.211,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.779154,6849.0,0.003,-0.006,1.0
0,0.657,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.7871532,6850.0,0.003,-0.006,1.0
0,0.56,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.7951527,6851.0,0.003,-0.006,1.0
0,0.675,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.8031518,6852.0,0.003,-0.006,1.0
0,0.527,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.8111513,6853.0,0.002,-0.006,1.0
0,0.173,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.8191504,6854.0,0.002,-0.006,1.0
0,0.216,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.8271496,6855.0,0.002,-0.005,1.0
0,0.592,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.835149,6856.0,0.002,-0.005,1.0
0,0.295,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.8431482,6857.0,0.001,-0.005,1.0
0,0.635,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.8511477,6858.0,0.001,-0.005,1.0
0,0.061,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.8591468,6859.0,0.001,-0.005,1.0
0,0.266,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.8671463,6860.0,0.0,-0.004,1.0
0,0.147,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.8751454,6861.0,-0.0,-0.005,1.0
0,0.413,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.8831449,6862.0,-0.0,-0.004,1.0
0,0.197,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.891144,6863.0,0.001,-0.004,1.0
0,0.215,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.8991435,6864.0,0.001,-0.004,1.0
0,0.219,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.9071426,6865.0,0.001,-0.004,1.0
0,0.352,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.915142,6866.0,0.002,-0.004,1.0
0,0.361,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.9231412,6867.0,0.002,-0.004,1.0
0,0.351,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.9311404,6868.0,0.002,-0.004,1.0
0,0.214,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.9391398,6869.0,0.003,-0.004,1.0
0,0.322,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.947139,6870.0,0.003,-0.005,1.0
0,0.544,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.9551384,6871.0,0.003,-0.005,1.0
0,0.492,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.9631376,6872.0,0.003,-0.004,1.0
0,0.188,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.971137,6873.0,0.003,-0.004,1.0
0,0.523,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.9791362,6874.0,0.004,-0.004,1.0
0,0.154,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.9871356,6875.0,0.004,-0.005,1.0
0,0.37,0,1,"Wednesday, January 08, 2020 07:15:57",1578496557.9951348,6876.0,0.004,-0.005,1.0
0,0.058,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.0031343,6877.0,0.004,-0.005,1.0
0,0.179,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.0111334,6878.0,0.004,-0.005,1.0
0,0.144,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.0191329,6879.0,0.004,-0.006,1.0
0,0.712,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.027132,6880.0,0.004,-0.007,1.0
0,0.147,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.0351315,6881.0,0.004,-0.007,1.0
0,0.548,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.0431306,6882.0,0.004,-0.006,1.0
0,0.508,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.0511298,6883.0,0.003,-0.006,1.0
0,0.702,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.0591292,6884.0,0.004,-0.006,1.0
0,0.707,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.0671284,6885.0,0.004,-0.006,1.0
0,0.707,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.0751278,6886.0,0.003,-0.006,1.0
0,0.74,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.083127,6887.0,0.004,-0.006,1.0
0,0.804,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.0911264,6888.0,0.005,-0.006,1.0
0,0.436,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.0991256,6889.0,0.004,-0.006,1.0
0,0.585,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.107125,6890.0,0.004,-0.004,1.0
0,0.407,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.1151242,6891.0,0.005,-0.003,1.0
0,0.639,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.1231236,6892.0,0.004,-0.002,1.0
0,0.865,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.1311228,6893.0,0.003,-0.0,1.0
0,0.726,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.1391222,6894.0,0.003,-0.001,1.0
0,0.568,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.1471214,6895.0,0.003,-0.003,1.0
0,0.531,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.1551206,6896.0,0.003,-0.002,1.0
0,0.262,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.16312,6897.0,0.003,-0.001,1.0
0,0.576,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.1711192,6898.0,0.003,-0.001,1.0
0,0.719,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.1791186,6899.0,0.004,-0.002,1.0
0,0.357,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.1871178,6900.0,0.003,-0.002,1.0
0,0.751,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.1951172,6901.0,0.003,-0.001,1.0
0,0.774,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.2031164,6902.0,0.001,0.001,1.0
0,0.602,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.2111158,6903.0,0.001,0.0,1.0
0,0.972,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.219115,6904.0,0.002,0.001,1.0
0,0.825,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.2271144,6905.0,0.001,0.001,1.0
0,0.69,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.2351136,6906.0,0.002,0.002,1.0
0,0.462,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.243113,6907.0,0.002,0.001,1.0
0,0.419,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.2511122,6908.0,0.002,0.0,1.0
0,0.722,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.2591114,6909.0,0.002,0.001,1.0
0,0.51,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.2671108,6910.0,0.003,0.002,1.0
0,0.832,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.27511,6911.0,0.004,0.003,1.0
0,0.953,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.2831094,6912.0,0.004,0.003,1.0
0,0.748,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.2911086,6913.0,0.004,0.004,1.0
0,0.904,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.299108,6914.0,0.003,0.004,1.0
0,0.53,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.3071072,6915.0,0.003,0.006,1.0
0,0.889,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.3151066,6916.0,0.002,0.005,1.0
0,0.811,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.3231058,6917.0,0.002,0.006,1.0
0,0.984,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.3311052,6918.0,0.002,0.005,1.0
0,0.909,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.3391044,6919.0,0.002,0.006,1.0
0,0.638,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.3471038,6920.0,0.0,0.008,1.0
0,0.855,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.355103,6921.0,0.001,0.01,1.0
0,0.517,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.3631024,6922.0,0.002,0.008,1.0
0,0.792,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.3711016,6923.0,0.002,0.008,1.0
0,0.809,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.3791008,6924.0,0.002,0.01,1.0
0,0.804,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.3871002,6925.0,0.004,0.01,1.0
0,0.735,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.3950994,6926.0,0.002,0.01,1.0
0,0.93,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.4030988,6927.0,0.002,0.009,1.0
0,0.826,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.411098,6928.0,0.001,0.01,1.0
0,0.743,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.4190974,6929.0,0.002,0.01,1.0
0,0.924,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.4270966,6930.0,0.002,0.01,1.0
0,0.946,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.435096,6931.0,0.002,0.008,1.0
0,0.897,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.4430952,6932.0,0.002,0.007,1.0
0,0.888,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.4510946,6933.0,0.003,0.007,1.0
0,0.892,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.4590938,6934.0,0.002,0.008,1.0
0,0.982,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.4670932,6935.0,0.001,0.008,1.0
0,0.96,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.4750924,6936.0,0.002,0.007,1.0
0,0.898,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.4830916,6937.0,0.0,0.007,1.0
0,0.963,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.491091,6938.0,-0.0,0.006,1.0
0,0.948,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.4990902,6939.0,0.001,0.007,1.0
0,0.965,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.5070896,6940.0,0.001,0.007,1.0
0,0.92,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.5150888,6941.0,0.002,0.007,1.0
0,0.934,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.5230882,6942.0,0.004,0.006,1.0
0,0.955,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.5310874,6943.0,0.003,0.005,1.0
0,0.88,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.5390868,6944.0,0.004,0.004,1.0
0,0.962,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.547086,6945.0,0.004,0.003,1.0
0,0.888,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.5550854,6946.0,0.004,0.002,1.0
0,0.917,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.5630846,6947.0,0.004,0.002,1.0
0,0.842,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.571084,6948.0,0.005,0.002,1.0
0,0.79,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.5790832,6949.0,0.004,0.003,1.0
0,0.94,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.5870826,6950.0,0.003,0.003,1.0
0,0.928,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.5950818,6951.0,0.003,0.003,1.0
0,0.822,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.603081,6952.0,0.002,0.004,1.0
0,0.935,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.6110804,6953.0,0.002,0.002,1.0
0,0.862,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.6190796,6954.0,0.003,0.002,1.0
0,0.936,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.627079,6955.0,0.002,0.003,1.0
0,0.902,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.6350782,6956.0,0.003,0.002,1.0
0,0.696,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.6430776,6957.0,0.004,0.002,1.0
0,0.924,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.6510768,6958.0,0.002,0.003,1.0
0,0.958,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.6590762,6959.0,0.001,0.004,1.0
0,0.969,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.6670754,6960.0,0.001,0.003,1.0
0,0.579,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.6750748,6961.0,0.0,0.002,1.0
0,0.172,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.683074,6962.0,0.001,0.002,1.0
0,0.693,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.6910734,6963.0,0.002,0.002,1.0
0,0.808,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.6990726,6964.0,0.004,0.002,1.0
0,0.778,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.7070718,6965.0,0.005,0.003,1.0
0,0.819,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.7150712,6966.0,0.004,0.003,1.0
0,0.087,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.7230704,6967.0,0.004,0.003,1.0
0,0.952,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.7310698,6968.0,0.003,0.002,1.0
0,0.918,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.739069,6969.0,0.002,0.002,1.0
0,0.879,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.7470684,6970.0,0.003,0.002,1.0
0,0.944,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.7550676,6971.0,0.004,0.003,1.0
0,0.881,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.763067,6972.0,0.003,0.003,1.0
0,0.661,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.7710662,6973.0,0.004,0.003,1.0
0,0.729,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.7790656,6974.0,0.004,0.003,1.0
0,0.806,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.7870648,6975.0,0.004,0.004,1.0
0,0.795,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.7950642,6976.0,0.005,0.003,1.0
0,0.929,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.8030634,6977.0,0.006,0.004,1.0
0,0.781,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.8110628,6978.0,0.005,0.005,1.0
0,0.918,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.819062,6979.0,0.005,0.006,1.0
0,0.839,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.8270612,6980.0,0.005,0.007,1.0
0,0.946,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.8350606,6981.0,0.006,0.007,1.0
0,0.83,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.8430598,6982.0,0.007,0.007,1.0
0,0.894,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.8510592,6983.0,0.007,0.006,1.0
0,0.947,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.8590584,6984.0,0.007,0.006,1.0
0,0.704,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.8670578,6985.0,0.007,0.007,1.0
0,0.984,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.875057,6986.0,0.007,0.008,1.0
0,0.916,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.8830564,6987.0,0.006,0.006,1.0
0,0.934,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.8910556,6988.0,0.005,0.007,1.0
0,0.587,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.899055,6989.0,0.006,0.007,1.0
0,0.806,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.9070542,6990.0,0.006,0.007,1.0
0,0.864,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.9150536,6991.0,0.005,0.008,1.0
0,0.921,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.9230528,6992.0,0.004,0.009,1.0
0,0.707,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.931052,6993.0,0.003,0.009,1.0
0,0.557,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.9390514,6994.0,0.005,0.009,1.0
0,0.844,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.9470506,6995.0,0.005,0.01,1.0
0,0.887,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.95505,6996.0,0.005,0.009,1.0
0,0.94,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.9630492,6997.0,0.005,0.008,1.0
0,0.97,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.9710486,6998.0,0.006,0.009,1.0
0,0.958,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.9790478,6999.0,0.006,0.009,1.0
0,0.897,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.9870472,7000.0,0.007,0.009,1.0
0,0.782,0,1,"Wednesday, January 08, 2020 07:15:58",1578496558.9950464,7001.0,0.007,0.01,1.0
0,0.876,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.0030458,7002.0,0.007,0.01,1.0
0,0.84,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.011045,7003.0,0.007,0.011,1.0
0,0.676,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.0190444,7004.0,0.008,0.012,1.0
0,0.95,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.0270436,7005.0,0.007,0.012,1.0
0,0.82,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.0350428,7006.0,0.008,0.013,1.0
0,0.969,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.0430422,7007.0,0.007,0.014,1.0
0,0.813,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.0510414,7008.0,0.009,0.015,1.0
0,0.957,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.0590408,7009.0,0.01,0.015,1.0
0,0.88,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.06704,7010.0,0.01,0.015,1.0
0,0.951,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.0750394,7011.0,0.012,0.015,1.0
0,0.936,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.0830386,7012.0,0.011,0.016,1.0
0,0.911,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.091038,7013.0,0.01,0.016,1.0
0,0.923,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.0990372,7014.0,0.009,0.017,1.0
0,0.901,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.1070366,7015.0,0.009,0.016,1.0
0,0.853,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.1150358,7016.0,0.01,0.016,1.0
0,0.614,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.1230352,7017.0,0.012,0.017,0.999
0,0.743,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.1310344,7018.0,0.011,0.017,1.0
0,0.847,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.1390338,7019.0,0.011,0.017,1.0
0,0.932,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.147033,7020.0,0.01,0.017,1.0
0,0.867,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.1550322,7021.0,0.009,0.016,1.0
0,0.969,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.1630316,7022.0,0.009,0.017,1.0
0,0.796,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.1710308,7023.0,0.01,0.018,1.0
0,0.847,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.1790302,7024.0,0.009,0.018,1.0
0,0.748,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.1870294,7025.0,0.009,0.02,0.999
0,0.922,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.1950288,7026.0,0.009,0.021,1.0
0,0.794,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.203028,7027.0,0.009,0.02,1.0
0,0.868,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.2110274,7028.0,0.009,0.021,1.0
0,0.842,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.2190266,7029.0,0.008,0.022,1.0
0,0.931,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.227026,7030.0,0.01,0.02,1.0
0,0.901,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.2350252,7031.0,0.01,0.02,1.0
0,0.878,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.2430246,7032.0,0.011,0.02,1.0
0,0.933,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.2510238,7033.0,0.011,0.02,1.0
0,0.926,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.259023,7034.0,0.012,0.02,1.0
0,0.901,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.2670224,7035.0,0.012,0.019,1.0
0,0.883,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.2750216,7036.0,0.012,0.019,1.0
0,0.87,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.283021,7037.0,0.012,0.019,1.0
0,0.969,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.2910202,7038.0,0.011,0.02,1.0
0,0.846,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.2990196,7039.0,0.011,0.019,1.0
0,0.894,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.3070188,7040.0,0.011,0.018,1.0
0,0.941,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.3150182,7041.0,0.011,0.018,1.0
0,0.902,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.3230174,7042.0,0.012,0.017,1.0
0,0.976,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.3310168,7043.0,0.011,0.016,1.0
0,0.955,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.339016,7044.0,0.01,0.016,1.0
0,0.99,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.3470154,7045.0,0.01,0.016,1.0
0,0.894,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.3550146,7046.0,0.009,0.016,1.0
0,0.842,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.363014,7047.0,0.009,0.016,1.0
0,0.763,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.3710132,7048.0,0.008,0.016,1.0
0,0.896,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.3790123,7049.0,0.009,0.016,1.0
0,0.878,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.3870118,7050.0,0.008,0.015,1.0
0,0.948,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.395011,7051.0,0.007,0.015,1.0
0,0.954,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.4030104,7052.0,0.007,0.015,1.0
0,0.946,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.4110096,7053.0,0.006,0.015,1.0
0,0.947,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.419009,7054.0,0.005,0.015,1.0
0,0.904,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.4270082,7055.0,0.006,0.014,1.0
0,0.952,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.4350076,7056.0,0.006,0.013,1.0
0,0.974,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.4430068,7057.0,0.007,0.013,1.0
0,0.826,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.4510062,7058.0,0.009,0.013,1.0
0,0.987,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.4590054,7059.0,0.008,0.01,1.0
0,1.0,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.4670048,7060.0,0.007,0.009,1.0
0,0.885,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.475004,7061.0,0.006,0.009,1.0
0,0.903,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.4830031,7062.0,0.006,0.008,1.0
0,0.963,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.4910026,7063.0,0.006,0.008,1.0
0,0.953,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.4990017,7064.0,0.006,0.009,1.0
0,0.829,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.5070012,7065.0,0.006,0.008,1.0
0,0.875,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.5150003,7066.0,0.007,0.008,1.0
0,0.744,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.5229998,7067.0,0.008,0.008,1.0
0,0.915,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.530999,7068.0,0.008,0.01,1.0
0,0.936,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.5389984,7069.0,0.008,0.009,1.0
0,0.951,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.5469975,7070.0,0.008,0.01,1.0
0,0.766,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.554997,7071.0,0.008,0.011,1.0
0,0.787,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.5629961,7072.0,0.008,0.012,1.0
0,0.971,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.5709956,7073.0,0.007,0.013,1.0
0,0.953,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.5789948,7074.0,0.007,0.013,1.0
0,0.89,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.5869942,7075.0,0.006,0.013,1.0
0,0.921,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.5949934,7076.0,0.006,0.014,1.0
0,0.954,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.6029925,7077.0,0.005,0.013,1.0
0,0.962,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.610992,7078.0,0.005,0.014,1.0
0,0.981,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.6189911,7079.0,0.004,0.014,1.0
0,0.753,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.6269906,7080.0,0.003,0.014,1.0
0,0.878,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.6349897,7081.0,0.004,0.014,1.0
0,0.86,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.6429892,7082.0,0.003,0.014,1.0
0,0.949,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.6509883,7083.0,0.002,0.014,1.0
0,0.892,0,1,"Wednesday, January 08, 2020 07:15:59",1578496559.6589878,7084.0,0.002,0.014,1.0
