,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.674,0,14,"Wednesday, January 08, 2020 06:16:44",1578536204.853337,12729.0,-0.001,0.001,1.0
0,0.293,0,14,"Wednesday, January 08, 2020 06:16:44",1578536204.8613393,12730.0,-0.001,0.001,1.0
0,0.902,0,14,"Wednesday, January 08, 2020 06:16:44",1578536204.8693416,12731.0,-0.001,0.002,1.0
0,0.751,0,14,"Wednesday, January 08, 2020 06:16:44",1578536204.877344,12732.0,-0.002,0.001,1.0
0,0.131,0,14,"Wednesday, January 08, 2020 06:16:44",1578536204.8853462,12733.0,-0.001,0.001,1.0
0,0.531,0,14,"Wednesday, January 08, 2020 06:16:44",1578536204.8933485,12734.0,-0.001,0.0,1.0
0,0.272,0,14,"Wednesday, January 08, 2020 06:16:44",1578536204.9013507,12735.0,-0.001,0.001,1.0
0,0.549,0,14,"Wednesday, January 08, 2020 06:16:44",1578536204.909353,12736.0,-0.002,0.001,1.0
0,0.004,0,14,"Wednesday, January 08, 2020 06:16:44",1578536204.9173555,12737.0,-0.002,0.001,1.0
0,0.862,0,14,"Wednesday, January 08, 2020 06:16:44",1578536204.9253578,12738.0,-0.001,0.001,1.0
0,0.369,0,14,"Wednesday, January 08, 2020 06:16:44",1578536204.93336,12739.0,0.0,0.001,1.0
0,0.551,0,14,"Wednesday, January 08, 2020 06:16:44",1578536204.9413624,12740.0,-0.001,0.002,1.0
0,0.472,0,14,"Wednesday, January 08, 2020 06:16:44",1578536204.9493647,12741.0,-0.0,0.002,1.0
0,0.633,0,14,"Wednesday, January 08, 2020 06:16:44",1578536204.957367,12742.0,0.001,0.0,1.0
0,0.864,0,14,"Wednesday, January 08, 2020 06:16:44",1578536204.9653692,12743.0,0.001,0.001,1.0
0,0.829,0,14,"Wednesday, January 08, 2020 06:16:44",1578536204.9733715,12744.0,0.0,0.001,1.0
0,0.854,0,14,"Wednesday, January 08, 2020 06:16:44",1578536204.9813738,12745.0,-0.0,-0.0,1.0
0,0.582,0,14,"Wednesday, January 08, 2020 06:16:44",1578536204.989376,12746.0,-0.0,-0.001,1.0
0,0.407,0,14,"Wednesday, January 08, 2020 06:16:44",1578536204.9973786,12747.0,0.0,-0.003,1.0
0,0.522,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.0053809,12748.0,0.001,-0.002,1.0
0,0.74,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.0133832,12749.0,0.0,-0.002,1.0
0,0.81,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.0213854,12750.0,-0.001,-0.002,1.0
0,0.381,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.0293877,12751.0,-0.002,-0.003,1.0
0,0.719,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.03739,12752.0,-0.003,-0.001,1.0
0,0.753,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.0453923,12753.0,-0.003,-0.002,1.0
0,0.647,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.0533946,12754.0,-0.004,-0.003,1.0
0,0.256,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.0613968,12755.0,-0.005,-0.003,1.0
0,0.335,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.069399,12756.0,-0.005,-0.003,1.0
0,0.274,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.0774016,12757.0,-0.004,-0.003,1.0
0,0.515,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.085404,12758.0,-0.004,-0.004,1.0
0,0.039,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.0934062,12759.0,-0.005,-0.004,1.0
0,0.344,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.1014085,12760.0,-0.005,-0.004,1.0
0,0.517,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.1094108,12761.0,-0.004,-0.004,1.0
0,0.357,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.117413,12762.0,-0.003,-0.005,1.0
0,0.421,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.1254153,12763.0,-0.003,-0.005,1.0
0,0.227,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.1334176,12764.0,-0.004,-0.005,1.0
0,0.206,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.14142,12765.0,-0.003,-0.004,1.0
0,0.281,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.1494222,12766.0,-0.003,-0.005,1.0
0,0.597,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.1574247,12767.0,-0.004,-0.004,1.0
0,0.242,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.165427,12768.0,-0.005,-0.003,1.0
0,0.566,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.1734293,12769.0,-0.006,-0.001,1.0
0,0.477,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.1814315,12770.0,-0.006,-0.002,1.0
0,0.387,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.1894338,12771.0,-0.005,-0.002,1.0
0,0.999,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.197436,12772.0,-0.005,-0.002,1.0
0,0.137,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.2054384,12773.0,-0.005,-0.001,1.0
0,0.549,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.2134407,12774.0,-0.006,-0.001,1.0
0,0.071,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.221443,12775.0,-0.006,-0.002,1.0
0,0.455,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.2294452,12776.0,-0.007,-0.002,1.0
0,0.38,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.2374477,12777.0,-0.007,-0.002,1.0
0,0.08,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.24545,12778.0,-0.007,-0.001,1.0
0,0.238,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.2534523,12779.0,-0.007,-0.001,1.0
0,0.668,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.2614546,12780.0,-0.007,-0.002,1.0
0,0.748,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.2694569,12781.0,-0.007,-0.001,1.0
0,0.661,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.2774591,12782.0,-0.008,-0.001,1.0
0,0.434,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.2854614,12783.0,-0.008,-0.002,1.0
0,0.311,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.2934637,12784.0,-0.008,-0.002,1.0
0,0.282,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.301466,12785.0,-0.008,-0.001,1.0
0,0.725,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.3094683,12786.0,-0.007,-0.002,1.0
0,0.454,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.3174708,12787.0,-0.008,-0.003,1.0
0,0.308,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.325473,12788.0,-0.007,-0.003,1.0
0,0.642,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.3334754,12789.0,-0.008,-0.003,1.0
0,0.24,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.3414776,12790.0,-0.009,-0.002,1.0
0,0.478,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.34948,12791.0,-0.007,-0.002,1.0
0,0.588,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.3574822,12792.0,-0.008,-0.002,1.0
0,0.348,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.3654845,12793.0,-0.008,-0.001,1.0
0,0.79,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.3734868,12794.0,-0.009,-0.0,1.0
0,0.575,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.381489,12795.0,-0.008,-0.001,1.0
0,0.336,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.3894913,12796.0,-0.007,-0.001,1.0
0,0.505,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.3974938,12797.0,-0.008,-0.002,1.0
0,0.396,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.4054961,12798.0,-0.007,-0.002,1.0
0,0.649,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.4134984,12799.0,-0.008,-0.003,1.0
0,0.761,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.4215007,12800.0,-0.01,-0.003,1.0
0,0.368,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.429503,12801.0,-0.009,-0.002,1.0
0,0.662,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.4375052,12802.0,-0.01,-0.003,1.0
0,0.542,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.4455075,12803.0,-0.009,-0.002,1.0
0,0.15,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.4535098,12804.0,-0.01,-0.002,1.0
0,0.551,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.461512,12805.0,-0.01,-0.003,1.0
0,0.33,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.4695144,12806.0,-0.011,-0.002,1.0
0,0.376,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.477517,12807.0,-0.011,-0.002,1.0
0,0.51,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.4855192,12808.0,-0.011,-0.002,1.0
0,0.715,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.4935215,12809.0,-0.012,-0.002,1.0
0,0.531,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.5015237,12810.0,-0.011,-0.002,1.0
0,0.831,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.509526,12811.0,-0.009,-0.002,1.0
0,0.531,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.5175283,12812.0,-0.008,-0.002,1.0
0,0.542,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.5255306,12813.0,-0.006,-0.002,1.0
0,0.776,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.5335329,12814.0,-0.006,-0.003,1.0
0,0.719,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.5415351,12815.0,-0.003,-0.002,1.0
0,0.504,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.5495374,12816.0,-0.004,-0.001,1.0
0,0.101,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.55754,12817.0,-0.004,-0.001,1.0
0,0.602,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.5655422,12818.0,-0.003,-0.001,1.0
0,0.332,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.5735445,12819.0,-0.002,-0.002,1.0
0,0.795,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.5815468,12820.0,-0.003,-0.002,1.0
0,0.572,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.589549,12821.0,-0.002,-0.003,1.0
0,0.645,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.5975513,12822.0,-0.002,-0.003,1.0
0,0.479,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.6055536,12823.0,-0.003,-0.003,1.0
0,0.779,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.613556,12824.0,-0.003,-0.004,1.0
0,0.789,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.6215582,12825.0,-0.004,-0.004,1.0
0,0.903,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.6295605,12826.0,-0.005,-0.005,1.0
0,0.772,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.637563,12827.0,-0.005,-0.004,1.0
0,0.785,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.6455653,12828.0,-0.006,-0.004,1.0
0,0.851,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.6535676,12829.0,-0.006,-0.003,1.0
0,0.725,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.6615698,12830.0,-0.007,-0.004,1.0
0,0.793,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.669572,12831.0,-0.006,-0.005,1.0
0,0.696,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.6775744,12832.0,-0.006,-0.004,1.0
0,0.7,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.6855767,12833.0,-0.007,-0.004,1.0
0,0.916,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.693579,12834.0,-0.008,-0.005,1.0
0,0.413,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.7015812,12835.0,-0.008,-0.005,1.0
0,0.66,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.7095835,12836.0,-0.01,-0.007,1.0
0,0.244,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.717586,12837.0,-0.01,-0.005,1.0
0,0.43,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.7255883,12838.0,-0.011,-0.005,1.0
0,0.534,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.7335906,12839.0,-0.012,-0.004,1.0
0,0.916,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.741593,12840.0,-0.012,-0.003,1.0
0,0.898,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.7495952,12841.0,-0.013,-0.005,1.0
0,0.682,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.7575974,12842.0,-0.012,-0.004,1.0
0,0.746,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.7655997,12843.0,-0.01,-0.005,1.0
0,0.854,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.773602,12844.0,-0.011,-0.004,1.0
0,0.772,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.7816043,12845.0,-0.012,-0.003,1.0
0,0.126,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.7896066,12846.0,-0.012,-0.003,1.0
0,0.543,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.797609,12847.0,-0.011,-0.005,1.0
0,0.329,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.8056114,12848.0,-0.011,-0.003,1.0
0,0.477,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.8136137,12849.0,-0.012,-0.003,1.0
0,0.643,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.821616,12850.0,-0.01,-0.003,1.0
0,0.845,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.8296182,12851.0,-0.009,-0.006,1.0
0,0.357,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.8376205,12852.0,-0.009,-0.006,1.0
0,0.273,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.8456228,12853.0,-0.01,-0.006,1.0
0,0.669,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.853625,12854.0,-0.011,-0.006,1.0
0,0.295,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.8616273,12855.0,-0.012,-0.006,1.0
0,0.872,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.8696296,12856.0,-0.012,-0.006,1.0
0,0.177,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.8776321,12857.0,-0.013,-0.006,1.0
0,0.891,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.8856344,12858.0,-0.013,-0.006,1.0
0,0.945,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.8936367,12859.0,-0.013,-0.005,1.0
0,0.734,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.901639,12860.0,-0.012,-0.005,1.0
0,0.426,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.9096413,12861.0,-0.012,-0.004,1.0
0,0.544,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.9176435,12862.0,-0.011,-0.003,1.0
0,0.798,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.9256458,12863.0,-0.011,-0.002,1.0
0,0.842,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.933648,12864.0,-0.011,-0.002,1.0
0,0.627,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.9416504,12865.0,-0.012,-0.002,1.0
0,0.737,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.9496527,12866.0,-0.01,-0.002,1.0
0,0.537,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.9576552,12867.0,-0.011,-0.0,1.0
0,0.679,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.9656575,12868.0,-0.01,-0.0,1.0
0,0.76,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.9736598,12869.0,-0.011,0.001,1.0
0,0.781,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.981662,12870.0,-0.013,0.001,1.0
0,0.896,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.9896643,12871.0,-0.013,0.002,1.0
0,0.838,0,14,"Wednesday, January 08, 2020 06:16:45",1578536205.9976666,12872.0,-0.013,0.003,1.0
0,0.428,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.0056689,12873.0,-0.014,0.003,1.0
0,0.579,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.0136712,12874.0,-0.013,0.004,1.0
0,0.77,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.0216734,12875.0,-0.011,0.004,1.0
0,0.794,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.0296757,12876.0,-0.013,0.005,1.0
0,0.846,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.0376782,12877.0,-0.014,0.005,1.0
0,0.756,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.0456805,12878.0,-0.014,0.006,1.0
0,0.641,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.0536828,12879.0,-0.013,0.007,1.0
0,0.365,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.061685,12880.0,-0.014,0.007,1.0
0,0.52,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.0696874,12881.0,-0.015,0.007,1.0
0,0.677,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.0776896,12882.0,-0.016,0.007,1.0
0,0.635,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.085692,12883.0,-0.016,0.006,1.0
0,0.39,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.0936942,12884.0,-0.017,0.005,1.0
0,0.697,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.1016965,12885.0,-0.016,0.006,1.0
0,0.866,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.1096988,12886.0,-0.016,0.006,1.0
0,0.552,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.117701,12887.0,-0.016,0.006,1.0
0,0.425,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.1257036,12888.0,-0.016,0.007,1.0
0,0.684,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.1337059,12889.0,-0.015,0.006,1.0
0,0.81,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.1417081,12890.0,-0.014,0.006,1.0
0,0.124,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.1497104,12891.0,-0.015,0.006,1.0
0,0.435,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.1577127,12892.0,-0.014,0.006,1.0
0,0.321,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.165715,12893.0,-0.015,0.007,1.0
0,0.755,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.1737173,12894.0,-0.015,0.005,1.0
0,0.82,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.1817195,12895.0,-0.013,0.005,1.0
0,0.667,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.1897218,12896.0,-0.014,0.007,1.0
0,0.102,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.197724,12897.0,-0.014,0.006,1.0
0,0.092,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.2057266,12898.0,-0.014,0.006,1.0
0,0.21,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.213729,12899.0,-0.013,0.007,1.0
0,0.128,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.2217312,12900.0,-0.014,0.007,1.0
0,0.912,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.2297335,12901.0,-0.011,0.005,1.0
0,0.611,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.2377357,12902.0,-0.011,0.007,1.0
0,0.772,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.245738,12903.0,-0.011,0.009,1.0
0,0.159,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.2537403,12904.0,-0.011,0.008,1.0
0,0.505,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.2617426,12905.0,-0.011,0.009,1.0
0,0.15,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.2697449,12906.0,-0.01,0.009,1.0
0,0.57,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.2777472,12907.0,-0.011,0.008,1.0
0,0.507,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.2857497,12908.0,-0.01,0.008,1.0
0,0.747,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.293752,12909.0,-0.01,0.007,1.0
0,0.628,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.3017542,12910.0,-0.01,0.007,1.0
0,0.524,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.3097565,12911.0,-0.009,0.006,1.0
0,0.253,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.3177588,12912.0,-0.007,0.006,1.0
0,0.486,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.325761,12913.0,-0.007,0.005,1.0
0,0.592,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.3337634,12914.0,-0.006,0.006,1.0
0,0.859,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.3417656,12915.0,-0.006,0.005,1.0
0,0.446,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.349768,12916.0,-0.005,0.006,1.0
0,0.53,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.3577702,12917.0,-0.004,0.008,1.0
0,0.879,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.3657727,12918.0,-0.003,0.008,1.0
0,0.123,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.373775,12919.0,-0.003,0.008,1.0
0,0.777,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.3817773,12920.0,-0.004,0.01,1.0
0,0.668,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.3897796,12921.0,-0.005,0.01,1.0
0,0.693,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.3977818,12922.0,-0.005,0.009,1.0
0,0.925,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.4057841,12923.0,-0.006,0.007,1.0
0,0.979,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.4137864,12924.0,-0.006,0.007,1.0
0,0.63,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.4217887,12925.0,-0.004,0.007,1.0
0,0.591,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.429791,12926.0,-0.004,0.008,1.0
0,0.572,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.4377933,12927.0,-0.006,0.009,1.0
0,0.722,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.4457958,12928.0,-0.005,0.008,1.0
0,0.491,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.453798,12929.0,-0.005,0.009,1.0
0,0.471,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.4618003,12930.0,-0.005,0.01,1.0
0,0.357,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.4698026,12931.0,-0.004,0.01,1.0
0,0.88,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.477805,12932.0,-0.004,0.008,1.0
0,0.778,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.4858072,12933.0,-0.005,0.009,1.0
0,0.929,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.4938095,12934.0,-0.004,0.008,1.0
0,0.873,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.5018117,12935.0,-0.004,0.007,1.0
0,0.417,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.509814,12936.0,-0.004,0.006,1.0
0,0.457,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.5178163,12937.0,-0.003,0.006,1.0
0,0.747,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.5258188,12938.0,-0.002,0.006,1.0
0,0.37,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.533821,12939.0,-0.001,0.006,1.0
0,0.304,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.5418234,12940.0,-0.002,0.006,1.0
0,0.36,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.5498257,12941.0,-0.002,0.005,1.0
0,0.274,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.557828,12942.0,-0.001,0.005,1.0
0,0.296,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.5658302,12943.0,-0.0,0.004,1.0
0,0.684,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.5738325,12944.0,0.002,0.004,1.0
0,0.466,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.5818348,12945.0,0.001,0.004,1.0
0,0.238,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.589837,12946.0,0.002,0.003,1.0
0,0.837,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.5978394,12947.0,0.003,0.003,1.0
0,0.249,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.6058419,12948.0,0.003,0.004,1.0
0,0.719,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.6138442,12949.0,0.003,0.004,1.0
0,0.627,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.6218464,12950.0,0.003,0.003,1.0
0,0.815,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.6298487,12951.0,0.004,0.003,1.0
0,0.315,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.637851,12952.0,0.002,0.003,1.0
0,0.847,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.6458533,12953.0,0.002,0.004,1.0
0,0.867,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.6538556,12954.0,0.002,0.005,1.0
0,0.729,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.6618578,12955.0,0.002,0.004,1.0
0,0.255,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.6698601,12956.0,0.002,0.004,1.0
0,0.35,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.6778624,12957.0,0.002,0.005,1.0
0,0.401,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.685865,12958.0,0.002,0.005,1.0
0,0.65,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.6938672,12959.0,0.002,0.005,1.0
0,0.066,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.7018695,12960.0,0.002,0.005,1.0
0,0.254,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.7098718,12961.0,0.001,0.005,1.0
0,0.422,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.717874,12962.0,0.001,0.003,1.0
0,0.009,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.7258763,12963.0,0.001,0.003,1.0
0,0.264,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.7338786,12964.0,0.001,0.004,1.0
0,0.999,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.741881,12965.0,0.001,0.004,1.0
0,0.895,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.7498832,12966.0,0.0,0.003,1.0
0,0.389,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.7578855,12967.0,-0.0,0.003,1.0
0,0.009,0,14,"Wednesday, January 08, 2020 06:16:46",1578536206.765888,12968.0,-0.0,0.003,1.0
