,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.98,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.4926212,2438.0,0.003,0.003,1.0
0,0.985,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.50062,2439.0,0.003,0.001,1.0
0,0.988,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.5086186,2440.0,0.003,0.001,1.0
0,0.965,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.516617,2441.0,0.003,-0.0,1.0
0,0.99,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.5246158,2442.0,0.005,-0.0,1.0
0,0.989,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.5326142,2443.0,0.005,-0.0,1.0
0,0.987,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.540613,2444.0,0.008,0.001,0.999
0,0.983,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.5486116,2445.0,0.009,0.001,1.0
0,0.991,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.55661,2446.0,0.009,0.001,1.0
0,0.966,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.5646088,2447.0,0.008,-0.001,1.0
0,0.98,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.5726073,2448.0,0.007,-0.0,1.0
0,0.99,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.580606,2449.0,0.006,-0.0,1.0
0,0.991,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.5886047,2450.0,0.006,0.0,1.0
0,0.99,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.5966032,2451.0,0.005,0.0,1.0
0,0.987,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.6046019,2452.0,0.005,-0.0,1.0
0,0.988,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.6126006,2453.0,0.004,-0.001,1.0
0,0.991,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.620599,2454.0,0.005,-0.001,1.0
0,0.997,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.6285977,2455.0,0.004,-0.001,1.0
0,0.996,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.6365962,2456.0,0.004,-0.002,1.0
0,0.993,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.644595,2457.0,0.004,-0.002,1.0
0,0.995,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.6525936,2458.0,0.004,-0.002,1.0
0,0.993,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.660592,2459.0,0.004,-0.002,1.0
0,0.982,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.6685908,2460.0,0.002,-0.001,1.0
0,0.976,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.6765893,2461.0,0.002,-0.001,1.0
0,0.992,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.684588,2462.0,0.002,-0.001,1.0
0,0.988,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.6925867,2463.0,0.002,-0.002,1.0
0,0.98,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.7005851,2464.0,0.004,-0.002,1.0
0,0.988,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.7085838,2465.0,0.004,-0.002,1.0
0,0.988,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.7165825,2466.0,0.004,-0.002,1.0
0,0.997,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.724581,2467.0,0.003,-0.003,1.0
0,0.979,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.7325797,2468.0,0.003,-0.004,1.0
0,0.963,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.7405782,2469.0,0.003,-0.003,1.0
0,0.981,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.7485769,2470.0,0.002,-0.002,1.0
0,0.985,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.7565756,2471.0,0.003,-0.001,1.0
0,0.975,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.764574,2472.0,0.003,-0.0,1.0
0,0.987,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.7725728,2473.0,0.005,-0.001,1.0
0,0.974,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.7805712,2474.0,0.005,-0.001,1.0
0,0.973,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.78857,2475.0,0.006,-0.0,1.0
0,0.977,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.7965686,2476.0,0.006,-0.0,1.0
0,0.989,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.804567,2477.0,0.006,0.0,1.0
0,0.993,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.8125658,2478.0,0.006,0.0,1.0
0,0.978,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.8205645,2479.0,0.006,0.0,1.0
0,0.925,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.828563,2480.0,0.006,-0.0,1.0
0,0.993,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.8365617,2481.0,0.007,0.001,1.0
0,0.987,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.8445601,2482.0,0.007,0.0,1.0
0,0.871,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.8525589,2483.0,0.009,-0.001,1.0
0,0.982,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.8605576,2484.0,0.009,-0.001,1.0
0,0.985,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.868556,2485.0,0.01,-0.001,1.0
0,0.996,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.8765547,2486.0,0.011,-0.001,1.0
0,0.993,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.8845534,2487.0,0.01,0.0,1.0
0,0.993,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.892552,2488.0,0.01,0.0,1.0
0,0.983,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.9005506,2489.0,0.009,-0.0,1.0
0,0.992,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.908549,2490.0,0.009,-0.0,1.0
0,0.994,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.9165478,2491.0,0.009,0.0,1.0
0,0.982,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.9245465,2492.0,0.009,0.0,1.0
0,0.931,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.932545,2493.0,0.007,0.0,1.0
0,0.959,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.9405437,2494.0,0.007,-0.0,1.0
0,0.979,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.948542,2495.0,0.006,0.0,1.0
0,0.991,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.9565408,2496.0,0.005,0.001,1.0
0,0.976,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.9645395,2497.0,0.005,0.001,1.0
0,0.982,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.972538,2498.0,0.004,0.001,1.0
0,0.985,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.9805367,2499.0,0.004,0.001,1.0
0,0.979,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.9885354,2500.0,0.004,-0.001,1.0
0,0.944,0,1,"Wednesday, January 08, 2020 07:10:22",1578539422.9965339,2501.0,0.003,0.001,1.0
0,0.959,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.0045326,2502.0,0.003,0.001,1.0
0,0.972,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.012531,2503.0,0.002,0.001,1.0
0,0.991,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.0205297,2504.0,0.002,0.0,1.0
0,0.992,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.0285285,2505.0,0.002,0.0,1.0
0,0.987,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.036527,2506.0,0.002,0.0,1.0
0,0.994,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.0445256,2507.0,0.003,0.0,1.0
0,0.993,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.052524,2508.0,0.002,-0.0,1.0
0,0.977,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.0605228,2509.0,0.001,-0.001,1.0
0,0.956,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.0685215,2510.0,0.001,0.001,1.0
0,0.986,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.07652,2511.0,0.002,0.001,1.0
0,0.99,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.0845187,2512.0,0.001,0.0,1.0
0,0.983,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.0925174,2513.0,0.002,-0.0,1.0
0,0.972,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.1005158,2514.0,0.002,0.0,1.0
0,0.991,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.1085145,2515.0,0.002,0.001,1.0
0,0.994,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.116513,2516.0,0.002,0.001,1.0
0,0.989,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.1245117,2517.0,0.002,0.001,1.0
0,0.974,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.1325104,2518.0,0.0,0.001,1.0
0,0.995,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.140509,2519.0,-0.001,0.001,1.0
0,0.98,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.1485076,2520.0,-0.001,0.002,1.0
0,0.985,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.156506,2521.0,-0.001,0.002,1.0
0,0.989,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.1645048,2522.0,-0.001,0.002,1.0
0,0.99,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.1725035,2523.0,-0.001,0.002,1.0
0,0.955,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.180502,2524.0,-0.003,0.001,1.0
0,0.928,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.1885006,2525.0,-0.002,0.002,1.0
0,0.992,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.1964993,2526.0,-0.002,0.002,1.0
0,0.978,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.2044978,2527.0,-0.001,0.002,1.0
0,0.964,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.2124965,2528.0,-0.002,0.002,1.0
0,0.982,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.220495,2529.0,-0.002,0.002,1.0
0,0.992,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.2284937,2530.0,-0.001,0.001,1.0
0,0.993,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.2364924,2531.0,-0.001,0.002,1.0
0,0.969,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.2444909,2532.0,-0.001,0.002,1.0
0,0.993,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.2524896,2533.0,-0.001,0.001,1.0
0,0.993,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.2604883,2534.0,-0.001,0.0,1.0
0,0.994,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.2684867,2535.0,-0.0,0.001,1.0
0,0.989,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.2764854,2536.0,-0.001,0.001,1.0
0,0.994,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.284484,2537.0,-0.001,0.0,1.0
0,0.987,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.2924826,2538.0,-0.002,-0.0,1.0
0,0.993,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.3004813,2539.0,-0.002,-0.0,1.0
0,0.986,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.3084798,2540.0,-0.001,0.0,1.0
0,0.976,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.3164785,2541.0,-0.0,-0.001,1.0
0,0.976,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.324477,2542.0,-0.001,-0.001,1.0
0,0.988,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.3324757,2543.0,-0.0,-0.003,1.0
0,0.99,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.3404744,2544.0,0.0,-0.003,1.0
0,0.963,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.3484728,2545.0,-0.0,-0.004,1.0
0,0.979,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.3564715,2546.0,0.0,-0.005,1.0
0,0.994,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.3644702,2547.0,0.0,-0.004,1.0
0,0.93,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.3724687,2548.0,0.001,-0.003,1.0
0,0.991,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.3804674,2549.0,0.001,-0.003,1.0
0,0.997,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.388466,2550.0,0.001,-0.003,1.0
0,0.992,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.3964646,2551.0,0.001,-0.003,1.0
0,0.991,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.4044633,2552.0,0.0,-0.003,1.0
0,0.991,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.4124618,2553.0,-0.001,-0.003,1.0
0,0.986,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.4204605,2554.0,-0.001,-0.003,1.0
0,0.981,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.428459,2555.0,-0.001,-0.002,1.0
0,0.977,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.4364576,2556.0,0.0,-0.003,1.0
0,0.992,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.4444563,2557.0,-0.0,-0.004,1.0
0,0.991,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.4524548,2558.0,-0.001,-0.004,1.0
0,0.996,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.4604535,2559.0,-0.002,-0.004,1.0
0,0.99,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.4684522,2560.0,-0.002,-0.004,1.0
0,0.992,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.4764507,2561.0,-0.002,-0.003,1.0
0,0.985,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.4844494,2562.0,-0.001,-0.003,1.0
0,0.959,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.4924479,2563.0,-0.001,-0.002,1.0
0,0.929,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.5004466,2564.0,-0.0,-0.001,1.0
0,0.903,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.5084453,2565.0,0.001,-0.003,1.0
0,0.986,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.5164437,2566.0,0.001,-0.003,1.0
0,0.992,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.5244424,2567.0,0.002,-0.002,1.0
0,0.989,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.532441,2568.0,0.002,-0.002,1.0
0,0.975,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.5404396,2569.0,0.002,-0.003,1.0
0,0.979,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.5484383,2570.0,0.001,-0.003,1.0
0,0.979,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.5564368,2571.0,0.001,-0.004,1.0
0,0.988,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.5644355,2572.0,0.001,-0.004,1.0
0,0.972,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.5724342,2573.0,0.001,-0.004,1.0
0,0.989,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.5804327,2574.0,0.001,-0.003,1.0
0,0.973,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.5884314,2575.0,0.001,-0.002,1.0
0,0.962,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.5964298,2576.0,0.001,-0.003,1.0
0,0.968,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.6044285,2577.0,0.003,-0.003,1.0
0,0.958,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.6124272,2578.0,0.003,-0.002,1.0
0,0.985,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.6204257,2579.0,0.003,-0.002,1.0
0,0.993,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.6284244,2580.0,0.002,-0.002,1.0
0,0.975,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.6364229,2581.0,0.002,-0.003,1.0
0,0.984,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.6444216,2582.0,0.002,-0.003,1.0
0,0.992,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.6524203,2583.0,0.002,-0.003,1.0
0,0.996,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.6604187,2584.0,0.003,-0.003,1.0
0,0.983,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.6684175,2585.0,0.003,-0.003,1.0
0,0.981,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.6764162,2586.0,0.003,-0.003,1.0
0,0.834,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.6844146,2587.0,0.004,-0.001,1.0
0,0.992,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.6924133,2588.0,0.004,-0.001,1.0
0,0.983,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.7004118,2589.0,0.003,-0.002,1.0
0,0.971,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.7084105,2590.0,0.002,-0.001,1.0
0,0.987,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.7164092,2591.0,0.003,-0.0,1.0
0,0.978,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.7244077,2592.0,0.003,-0.001,1.0
0,0.914,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.7324064,2593.0,0.005,-0.002,1.0
0,0.966,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.740405,2594.0,0.005,-0.001,1.0
0,0.975,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.7484035,2595.0,0.005,-0.003,1.0
0,0.988,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.7564023,2596.0,0.004,-0.002,1.0
0,0.987,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.7644007,2597.0,0.003,-0.002,1.0
0,0.989,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.7723994,2598.0,0.003,-0.002,1.0
0,0.988,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.7803981,2599.0,0.003,-0.001,1.0
0,0.989,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.7883966,2600.0,0.002,-0.0,1.0
0,0.994,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.7963953,2601.0,0.002,-0.0,1.0
0,0.988,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.8043938,2602.0,0.002,-0.0,1.0
0,0.989,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.8123925,2603.0,0.002,-0.0,1.0
0,0.956,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.8203912,2604.0,0.002,-0.001,1.0
0,0.992,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.8283896,2605.0,0.003,-0.002,1.0
0,0.993,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.8363883,2606.0,0.003,-0.003,1.0
0,0.965,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.844387,2607.0,0.003,-0.002,1.0
0,0.961,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.8523855,2608.0,0.002,-0.002,1.0
0,0.987,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.8603842,2609.0,0.004,-0.003,1.0
0,0.997,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.8683827,2610.0,0.003,-0.002,1.0
0,0.987,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.8763814,2611.0,0.003,-0.003,1.0
0,0.986,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.88438,2612.0,0.004,-0.003,1.0
0,0.982,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.8923786,2613.0,0.003,-0.003,1.0
0,0.997,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.9003773,2614.0,0.003,-0.004,1.0
0,0.988,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.9083757,2615.0,0.003,-0.003,1.0
0,0.993,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.9163744,2616.0,0.003,-0.002,1.0
0,0.977,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.9243731,2617.0,0.002,-0.001,1.0
0,0.984,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.9323716,2618.0,0.002,-0.001,1.0
0,0.982,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.9403703,2619.0,0.001,-0.0,1.0
0,0.977,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.948369,2620.0,0.0,-0.001,1.0
0,0.986,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.9563675,2621.0,-0.001,-0.002,1.0
0,0.989,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.9643662,2622.0,-0.001,-0.002,1.0
0,0.984,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.9723647,2623.0,-0.002,-0.002,1.0
0,0.966,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.9803634,2624.0,-0.003,-0.002,1.0
0,0.949,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.988362,2625.0,-0.003,-0.003,1.0
0,0.981,0,1,"Wednesday, January 08, 2020 07:10:23",1578539423.9963605,2626.0,-0.004,-0.004,1.0
0,0.957,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.0043592,2627.0,-0.005,-0.004,1.0
0,0.979,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.0123577,2628.0,-0.005,-0.004,1.0
0,0.988,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.0203564,2629.0,-0.005,-0.005,1.0
0,0.972,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.0283551,2630.0,-0.004,-0.005,1.0
0,0.992,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.0363536,2631.0,-0.004,-0.005,1.0
0,0.987,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.0443523,2632.0,-0.003,-0.005,1.0
0,0.98,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.052351,2633.0,-0.003,-0.006,1.0
0,0.993,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.0603495,2634.0,-0.002,-0.006,1.0
0,0.983,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.0683482,2635.0,-0.002,-0.006,1.0
0,0.981,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.0763466,2636.0,-0.001,-0.006,1.0
0,0.988,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.0843453,2637.0,-0.001,-0.006,1.0
0,0.971,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.092344,2638.0,-0.0,-0.005,1.0
0,0.979,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.1003425,2639.0,-0.001,-0.006,1.0
0,0.965,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.1083412,2640.0,-0.002,-0.007,1.0
0,0.969,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.11634,2641.0,-0.003,-0.007,1.0
0,0.967,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.1243384,2642.0,-0.004,-0.007,1.0
0,0.97,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.132337,2643.0,-0.004,-0.007,1.0
0,0.981,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.1403356,2644.0,-0.006,-0.006,1.0
0,0.969,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.1483343,2645.0,-0.007,-0.005,1.0
0,0.967,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.156333,2646.0,-0.007,-0.006,1.0
0,0.974,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.1643314,2647.0,-0.007,-0.005,1.0
0,0.93,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.1723301,2648.0,-0.006,-0.004,1.0
0,0.958,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.1803286,2649.0,-0.005,-0.004,1.0
0,0.979,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.1883273,2650.0,-0.005,-0.004,1.0
0,0.744,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.196326,2651.0,-0.005,-0.003,1.0
0,0.944,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.2043245,2652.0,-0.006,-0.002,1.0
0,0.984,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.2123232,2653.0,-0.005,-0.001,1.0
0,0.989,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.220322,2654.0,-0.005,-0.001,1.0
0,0.972,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.2283204,2655.0,-0.004,-0.0,1.0
0,0.985,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.236319,2656.0,-0.005,-0.001,1.0
0,0.986,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.2443175,2657.0,-0.005,-0.002,1.0
0,0.992,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.2523162,2658.0,-0.005,-0.003,1.0
0,0.984,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.260315,2659.0,-0.005,-0.004,1.0
0,0.972,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.2683134,2660.0,-0.004,-0.003,1.0
0,0.986,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.276312,2661.0,-0.005,-0.003,1.0
0,0.99,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.2843106,2662.0,-0.004,-0.004,1.0
0,0.986,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.2923093,2663.0,-0.004,-0.004,1.0
0,0.992,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.300308,2664.0,-0.004,-0.004,1.0
0,0.979,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.3083065,2665.0,-0.004,-0.004,1.0
0,0.951,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.3163052,2666.0,-0.003,-0.003,1.0
0,0.981,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.3243039,2667.0,-0.003,-0.003,1.0
0,0.991,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.3323023,2668.0,-0.004,-0.003,1.0
0,0.971,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.340301,2669.0,-0.004,-0.003,1.0
0,0.989,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.3482995,2670.0,-0.004,-0.003,1.0
0,0.367,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.3562982,2671.0,-0.005,-0.002,1.0
0,0.971,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.364297,2672.0,-0.005,-0.001,1.0
0,0.953,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.3722954,2673.0,-0.005,-0.003,1.0
0,0.937,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.380294,2674.0,-0.005,-0.001,1.0
0,0.981,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.3882926,2675.0,-0.005,-0.001,1.0
0,0.935,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.3962913,2676.0,-0.006,0.001,1.0
0,0.983,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.40429,2677.0,-0.006,0.001,1.0
0,0.947,0,1,"Wednesday, January 08, 2020 07:10:24",1578539424.4122884,2678.0,-0.004,0.002,1.0
