,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.903,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.7790627,2474.0,0.001,-0.003,1.0
0,0.81,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.7870607,2475.0,0.001,-0.002,1.0
0,0.859,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.7950587,2476.0,0.001,-0.002,1.0
0,0.74,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.8030567,2477.0,0.001,-0.002,1.0
0,0.904,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.8110547,2478.0,0.001,-0.002,1.0
0,0.888,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.8190527,2479.0,0.0,-0.002,1.0
0,0.632,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.8270507,2480.0,0.0,-0.003,1.0
0,0.794,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.835049,2481.0,0.0,-0.003,1.0
0,0.925,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.843047,2482.0,0.0,-0.002,1.0
0,0.917,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.851045,2483.0,0.001,-0.003,1.0
0,0.693,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.859043,2484.0,0.001,-0.003,1.0
0,0.809,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.8670409,2485.0,0.001,-0.003,1.0
0,0.645,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.8750389,2486.0,0.001,-0.003,1.0
0,0.418,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.8830369,2487.0,0.001,-0.004,1.0
0,0.792,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.8910348,2488.0,0.001,-0.004,1.0
0,0.86,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.8990328,2489.0,0.001,-0.004,1.0
0,0.607,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.9070308,2490.0,0.001,-0.004,1.0
0,0.908,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.9150288,2491.0,0.001,-0.004,1.0
0,0.475,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.9230268,2492.0,0.001,-0.004,1.0
0,0.81,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.9310248,2493.0,0.0,-0.004,1.0
0,0.767,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.9390228,2494.0,0.001,-0.004,1.0
0,0.438,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.9470208,2495.0,0.0,-0.004,1.0
0,0.814,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.9550188,2496.0,0.0,-0.003,1.0
0,0.171,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.9630167,2497.0,0.0,-0.003,1.0
0,0.781,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.971015,2498.0,0.001,-0.003,1.0
0,0.867,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.979013,2499.0,0.001,-0.003,1.0
0,0.77,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.987011,2500.0,-0.0,-0.004,1.0
0,0.961,0,1,"Wednesday, January 08, 2020 09:05:22",1578546322.995009,2501.0,-0.0,-0.004,1.0
0,0.885,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.003007,2502.0,-0.0,-0.003,1.0
0,0.793,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.011005,2503.0,-0.0,-0.003,1.0
0,0.807,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.019003,2504.0,0.0,-0.003,1.0
0,0.801,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.027001,2505.0,0.0,-0.003,1.0
0,0.875,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.034999,2506.0,0.0,-0.003,1.0
0,0.755,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.042997,2507.0,0.0,-0.003,1.0
0,0.861,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.0509949,2508.0,-0.0,-0.003,1.0
0,0.433,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.0589929,2509.0,-0.0,-0.003,1.0
0,0.874,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.0669909,2510.0,-0.0,-0.003,1.0
0,0.854,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.0749888,2511.0,0.0,-0.003,1.0
0,0.849,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.0829868,2512.0,0.0,-0.003,1.0
0,0.821,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.0909848,2513.0,0.001,-0.002,1.0
0,0.763,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.0989828,2514.0,0.0,-0.003,1.0
0,0.618,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.106981,2515.0,0.0,-0.002,1.0
0,0.718,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.114979,2516.0,-0.0,-0.002,1.0
0,0.661,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.122977,2517.0,-0.001,-0.002,1.0
0,0.713,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.130975,2518.0,-0.001,-0.002,1.0
0,0.641,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.138973,2519.0,-0.001,-0.002,1.0
0,0.4,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.146971,2520.0,-0.002,-0.002,1.0
0,0.642,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.154969,2521.0,-0.001,-0.003,1.0
0,0.811,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.162967,2522.0,-0.001,-0.002,1.0
0,0.853,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.170965,2523.0,-0.001,-0.002,1.0
0,0.973,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.178963,2524.0,-0.001,-0.002,1.0
0,0.827,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.186961,2525.0,-0.001,-0.002,1.0
0,0.752,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.194959,2526.0,-0.0,-0.002,1.0
0,0.621,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.202957,2527.0,-0.0,-0.001,1.0
0,0.432,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.210955,2528.0,-0.001,-0.002,1.0
0,0.916,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.218953,2529.0,-0.001,-0.001,1.0
0,0.769,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.226951,2530.0,-0.001,-0.001,1.0
0,0.657,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.2349489,2531.0,-0.001,-0.0,1.0
0,0.78,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.2429469,2532.0,-0.001,0.0,1.0
0,0.775,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.250945,2533.0,-0.001,0.001,1.0
0,0.744,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.258943,2534.0,-0.001,-0.0,1.0
0,0.538,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.266941,2535.0,-0.001,-0.0,1.0
0,0.775,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.274939,2536.0,-0.001,-0.001,1.0
0,0.749,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.282937,2537.0,-0.001,-0.001,1.0
0,0.795,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.290935,2538.0,-0.001,-0.001,1.0
0,0.841,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.298933,2539.0,-0.0,-0.001,1.0
0,0.903,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.306931,2540.0,-0.001,-0.001,1.0
0,0.885,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.314929,2541.0,-0.001,-0.001,1.0
0,0.819,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.322927,2542.0,-0.001,-0.001,1.0
0,0.901,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.330925,2543.0,-0.002,-0.001,1.0
0,0.946,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.338923,2544.0,-0.002,-0.001,1.0
0,0.785,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.346921,2545.0,-0.002,-0.001,1.0
0,0.583,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.354919,2546.0,-0.002,-0.001,1.0
0,0.95,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.362917,2547.0,-0.001,-0.002,1.0
0,0.339,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.370915,2548.0,-0.001,-0.001,1.0
0,0.867,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.378913,2549.0,-0.001,-0.001,1.0
0,0.655,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.3869112,2550.0,-0.002,-0.002,1.0
0,0.723,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.3949091,2551.0,-0.001,-0.002,1.0
0,0.782,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.4029071,2552.0,-0.001,-0.002,1.0
0,0.612,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.4109051,2553.0,-0.001,-0.002,1.0
0,0.54,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.418903,2554.0,-0.002,-0.002,1.0
0,0.822,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.426901,2555.0,-0.001,-0.002,1.0
0,0.676,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.434899,2556.0,-0.001,-0.002,1.0
0,0.758,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.442897,2557.0,-0.001,-0.002,1.0
0,0.782,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.450895,2558.0,-0.001,-0.002,1.0
0,0.537,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.458893,2559.0,-0.001,-0.002,1.0
0,0.824,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.466891,2560.0,-0.002,-0.002,1.0
0,0.585,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.474889,2561.0,-0.003,-0.002,1.0
0,0.87,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.482887,2562.0,-0.002,-0.002,1.0
0,0.91,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.490885,2563.0,-0.002,-0.002,1.0
0,0.656,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.498883,2564.0,-0.003,-0.001,1.0
0,0.76,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.506881,2565.0,-0.003,-0.001,1.0
0,0.66,0,1,"Wednesday, January 08, 2020 09:05:23",1578546323.514879,2566.0,-0.003,-0.001,1.0
