,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.755,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.3085477,15664.0,-0.008,0.025,1.0
0,0.802,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.316548,15665.0,-0.008,0.026,1.0
0,0.784,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.3245482,15666.0,-0.007,0.026,1.0
0,0.714,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.3325486,15667.0,-0.005,0.026,0.999
0,0.213,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.340549,15668.0,-0.005,0.026,1.0
0,0.443,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.3485491,15669.0,-0.004,0.026,1.0
0,0.545,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.3565495,15670.0,-0.004,0.026,1.0
0,0.601,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.3645499,15671.0,-0.002,0.025,1.0
0,0.473,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.37255,15672.0,-0.001,0.025,1.0
0,0.768,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.3805504,15673.0,-0.0,0.026,1.0
0,0.415,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.3885508,15674.0,0.0,0.026,1.0
0,0.143,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.396551,15675.0,0.0,0.026,1.0
0,0.498,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.4045513,15676.0,0.0,0.027,1.0
0,0.714,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.4125514,15677.0,0.002,0.026,1.0
0,0.439,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.4205518,15678.0,0.001,0.027,1.0
0,0.697,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.4285522,15679.0,-0.001,0.028,0.999
0,0.526,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.4365523,15680.0,-0.0,0.028,1.0
0,0.609,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.4445527,15681.0,-0.0,0.028,1.0
0,0.517,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.452553,15682.0,-0.002,0.028,0.999
0,0.423,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.4605532,15683.0,-0.001,0.029,1.0
0,0.598,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.4685535,15684.0,-0.001,0.029,1.0
0,0.417,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.476554,15685.0,-0.001,0.029,1.0
0,0.583,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.484554,15686.0,-0.002,0.028,1.0
0,0.524,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.4925544,15687.0,-0.001,0.028,1.0
0,0.461,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.5005548,15688.0,-0.002,0.028,1.0
0,0.229,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.508555,15689.0,-0.002,0.027,1.0
0,0.457,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.5165553,15690.0,-0.003,0.027,1.0
0,0.696,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.5245557,15691.0,-0.004,0.028,1.0
0,0.359,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.5325558,15692.0,-0.004,0.03,0.999
0,0.94,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.5405562,15693.0,-0.005,0.028,1.0
0,0.237,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.5485566,15694.0,-0.005,0.029,0.999
0,0.582,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.5565567,15695.0,-0.007,0.029,0.999
0,0.63,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.564557,15696.0,-0.007,0.029,1.0
0,0.676,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.5725572,15697.0,-0.007,0.028,1.0
0,0.428,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.5805576,15698.0,-0.008,0.028,0.999
0,0.852,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.588558,15699.0,-0.008,0.028,1.0
0,0.715,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.596558,15700.0,-0.007,0.028,1.0
0,0.25,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.6045585,15701.0,-0.007,0.029,1.0
0,0.862,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.6125588,15702.0,-0.007,0.029,1.0
0,0.696,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.620559,15703.0,-0.007,0.03,1.0
0,0.535,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.6285594,15704.0,-0.007,0.03,1.0
0,0.188,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.6365597,15705.0,-0.007,0.03,0.999
0,0.507,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.6445599,15706.0,-0.007,0.03,0.999
0,0.612,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.6525602,15707.0,-0.007,0.03,1.0
0,0.551,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.6605606,15708.0,-0.007,0.029,1.0
0,0.678,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.6685607,15709.0,-0.005,0.03,0.999
0,0.701,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.676561,15710.0,-0.004,0.03,0.999
0,0.135,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.6845615,15711.0,-0.004,0.03,1.0
0,0.812,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.6925616,15712.0,-0.004,0.03,1.0
0,0.492,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.700562,15713.0,-0.003,0.03,0.999
0,0.3,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.7085624,15714.0,-0.002,0.03,0.999
0,0.672,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.7165625,15715.0,-0.001,0.031,0.999
0,0.687,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.724563,15716.0,-0.001,0.032,0.999
0,0.587,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.732563,15717.0,-0.001,0.033,0.999
0,0.771,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.7405634,15718.0,-0.001,0.033,0.999
0,0.704,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.7485638,15719.0,0.001,0.032,0.999
0,0.647,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.756564,15720.0,0.001,0.032,0.999
0,0.449,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.7645643,15721.0,0.001,0.033,0.999
0,0.355,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.7725646,15722.0,-0.0,0.033,0.999
0,0.251,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.7805648,15723.0,-0.001,0.034,0.999
0,0.326,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.7885652,15724.0,0.0,0.035,0.999
0,0.03,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.7965655,15725.0,0.0,0.035,0.999
0,0.062,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.8045657,15726.0,0.001,0.035,0.999
0,0.653,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.812566,15727.0,0.001,0.035,0.999
0,0.803,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.8205664,15728.0,0.001,0.034,0.999
0,0.236,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.8285666,15729.0,0.002,0.034,0.999
0,0.599,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.836567,15730.0,0.002,0.033,0.999
0,0.574,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.8445673,15731.0,0.003,0.033,0.999
0,0.342,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.8525674,15732.0,0.004,0.033,0.999
0,0.471,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.8605678,15733.0,0.003,0.034,0.999
0,0.974,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.8685682,15734.0,0.001,0.033,0.999
0,0.354,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.8765683,15735.0,0.001,0.032,0.999
0,0.854,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.8845687,15736.0,-0.001,0.032,0.999
0,0.162,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.8925688,15737.0,-0.001,0.032,0.999
0,0.364,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.9005692,15738.0,0.0,0.032,0.999
0,0.509,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.9085696,15739.0,-0.0,0.031,0.999
0,0.462,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.9165697,15740.0,-0.0,0.031,1.0
0,0.664,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.92457,15741.0,0.0,0.03,0.999
0,0.678,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.9325705,15742.0,0.001,0.03,1.0
0,0.647,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.9405706,15743.0,0.002,0.03,1.0
0,0.784,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.948571,15744.0,0.002,0.031,1.0
0,0.522,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.9565713,15745.0,0.001,0.03,1.0
0,0.595,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.9645715,15746.0,0.001,0.03,1.0
0,0.554,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.9725718,15747.0,0.001,0.029,1.0
0,0.582,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.9805722,15748.0,0.0,0.029,1.0
0,0.114,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.9885724,15749.0,-0.0,0.029,1.0
0,0.352,0,25,"Wednesday, January 08, 2020 01:57:08",1578520628.9965727,15750.0,-0.001,0.029,0.999
0,0.522,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.004573,15751.0,-0.001,0.028,1.0
0,0.172,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.0125732,15752.0,-0.0,0.028,0.999
0,0.176,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.0205736,15753.0,0.001,0.028,1.0
0,0.265,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.028574,15754.0,0.0,0.027,1.0
0,0.794,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.0365741,15755.0,-0.001,0.027,1.0
0,0.514,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.0445745,15756.0,-0.0,0.026,1.0
0,0.657,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.0525746,15757.0,-0.002,0.024,0.999
0,0.245,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.060575,15758.0,-0.001,0.024,1.0
0,0.592,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.0685754,15759.0,0.001,0.023,1.0
0,0.904,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.0765755,15760.0,0.003,0.024,1.0
0,0.682,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.084576,15761.0,0.002,0.023,1.0
0,0.034,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.0925763,15762.0,0.002,0.023,1.0
0,0.34,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.1005764,15763.0,0.003,0.023,1.0
0,0.031,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.1085768,15764.0,0.003,0.023,1.0
0,0.555,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.1165771,15765.0,0.004,0.023,1.0
0,0.762,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.1245773,15766.0,0.005,0.023,1.0
0,0.763,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.1325777,15767.0,0.005,0.023,1.0
0,0.036,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.140578,15768.0,0.005,0.023,1.0
0,0.863,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.1485782,15769.0,0.005,0.024,1.0
0,0.036,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.1565785,15770.0,0.005,0.024,1.0
0,0.933,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.164579,15771.0,0.004,0.023,1.0
0,0.874,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.172579,15772.0,0.004,0.024,1.0
0,0.682,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.1805794,15773.0,0.003,0.023,1.0
0,0.844,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.1885798,15774.0,0.003,0.022,1.0
0,0.15,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.19658,15775.0,0.003,0.021,1.0
0,0.311,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.2045803,15776.0,0.004,0.022,1.0
0,0.741,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.2125804,15777.0,0.004,0.021,1.0
0,0.436,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.2205808,15778.0,0.003,0.019,1.0
0,0.999,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.2285812,15779.0,0.003,0.019,1.0
0,0.63,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.2365813,15780.0,0.001,0.019,1.0
0,0.734,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.2445817,15781.0,0.001,0.018,1.0
0,0.748,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.252582,15782.0,0.0,0.018,1.0
0,0.314,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.2605822,15783.0,-0.001,0.018,1.0
0,0.001,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.2685826,15784.0,-0.001,0.018,1.0
0,0.294,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.276583,15785.0,-0.001,0.018,1.0
0,0.5,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.284583,15786.0,0.0,0.017,1.0
0,0.464,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.2925835,15787.0,0.001,0.016,1.0
0,0.55,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.3005838,15788.0,0.001,0.017,1.0
0,0.673,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.308584,15789.0,0.002,0.016,1.0
0,0.344,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.3165843,15790.0,0.001,0.016,1.0
0,0.764,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.3245847,15791.0,-0.002,0.016,1.0
0,0.015,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.3325849,15792.0,-0.002,0.016,1.0
0,0.674,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.3405852,15793.0,-0.001,0.018,1.0
0,0.458,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.3485856,15794.0,0.0,0.019,1.0
0,0.757,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.3565857,15795.0,0.0,0.019,1.0
0,0.882,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.364586,15796.0,0.001,0.018,1.0
0,0.707,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.3725863,15797.0,0.0,0.018,1.0
0,0.793,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.3805866,15798.0,-0.001,0.018,1.0
0,0.648,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.388587,15799.0,-0.002,0.019,1.0
0,0.522,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.3965871,15800.0,-0.002,0.017,1.0
0,0.68,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.4045875,15801.0,-0.003,0.018,1.0
0,0.67,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.412588,15802.0,-0.002,0.017,1.0
0,0.783,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.420588,15803.0,-0.001,0.018,1.0
0,0.161,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.4285884,15804.0,0.0,0.018,1.0
0,0.697,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.4365888,15805.0,-0.0,0.017,1.0
0,0.725,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.444589,15806.0,-0.002,0.017,1.0
0,0.681,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.4525893,15807.0,-0.002,0.015,1.0
0,0.16,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.4605896,15808.0,-0.002,0.015,1.0
0,0.648,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.4685898,15809.0,-0.003,0.013,1.0
0,0.705,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.4765902,15810.0,-0.004,0.014,1.0
0,0.529,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.4845905,15811.0,-0.004,0.013,1.0
0,0.351,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.4925907,15812.0,-0.004,0.012,1.0
0,0.829,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.500591,15813.0,-0.006,0.013,1.0
0,0.274,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.5085914,15814.0,-0.004,0.013,1.0
0,0.71,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.5165915,15815.0,-0.004,0.012,1.0
0,0.908,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.524592,15816.0,-0.003,0.013,1.0
0,0.741,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.532592,15817.0,-0.003,0.015,1.0
0,0.362,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.5405924,15818.0,-0.004,0.015,1.0
0,0.865,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.5485928,15819.0,-0.004,0.016,1.0
0,0.032,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.556593,15820.0,-0.004,0.016,1.0
0,0.676,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.5645933,15821.0,-0.006,0.016,1.0
0,0.71,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.5725937,15822.0,-0.007,0.015,1.0
0,0.724,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.5805938,15823.0,-0.008,0.016,1.0
0,0.965,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.5885942,15824.0,-0.005,0.018,1.0
0,0.533,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.5965946,15825.0,-0.005,0.017,1.0
0,0.232,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.6045947,15826.0,-0.005,0.018,1.0
0,0.036,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.612595,15827.0,-0.004,0.017,1.0
0,0.5,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.6205955,15828.0,-0.004,0.017,1.0
0,0.085,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.6285956,15829.0,-0.004,0.017,1.0
0,0.851,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.636596,15830.0,-0.003,0.018,1.0
0,0.068,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.6445963,15831.0,-0.002,0.018,1.0
0,0.887,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.6525965,15832.0,-0.0,0.019,1.0
0,0.74,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.6605968,15833.0,-0.001,0.02,1.0
0,0.427,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.6685972,15834.0,0.0,0.019,1.0
0,0.766,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.6765974,15835.0,-0.001,0.02,1.0
0,0.689,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.6845977,15836.0,-0.001,0.021,1.0
0,0.922,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.6925979,15837.0,-0.002,0.021,1.0
0,0.669,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.7005982,15838.0,-0.002,0.021,1.0
0,0.687,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.7085986,15839.0,-0.001,0.021,1.0
0,0.3,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.7165987,15840.0,-0.0,0.02,1.0
0,0.602,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.7245991,15841.0,-0.001,0.021,1.0
0,0.605,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.7325995,15842.0,-0.001,0.021,1.0
0,0.564,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.7405996,15843.0,-0.001,0.02,1.0
0,0.765,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.7486,15844.0,-0.0,0.019,1.0
0,0.464,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.7566004,15845.0,0.001,0.019,1.0
0,0.59,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.7646005,15846.0,-0.0,0.019,1.0
0,0.549,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.772601,15847.0,0.001,0.019,1.0
0,0.382,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.7806013,15848.0,0.002,0.018,1.0
0,0.172,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.7886014,15849.0,0.001,0.018,1.0
0,0.693,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.7966018,15850.0,0.001,0.017,1.0
0,0.315,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.8046021,15851.0,-0.0,0.017,1.0
0,0.592,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.8126023,15852.0,-0.0,0.015,1.0
0,0.388,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.8206027,15853.0,0.001,0.015,1.0
0,0.736,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.828603,15854.0,-0.0,0.017,1.0
0,0.689,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.8366032,15855.0,0.0,0.015,1.0
0,0.836,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.8446035,15856.0,0.0,0.013,1.0
0,0.456,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.8526037,15857.0,-0.0,0.012,1.0
0,0.65,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.860604,15858.0,-0.002,0.012,1.0
0,0.658,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.8686044,15859.0,-0.002,0.011,1.0
0,0.77,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.8766046,15860.0,-0.003,0.011,1.0
0,0.731,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.884605,15861.0,-0.004,0.011,1.0
0,0.679,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.8926053,15862.0,-0.004,0.011,1.0
0,0.783,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.9006054,15863.0,-0.005,0.011,1.0
0,0.906,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.9086058,15864.0,-0.005,0.01,1.0
0,0.843,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.9166062,15865.0,-0.005,0.008,1.0
0,0.753,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.9246063,15866.0,-0.005,0.009,1.0
0,0.486,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.9326067,15867.0,-0.004,0.009,1.0
0,0.829,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.940607,15868.0,-0.002,0.009,1.0
0,0.833,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.9486072,15869.0,-0.005,0.009,1.0
0,0.724,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.9566076,15870.0,-0.004,0.009,1.0
0,0.585,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.964608,15871.0,-0.005,0.009,1.0
0,0.796,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.972608,15872.0,-0.006,0.008,1.0
0,0.602,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.9806085,15873.0,-0.005,0.008,1.0
0,0.884,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.9886088,15874.0,-0.006,0.007,1.0
0,0.457,0,25,"Wednesday, January 08, 2020 01:57:09",1578520629.996609,15875.0,-0.008,0.007,1.0
0,0.022,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.0046093,15876.0,-0.007,0.007,1.0
0,0.584,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.0126095,15877.0,-0.007,0.006,1.0
0,0.146,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.0206099,15878.0,-0.007,0.005,1.0
0,0.587,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.0286102,15879.0,-0.008,0.004,1.0
0,0.725,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.0366104,15880.0,-0.009,0.005,1.0
0,0.458,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.0446107,15881.0,-0.009,0.006,1.0
0,0.918,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.052611,15882.0,-0.008,0.004,1.0
0,0.428,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.0606112,15883.0,-0.009,0.005,1.0
0,0.547,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.0686116,15884.0,-0.009,0.004,1.0
0,0.003,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.076612,15885.0,-0.009,0.004,1.0
0,0.759,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.0846121,15886.0,-0.008,0.003,1.0
0,0.708,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.0926125,15887.0,-0.007,0.004,1.0
0,0.672,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.1006129,15888.0,-0.006,0.004,1.0
0,0.831,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.108613,15889.0,-0.007,0.003,1.0
0,0.294,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.1166134,15890.0,-0.006,0.003,1.0
0,0.541,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.1246138,15891.0,-0.005,0.004,1.0
0,0.612,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.132614,15892.0,-0.006,0.003,1.0
0,0.876,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.1406143,15893.0,-0.006,0.004,1.0
0,0.888,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.1486146,15894.0,-0.008,0.005,1.0
0,0.893,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.1566148,15895.0,-0.008,0.005,1.0
0,0.536,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.1646152,15896.0,-0.009,0.004,1.0
0,0.695,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.1726153,15897.0,-0.011,0.005,1.0
0,0.075,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.1806157,15898.0,-0.01,0.005,1.0
0,0.896,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.188616,15899.0,-0.01,0.005,1.0
0,0.926,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.1966162,15900.0,-0.009,0.005,1.0
0,0.064,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.2046165,15901.0,-0.009,0.005,1.0
0,0.89,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.212617,15902.0,-0.011,0.005,1.0
0,0.835,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.220617,15903.0,-0.012,0.003,1.0
0,0.272,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.2286174,15904.0,-0.011,0.003,1.0
0,0.819,0,25,"Wednesday, January 08, 2020 01:57:10",1578520630.2366178,15905.0,-0.009,0.004,1.0
