,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.748,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.1680079,13401.0,0.005,0.009,1.0
0,0.966,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.1760054,13402.0,0.004,0.008,1.0
0,0.976,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.184003,13403.0,0.005,0.007,1.0
0,0.924,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.1920006,13404.0,0.005,0.007,1.0
0,0.935,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.1999981,13405.0,0.005,0.008,1.0
0,0.985,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.207996,13406.0,0.005,0.008,1.0
0,0.805,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.2159934,13407.0,0.003,0.009,1.0
0,0.932,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.2239912,13408.0,0.003,0.009,1.0
0,0.981,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.2319887,13409.0,0.003,0.009,1.0
0,0.969,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.2399864,13410.0,0.003,0.01,1.0
0,0.974,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.247984,13411.0,0.002,0.01,1.0
0,0.545,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.2559814,13412.0,0.001,0.01,1.0
0,0.974,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.2639792,13413.0,-0.001,0.011,1.0
0,0.972,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.2719767,13414.0,-0.0,0.011,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.2799745,13415.0,0.001,0.011,1.0
0,0.977,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.287972,13416.0,0.0,0.01,1.0
0,0.946,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.2959695,13417.0,0.0,0.011,1.0
0,0.977,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.3039672,13418.0,0.0,0.01,1.0
0,0.977,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.3119648,13419.0,0.0,0.011,1.0
0,0.954,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.3199625,13420.0,-0.0,0.01,1.0
0,0.974,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.32796,13421.0,-0.001,0.01,1.0
0,0.82,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.3359578,13422.0,-0.001,0.009,1.0
0,0.894,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.3439553,13423.0,0.001,0.008,1.0
0,0.947,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.3519528,13424.0,0.002,0.009,1.0
0,0.875,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.3599505,13425.0,0.003,0.008,1.0
0,0.962,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.367948,13426.0,0.004,0.007,1.0
0,0.969,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.3759458,13427.0,0.004,0.008,1.0
0,0.947,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.3839433,13428.0,0.002,0.007,1.0
0,0.969,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.3919408,13429.0,0.002,0.005,1.0
0,0.968,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.3999386,13430.0,0.002,0.005,1.0
0,0.903,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.407936,13431.0,0.001,0.006,1.0
0,0.984,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.4159338,13432.0,0.001,0.006,1.0
0,0.958,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.4239314,13433.0,0.002,0.007,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.431929,13434.0,0.004,0.007,1.0
0,0.985,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.4399266,13435.0,0.005,0.007,1.0
0,0.964,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.4479241,13436.0,0.005,0.007,1.0
0,0.974,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.455922,13437.0,0.005,0.007,1.0
0,0.972,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.4639194,13438.0,0.005,0.006,1.0
0,0.905,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.4719172,13439.0,0.003,0.006,1.0
0,0.95,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.4799147,13440.0,0.002,0.006,1.0
0,0.961,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.4879122,13441.0,0.002,0.006,1.0
0,0.974,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.49591,13442.0,0.0,0.006,1.0
0,0.975,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.5039074,13443.0,0.0,0.006,1.0
0,0.884,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.5119052,13444.0,0.0,0.005,1.0
0,0.97,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.5199027,13445.0,-0.001,0.005,1.0
0,0.897,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.5279005,13446.0,-0.001,0.003,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.535898,13447.0,-0.002,0.002,1.0
0,0.986,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.5438955,13448.0,-0.002,0.002,1.0
0,0.95,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.5518932,13449.0,-0.0,0.003,1.0
0,0.962,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.5598907,13450.0,0.001,0.002,1.0
0,0.983,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.5678885,13451.0,-0.0,0.003,1.0
0,0.961,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.575886,13452.0,-0.001,0.003,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.5838838,13453.0,-0.001,0.003,1.0
0,0.966,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.5918813,13454.0,-0.0,0.005,1.0
0,0.961,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.5998788,13455.0,-0.001,0.003,1.0
0,0.957,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.6078765,13456.0,-0.002,0.004,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.615874,13457.0,-0.003,0.003,1.0
0,0.848,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.6238718,13458.0,-0.003,0.002,1.0
0,0.532,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.6318693,13459.0,-0.004,0.003,1.0
0,0.912,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.6398668,13460.0,-0.005,0.004,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.6478646,13461.0,-0.005,0.005,1.0
0,0.847,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.655862,13462.0,-0.007,0.004,1.0
0,0.951,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.6638598,13463.0,-0.008,0.004,1.0
0,0.934,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.6718574,13464.0,-0.009,0.004,1.0
0,0.899,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.679855,13465.0,-0.01,0.003,1.0
0,0.913,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.6878526,13466.0,-0.01,0.003,1.0
0,0.958,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.6958501,13467.0,-0.011,0.002,1.0
0,0.941,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.703848,13468.0,-0.011,0.002,1.0
0,0.842,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.7118454,13469.0,-0.012,0.002,1.0
0,0.928,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.7198431,13470.0,-0.012,0.0,1.0
0,0.953,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.7278407,13471.0,-0.012,-0.001,1.0
0,0.94,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.7358382,13472.0,-0.012,-0.001,1.0
0,0.894,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.743836,13473.0,-0.014,-0.002,1.0
0,0.954,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.7518334,13474.0,-0.015,-0.003,1.0
0,0.943,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.7598312,13475.0,-0.014,-0.003,1.0
0,0.985,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.7678287,13476.0,-0.014,-0.003,1.0
0,0.981,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.7758265,13477.0,-0.014,-0.002,1.0
0,0.918,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.783824,13478.0,-0.015,-0.002,1.0
0,0.983,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.7918215,13479.0,-0.015,-0.002,1.0
0,0.956,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.7998192,13480.0,-0.015,-0.001,1.0
0,0.728,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.8078167,13481.0,-0.016,-0.001,1.0
0,0.853,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.8158145,13482.0,-0.015,-0.002,1.0
0,0.959,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.823812,13483.0,-0.015,-0.002,1.0
0,0.921,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.8318095,13484.0,-0.015,-0.002,1.0
0,0.984,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.8398073,13485.0,-0.015,-0.002,1.0
0,0.697,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.8478048,13486.0,-0.016,-0.002,1.0
0,0.983,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.8558025,13487.0,-0.017,-0.001,1.0
0,0.981,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.8638,13488.0,-0.017,-0.001,1.0
0,0.964,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.8717978,13489.0,-0.018,-0.001,1.0
0,0.868,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.8797953,13490.0,-0.017,-0.003,1.0
0,0.869,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.8877928,13491.0,-0.018,-0.004,1.0
0,0.897,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.8957906,13492.0,-0.018,-0.004,1.0
0,0.94,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.903788,13493.0,-0.017,-0.003,1.0
0,0.96,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.9117858,13494.0,-0.018,-0.003,1.0
0,0.914,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.9197834,13495.0,-0.017,-0.004,1.0
0,0.95,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.9277809,13496.0,-0.017,-0.004,1.0
0,0.936,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.9357786,13497.0,-0.018,-0.003,1.0
0,0.921,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.9437761,13498.0,-0.017,-0.003,1.0
0,0.936,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.951774,13499.0,-0.017,-0.004,1.0
0,0.981,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.9597714,13500.0,-0.018,-0.003,1.0
0,0.946,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.9677691,13501.0,-0.018,-0.003,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.9757667,13502.0,-0.018,-0.003,1.0
0,0.984,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.9837642,13503.0,-0.018,-0.003,1.0
0,0.971,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.991762,13504.0,-0.018,-0.004,1.0
0,0.913,0,2,"Wednesday, January 08, 2020 09:46:50",1578548810.9997594,13505.0,-0.018,-0.003,1.0
0,0.973,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.0077572,13506.0,-0.018,-0.005,1.0
0,0.901,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.0157547,13507.0,-0.017,-0.005,1.0
0,0.73,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.0237525,13508.0,-0.019,-0.005,1.0
0,0.879,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.03175,13509.0,-0.02,-0.006,1.0
0,0.977,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.0397475,13510.0,-0.019,-0.006,1.0
0,0.943,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.0477452,13511.0,-0.021,-0.006,1.0
0,0.993,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.0557427,13512.0,-0.02,-0.006,1.0
0,0.957,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.0637405,13513.0,-0.021,-0.006,1.0
0,0.957,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.071738,13514.0,-0.021,-0.007,1.0
0,0.938,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.0797355,13515.0,-0.02,-0.007,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.0877333,13516.0,-0.02,-0.007,1.0
0,0.875,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.0957308,13517.0,-0.019,-0.008,1.0
0,0.977,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.1037285,13518.0,-0.02,-0.008,1.0
0,0.971,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.111726,13519.0,-0.02,-0.008,1.0
0,0.918,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.1197238,13520.0,-0.02,-0.009,1.0
0,0.981,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.1277213,13521.0,-0.02,-0.009,1.0
0,0.897,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.1357188,13522.0,-0.02,-0.01,1.0
0,0.912,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.1437166,13523.0,-0.021,-0.01,1.0
0,0.967,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.151714,13524.0,-0.021,-0.009,1.0
0,0.979,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.1597118,13525.0,-0.022,-0.008,1.0
0,0.96,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.1677094,13526.0,-0.023,-0.008,1.0
0,0.96,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.1757069,13527.0,-0.023,-0.008,1.0
0,0.893,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.1837046,13528.0,-0.023,-0.009,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.1917021,13529.0,-0.023,-0.008,1.0
0,0.884,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.1996999,13530.0,-0.023,-0.007,1.0
0,0.125,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.2076974,13531.0,-0.023,-0.007,1.0
0,0.949,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.2156951,13532.0,-0.024,-0.007,1.0
0,0.759,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.2236927,13533.0,-0.023,-0.005,1.0
0,0.93,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.2316902,13534.0,-0.023,-0.006,1.0
0,0.941,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.239688,13535.0,-0.023,-0.008,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.2476854,13536.0,-0.023,-0.007,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.2556832,13537.0,-0.022,-0.007,1.0
0,0.962,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.2636807,13538.0,-0.022,-0.007,1.0
0,0.925,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.2716782,13539.0,-0.022,-0.007,1.0
0,0.572,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.279676,13540.0,-0.022,-0.008,1.0
0,0.744,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.2876735,13541.0,-0.02,-0.007,1.0
0,0.956,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.2956712,13542.0,-0.019,-0.007,1.0
0,0.938,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.3036687,13543.0,-0.019,-0.006,1.0
0,0.947,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.3116665,13544.0,-0.018,-0.006,1.0
0,0.938,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.319664,13545.0,-0.019,-0.005,1.0
0,0.952,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.3276615,13546.0,-0.018,-0.004,1.0
0,0.878,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.3356593,13547.0,-0.018,-0.004,1.0
0,0.923,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.3436568,13548.0,-0.018,-0.004,1.0
0,0.748,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.3516545,13549.0,-0.016,-0.004,1.0
0,0.93,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.359652,13550.0,-0.015,-0.004,1.0
0,0.975,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.3676496,13551.0,-0.016,-0.005,1.0
0,0.976,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.3756473,13552.0,-0.015,-0.005,1.0
0,0.943,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.3836448,13553.0,-0.015,-0.006,1.0
0,0.948,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.3916426,13554.0,-0.014,-0.007,1.0
0,0.918,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.39964,13555.0,-0.013,-0.006,1.0
0,0.798,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.4076378,13556.0,-0.012,-0.007,1.0
0,0.972,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.4156353,13557.0,-0.012,-0.007,1.0
0,0.925,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.4236329,13558.0,-0.013,-0.006,1.0
0,0.859,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.4316306,13559.0,-0.014,-0.006,1.0
0,0.902,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.4396281,13560.0,-0.015,-0.006,1.0
0,0.796,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.4476259,13561.0,-0.017,-0.006,1.0
0,0.92,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.4556234,13562.0,-0.017,-0.007,1.0
0,0.924,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.4636211,13563.0,-0.017,-0.007,1.0
0,0.88,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.4716187,13564.0,-0.017,-0.006,1.0
0,0.946,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.4796162,13565.0,-0.016,-0.006,1.0
0,0.923,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.487614,13566.0,-0.016,-0.006,1.0
0,0.896,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.4956114,13567.0,-0.015,-0.007,1.0
0,0.972,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.5036092,13568.0,-0.015,-0.008,1.0
0,0.943,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.5116067,13569.0,-0.016,-0.007,1.0
0,0.927,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.5196042,13570.0,-0.017,-0.007,1.0
0,0.607,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.527602,13571.0,-0.016,-0.007,1.0
0,0.952,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.5355995,13572.0,-0.016,-0.007,1.0
0,0.892,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.5435972,13573.0,-0.015,-0.008,1.0
0,0.747,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.5515947,13574.0,-0.017,-0.008,1.0
0,0.806,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.5595925,13575.0,-0.019,-0.008,1.0
0,0.998,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.56759,13576.0,-0.019,-0.008,1.0
0,0.867,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.5755875,13577.0,-0.02,-0.007,1.0
0,0.856,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.5835853,13578.0,-0.019,-0.007,1.0
0,0.895,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.5915828,13579.0,-0.018,-0.006,1.0
0,0.914,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.5995805,13580.0,-0.018,-0.005,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.607578,13581.0,-0.018,-0.006,1.0
0,0.913,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.6155756,13582.0,-0.017,-0.005,1.0
0,0.815,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.6235733,13583.0,-0.017,-0.006,1.0
0,0.81,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.6315708,13584.0,-0.016,-0.005,1.0
0,0.839,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.6395686,13585.0,-0.018,-0.005,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.647566,13586.0,-0.017,-0.007,1.0
0,0.885,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.6555638,13587.0,-0.017,-0.007,1.0
0,0.71,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.6635613,13588.0,-0.016,-0.007,1.0
0,0.928,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.6715589,13589.0,-0.016,-0.007,1.0
0,0.946,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.6795566,13590.0,-0.016,-0.008,1.0
0,0.919,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.6875541,13591.0,-0.016,-0.009,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.6955519,13592.0,-0.017,-0.009,1.0
0,0.921,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.7035494,13593.0,-0.016,-0.01,1.0
0,0.945,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.711547,13594.0,-0.016,-0.01,1.0
0,0.952,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.7195446,13595.0,-0.016,-0.011,1.0
0,0.938,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.7275422,13596.0,-0.015,-0.01,1.0
0,0.83,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.73554,13597.0,-0.015,-0.011,1.0
0,0.976,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.7435374,13598.0,-0.015,-0.01,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.7515352,13599.0,-0.014,-0.01,1.0
0,0.93,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.7595327,13600.0,-0.015,-0.011,1.0
0,0.936,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.7675302,13601.0,-0.015,-0.011,1.0
0,0.973,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.775528,13602.0,-0.016,-0.011,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.7835255,13603.0,-0.016,-0.011,1.0
0,0.951,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.7915232,13604.0,-0.015,-0.01,1.0
0,0.604,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.7995207,13605.0,-0.014,-0.01,1.0
0,0.957,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.8075182,13606.0,-0.012,-0.009,1.0
0,0.964,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.815516,13607.0,-0.013,-0.008,1.0
0,0.926,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.8235135,13608.0,-0.013,-0.008,1.0
0,0.938,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.8315113,13609.0,-0.012,-0.009,1.0
0,0.966,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.8395088,13610.0,-0.013,-0.008,1.0
0,0.963,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.8475065,13611.0,-0.013,-0.008,1.0
0,0.921,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.855504,13612.0,-0.011,-0.007,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.8635015,13613.0,-0.011,-0.008,1.0
0,0.885,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.8714993,13614.0,-0.01,-0.007,1.0
0,0.974,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.8794968,13615.0,-0.01,-0.007,1.0
0,0.97,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.8874946,13616.0,-0.01,-0.008,1.0
0,0.873,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.895492,13617.0,-0.008,-0.009,1.0
0,0.98,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.9034898,13618.0,-0.008,-0.009,1.0
0,0.951,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.9114873,13619.0,-0.009,-0.009,1.0
0,0.961,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.9194849,13620.0,-0.009,-0.009,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.9274826,13621.0,-0.006,-0.008,1.0
0,0.98,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.93548,13622.0,-0.006,-0.008,1.0
0,0.871,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.9434779,13623.0,-0.006,-0.01,1.0
0,0.793,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.9514754,13624.0,-0.006,-0.011,1.0
0,0.943,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.959473,13625.0,-0.006,-0.011,1.0
0,0.856,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.9674706,13626.0,-0.007,-0.012,1.0
0,0.891,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.9754682,13627.0,-0.006,-0.012,1.0
0,0.958,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.983466,13628.0,-0.005,-0.012,1.0
0,0.948,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.9914634,13629.0,-0.004,-0.012,1.0
0,0.973,0,2,"Wednesday, January 08, 2020 09:46:51",1578548811.9994612,13630.0,-0.004,-0.013,1.0
0,0.966,0,2,"Wednesday, January 08, 2020 09:46:52",1578548812.0074587,13631.0,-0.005,-0.014,1.0
0,0.938,0,2,"Wednesday, January 08, 2020 09:46:52",1578548812.0154562,13632.0,-0.004,-0.015,1.0
0,0.966,0,2,"Wednesday, January 08, 2020 09:46:52",1578548812.023454,13633.0,-0.004,-0.015,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 09:46:52",1578548812.0314515,13634.0,-0.004,-0.016,1.0
0,0.94,0,2,"Wednesday, January 08, 2020 09:46:52",1578548812.0394492,13635.0,-0.005,-0.017,1.0
0,0.964,0,2,"Wednesday, January 08, 2020 09:46:52",1578548812.0474467,13636.0,-0.004,-0.017,1.0
0,0.916,0,2,"Wednesday, January 08, 2020 09:46:52",1578548812.0554442,13637.0,-0.005,-0.017,1.0
0,0.972,0,2,"Wednesday, January 08, 2020 09:46:52",1578548812.063442,13638.0,-0.005,-0.017,1.0
0,0.943,0,2,"Wednesday, January 08, 2020 09:46:52",1578548812.0714395,13639.0,-0.005,-0.015,1.0
