,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.195,0,100,"Wednesday, January 08, 2020 04:39:20",1578530360.8688383,32235.0,-0.005,0.012,1.0
0,0.005,0,100,"Wednesday, January 08, 2020 04:39:20",1578530360.8768382,32236.0,-0.005,0.012,1.0
0,0.262,0,100,"Wednesday, January 08, 2020 04:39:20",1578530360.884838,32237.0,-0.007,0.012,1.0
0,0.084,0,100,"Wednesday, January 08, 2020 04:39:20",1578530360.892838,32238.0,-0.006,0.012,1.0
0,0.544,0,100,"Wednesday, January 08, 2020 04:39:20",1578530360.900838,32239.0,-0.005,0.013,1.0
0,0.55,0,100,"Wednesday, January 08, 2020 04:39:20",1578530360.9088378,32240.0,-0.004,0.012,1.0
0,0.314,0,100,"Wednesday, January 08, 2020 04:39:20",1578530360.9168377,32241.0,-0.006,0.012,1.0
0,0.123,0,100,"Wednesday, January 08, 2020 04:39:20",1578530360.9248376,32242.0,-0.005,0.012,1.0
0,0.154,0,100,"Wednesday, January 08, 2020 04:39:20",1578530360.9328375,32243.0,-0.005,0.011,1.0
0,0.614,0,100,"Wednesday, January 08, 2020 04:39:20",1578530360.9408374,32244.0,-0.005,0.012,1.0
0,0.416,0,100,"Wednesday, January 08, 2020 04:39:20",1578530360.9488373,32245.0,-0.006,0.012,1.0
0,0.271,0,100,"Wednesday, January 08, 2020 04:39:20",1578530360.9568372,32246.0,-0.006,0.012,1.0
0,0.501,0,100,"Wednesday, January 08, 2020 04:39:20",1578530360.964837,32247.0,-0.005,0.014,1.0
0,0.587,0,100,"Wednesday, January 08, 2020 04:39:20",1578530360.972837,32248.0,-0.005,0.014,1.0
0,0.078,0,100,"Wednesday, January 08, 2020 04:39:20",1578530360.9808369,32249.0,-0.004,0.014,1.0
0,0.571,0,100,"Wednesday, January 08, 2020 04:39:20",1578530360.9888368,32250.0,-0.006,0.013,1.0
0,0.35,0,100,"Wednesday, January 08, 2020 04:39:20",1578530360.9968367,32251.0,-0.006,0.013,1.0
0,0.359,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.0048366,32252.0,-0.006,0.012,1.0
0,0.377,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.0128365,32253.0,-0.006,0.012,1.0
0,0.687,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.0208364,32254.0,-0.005,0.012,1.0
0,0.997,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.0288363,32255.0,-0.005,0.012,1.0
0,0.775,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.0368361,32256.0,-0.005,0.012,1.0
0,0.186,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.044836,32257.0,-0.004,0.012,1.0
0,0.133,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.052836,32258.0,-0.004,0.011,1.0
0,0.122,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.0608358,32259.0,-0.004,0.011,1.0
0,0.019,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.0688357,32260.0,-0.003,0.011,1.0
0,0.433,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.0768356,32261.0,-0.003,0.01,1.0
0,0.254,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.0848355,32262.0,-0.003,0.01,1.0
0,0.319,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.0928354,32263.0,-0.004,0.011,1.0
0,0.475,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.1008353,32264.0,-0.004,0.013,1.0
0,0.709,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.1088352,32265.0,-0.005,0.013,1.0
0,0.403,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.116835,32266.0,-0.005,0.014,1.0
0,0.064,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.124835,32267.0,-0.005,0.014,1.0
0,0.694,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.132835,32268.0,-0.007,0.016,1.0
0,0.102,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.1408348,32269.0,-0.008,0.016,1.0
0,0.323,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.1488347,32270.0,-0.007,0.016,1.0
0,0.0,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.1568346,32271.0,-0.007,0.016,1.0
0,0.365,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.1648345,32272.0,-0.009,0.016,1.0
0,0.353,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.1728344,32273.0,-0.008,0.015,1.0
0,0.701,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.1808343,32274.0,-0.009,0.018,1.0
0,0.256,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.1888342,32275.0,-0.009,0.019,1.0
0,0.126,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.196834,32276.0,-0.009,0.018,1.0
0,0.121,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.204834,32277.0,-0.008,0.018,1.0
0,0.418,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.212834,32278.0,-0.009,0.018,1.0
0,0.006,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.220834,32279.0,-0.01,0.018,1.0
0,0.011,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.228834,32280.0,-0.009,0.018,1.0
0,0.469,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.2368338,32281.0,-0.011,0.018,1.0
0,0.038,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.2448337,32282.0,-0.011,0.018,1.0
0,0.192,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.2528336,32283.0,-0.012,0.019,1.0
0,0.999,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.2608335,32284.0,-0.011,0.018,1.0
0,0.257,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.2688334,32285.0,-0.01,0.019,1.0
0,0.055,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.2768333,32286.0,-0.01,0.018,1.0
0,0.951,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.2848332,32287.0,-0.008,0.022,0.999
0,0.369,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.292833,32288.0,-0.008,0.021,1.0
0,0.189,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.300833,32289.0,-0.008,0.022,1.0
0,0.25,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.308833,32290.0,-0.009,0.02,1.0
0,0.435,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.3168328,32291.0,-0.009,0.02,1.0
0,0.272,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.3248327,32292.0,-0.01,0.022,1.0
0,0.447,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.3328326,32293.0,-0.01,0.02,1.0
0,0.293,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.3408325,32294.0,-0.012,0.02,1.0
0,0.248,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.3488324,32295.0,-0.011,0.02,1.0
0,0.537,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.3568323,32296.0,-0.01,0.021,1.0
0,0.252,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.3648322,32297.0,-0.009,0.02,1.0
0,0.442,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.372832,32298.0,-0.008,0.018,1.0
0,0.576,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.380832,32299.0,-0.008,0.02,1.0
0,0.322,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.3888319,32300.0,-0.007,0.02,1.0
0,0.477,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.3968318,32301.0,-0.007,0.021,1.0
0,0.002,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.4048316,32302.0,-0.007,0.021,1.0
0,0.45,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.4128315,32303.0,-0.007,0.022,1.0
0,0.274,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.4208314,32304.0,-0.008,0.023,1.0
0,0.144,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.4288313,32305.0,-0.008,0.023,1.0
0,0.283,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.4368312,32306.0,-0.008,0.023,1.0
0,0.017,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.4448311,32307.0,-0.008,0.023,1.0
0,0.472,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.452831,32308.0,-0.009,0.023,1.0
0,0.311,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.460831,32309.0,-0.009,0.023,1.0
0,0.051,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.4688308,32310.0,-0.009,0.024,1.0
0,0.009,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.4768307,32311.0,-0.009,0.024,1.0
0,0.474,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.4848306,32312.0,-0.009,0.024,1.0
0,0.754,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.4928305,32313.0,-0.006,0.025,0.999
0,0.589,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.5008304,32314.0,-0.005,0.025,1.0
0,0.172,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.5088303,32315.0,-0.005,0.025,1.0
0,0.323,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.5168302,32316.0,-0.006,0.024,1.0
0,0.191,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.52483,32317.0,-0.006,0.025,1.0
0,0.287,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.53283,32318.0,-0.005,0.024,0.999
0,0.069,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.54083,32319.0,-0.004,0.024,1.0
0,0.571,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.5488298,32320.0,-0.003,0.025,1.0
0,0.005,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.5568297,32321.0,-0.003,0.025,1.0
0,0.516,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.5648296,32322.0,-0.003,0.024,1.0
0,0.103,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.5728295,32323.0,-0.003,0.024,1.0
0,0.094,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.5808294,32324.0,-0.002,0.023,1.0
0,0.133,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.5888293,32325.0,-0.002,0.023,1.0
0,0.085,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.5968292,32326.0,-0.001,0.022,1.0
0,0.322,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.604829,32327.0,-0.001,0.022,1.0
0,0.328,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.6128292,32328.0,-0.0,0.022,1.0
0,1.0,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.620829,32329.0,-0.002,0.022,1.0
0,0.155,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.628829,32330.0,-0.003,0.021,1.0
0,0.457,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.636829,32331.0,-0.003,0.021,1.0
0,0.862,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.6448288,32332.0,-0.005,0.021,1.0
0,0.265,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.6528287,32333.0,-0.004,0.022,1.0
0,0.551,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.6608286,32334.0,-0.004,0.022,1.0
0,0.404,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.6688285,32335.0,-0.004,0.023,1.0
0,0.246,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.6768284,32336.0,-0.004,0.022,1.0
0,0.67,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.6848283,32337.0,-0.004,0.02,1.0
0,0.002,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.6928282,32338.0,-0.004,0.02,1.0
0,0.0,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.700828,32339.0,-0.004,0.02,1.0
0,0.343,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.708828,32340.0,-0.002,0.021,1.0
0,0.008,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.7168279,32341.0,-0.002,0.021,1.0
0,0.003,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.7248278,32342.0,-0.002,0.021,1.0
0,0.184,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.7328277,32343.0,-0.003,0.021,1.0
0,0.385,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.7408276,32344.0,-0.003,0.02,1.0
0,0.823,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.7488275,32345.0,-0.002,0.017,0.999
0,0.399,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.7568274,32346.0,-0.003,0.016,1.0
0,0.427,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.7648273,32347.0,-0.003,0.014,1.0
0,0.471,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.7728271,32348.0,-0.002,0.015,1.0
0,0.109,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.780827,32349.0,-0.002,0.015,1.0
0,0.003,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.788827,32350.0,-0.002,0.015,1.0
0,0.084,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.7968268,32351.0,-0.002,0.015,1.0
0,0.241,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.8048267,32352.0,-0.002,0.014,1.0
0,0.153,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.8128266,32353.0,-0.002,0.015,1.0
0,0.202,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.8208265,32354.0,-0.002,0.014,1.0
0,0.193,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.8288264,32355.0,-0.001,0.013,1.0
0,0.342,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.8368263,32356.0,-0.002,0.013,1.0
0,0.005,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.8448262,32357.0,-0.002,0.013,1.0
0,0.036,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.852826,32358.0,-0.001,0.013,1.0
0,0.23,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.860826,32359.0,-0.001,0.013,1.0
0,0.03,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.868826,32360.0,-0.001,0.013,1.0
0,0.0,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.8768258,32361.0,-0.001,0.013,1.0
0,0.309,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.8848257,32362.0,-0.001,0.013,1.0
0,0.126,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.8928256,32363.0,-0.001,0.013,1.0
0,0.489,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.9008255,32364.0,-0.001,0.012,1.0
0,0.15,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.9088254,32365.0,-0.001,0.012,1.0
0,0.192,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.9168253,32366.0,-0.0,0.011,1.0
0,0.308,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.9248252,32367.0,-0.0,0.012,1.0
0,0.159,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.932825,32368.0,0.001,0.012,1.0
0,0.201,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.940825,32369.0,0.001,0.012,1.0
0,0.603,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.948825,32370.0,0.001,0.011,1.0
0,0.411,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.9568248,32371.0,0.002,0.011,1.0
0,0.481,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.9648247,32372.0,0.003,0.011,1.0
0,0.347,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.9728246,32373.0,0.002,0.011,1.0
0,0.999,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.9808245,32374.0,0.002,0.011,1.0
0,0.27,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.9888244,32375.0,0.001,0.011,1.0
0,0.37,0,100,"Wednesday, January 08, 2020 04:39:21",1578530361.9968245,32376.0,-0.0,0.01,1.0
0,0.119,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.0048244,32377.0,-0.001,0.01,1.0
0,0.09,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.0128243,32378.0,-0.0,0.01,1.0
0,0.0,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.0208242,32379.0,-0.0,0.01,1.0
0,0.006,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.028824,32380.0,-0.0,0.01,1.0
0,0.048,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.036824,32381.0,-0.0,0.01,1.0
0,0.108,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.044824,32382.0,-0.001,0.011,1.0
0,0.304,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.0528238,32383.0,-0.002,0.012,1.0
0,0.171,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.0608237,32384.0,-0.001,0.011,1.0
0,0.12,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.0688236,32385.0,-0.001,0.012,1.0
0,0.121,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.0768235,32386.0,-0.002,0.012,1.0
0,0.121,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.0848234,32387.0,-0.002,0.012,1.0
0,0.064,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.0928233,32388.0,-0.002,0.012,1.0
0,0.056,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.1008232,32389.0,-0.002,0.011,1.0
0,0.983,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.108823,32390.0,-0.004,0.008,1.0
0,0.189,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.116823,32391.0,-0.004,0.007,1.0
0,0.083,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.1248229,32392.0,-0.003,0.007,1.0
0,0.081,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.1328228,32393.0,-0.003,0.007,1.0
0,0.012,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.1408226,32394.0,-0.003,0.007,1.0
0,0.352,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.1488225,32395.0,-0.003,0.006,1.0
0,0.375,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.1568224,32396.0,-0.002,0.006,1.0
0,0.03,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.1648223,32397.0,-0.002,0.006,1.0
0,0.013,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.1728222,32398.0,-0.002,0.006,1.0
0,0.092,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.1808221,32399.0,-0.003,0.006,1.0
0,0.04,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.188822,32400.0,-0.003,0.006,1.0
0,0.069,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.196822,32401.0,-0.003,0.005,1.0
0,0.123,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.2048218,32402.0,-0.003,0.005,1.0
0,0.003,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.2128217,32403.0,-0.003,0.005,1.0
0,0.11,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.2208216,32404.0,-0.003,0.005,1.0
0,0.105,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.2288215,32405.0,-0.003,0.005,1.0
0,0.807,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.2368214,32406.0,-0.003,0.002,1.0
0,0.1,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.2448213,32407.0,-0.003,0.002,1.0
0,0.083,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.2528212,32408.0,-0.002,0.002,1.0
0,0.236,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.260821,32409.0,-0.003,0.002,1.0
0,0.218,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.268821,32410.0,-0.003,0.002,1.0
0,0.037,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.276821,32411.0,-0.003,0.002,1.0
0,0.021,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.2848208,32412.0,-0.003,0.002,1.0
0,0.034,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.2928207,32413.0,-0.004,0.002,1.0
0,0.101,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.3008206,32414.0,-0.003,0.001,1.0
0,0.199,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.3088205,32415.0,-0.003,0.001,1.0
0,0.055,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.3168204,32416.0,-0.003,0.001,1.0
0,0.001,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.3248203,32417.0,-0.003,0.001,1.0
0,0.081,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.3328202,32418.0,-0.003,0.001,1.0
0,0.987,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.34082,32419.0,-0.005,0.002,1.0
0,0.03,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.34882,32420.0,-0.005,0.002,1.0
0,0.236,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.3568199,32421.0,-0.005,0.002,1.0
0,0.358,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.3648198,32422.0,-0.004,0.003,1.0
0,0.464,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.3728197,32423.0,-0.004,0.003,1.0
0,0.348,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.3808196,32424.0,-0.004,0.004,1.0
0,0.041,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.3888197,32425.0,-0.004,0.004,1.0
0,0.146,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.3968196,32426.0,-0.004,0.004,1.0
0,0.231,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.4048195,32427.0,-0.004,0.003,1.0
0,0.301,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.4128194,32428.0,-0.002,0.002,1.0
0,0.043,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.4208193,32429.0,-0.002,0.002,1.0
0,0.173,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.4288192,32430.0,-0.003,0.003,1.0
0,0.288,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.436819,32431.0,-0.002,0.003,1.0
0,0.298,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.444819,32432.0,-0.002,0.003,1.0
0,0.287,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.4528189,32433.0,-0.002,0.002,1.0
0,0.1,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.4608188,32434.0,-0.002,0.003,1.0
0,0.97,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.4688187,32435.0,-0.001,0.001,1.0
0,0.251,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.4768186,32436.0,-0.001,0.002,1.0
0,0.02,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.4848185,32437.0,-0.001,0.002,1.0
0,0.164,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.4928184,32438.0,-0.0,0.002,1.0
0,0.12,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.5008183,32439.0,-0.0,0.001,1.0
0,0.106,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.5088181,32440.0,-0.0,0.001,1.0
0,0.001,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.516818,32441.0,-0.0,0.001,1.0
0,0.036,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.524818,32442.0,-0.0,0.001,1.0
0,0.099,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.5328178,32443.0,-0.0,0.001,1.0
0,0.0,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.5408177,32444.0,-0.0,0.001,1.0
0,0.176,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.5488176,32445.0,0.0,0.0,1.0
0,0.073,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.5568175,32446.0,0.001,0.0,1.0
0,0.004,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.5648174,32447.0,0.001,0.0,1.0
0,0.999,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.5728173,32448.0,0.001,0.0,1.0
0,0.234,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.5808172,32449.0,0.001,0.001,1.0
0,0.595,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.5888171,32450.0,-0.0,0.001,1.0
0,1.0,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.596817,32451.0,0.002,0.001,1.0
0,0.299,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.604817,32452.0,0.002,0.002,1.0
0,0.165,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.6128168,32453.0,0.002,0.002,1.0
0,0.006,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.6208167,32454.0,0.002,0.002,1.0
0,0.089,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.6288166,32455.0,0.002,0.002,1.0
0,0.085,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.6368165,32456.0,0.003,0.002,1.0
0,0.107,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.6448164,32457.0,0.003,0.002,1.0
0,0.249,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.6528163,32458.0,0.002,0.003,1.0
0,0.412,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.6608162,32459.0,0.001,0.003,1.0
0,0.35,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.668816,32460.0,0.0,0.003,1.0
0,0.186,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.676816,32461.0,0.001,0.003,1.0
0,0.047,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.684816,32462.0,0.0,0.003,1.0
0,0.171,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.6928158,32463.0,0.001,0.003,1.0
0,0.312,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.7008157,32464.0,0.002,0.002,1.0
0,0.447,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.7088156,32465.0,0.002,0.001,1.0
0,0.148,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.7168155,32466.0,0.003,0.001,1.0
0,0.435,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.7248154,32467.0,0.002,0.002,1.0
0,0.091,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.7328153,32468.0,0.002,0.001,1.0
0,0.096,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.7408152,32469.0,0.002,0.002,1.0
0,0.022,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.748815,32470.0,0.002,0.002,1.0
0,0.07,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.756815,32471.0,0.002,0.002,1.0
0,0.002,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.7648149,32472.0,0.002,0.002,1.0
0,0.112,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.7728148,32473.0,0.002,0.002,1.0
0,0.0,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.780815,32474.0,0.002,0.002,1.0
0,0.38,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.7888148,32475.0,0.002,0.003,1.0
0,0.246,0,100,"Wednesday, January 08, 2020 04:39:22",1578530362.7968147,32476.0,0.002,0.002,1.0
