,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.478,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.4668427,26933.0,-0.01,0.023,0.999
0,0.604,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.474843,26934.0,-0.011,0.023,1.0
0,0.201,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.4828434,26935.0,-0.01,0.023,1.0
0,0.347,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.4908438,26936.0,-0.011,0.023,1.0
0,0.744,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.4988444,26937.0,-0.01,0.022,1.0
0,0.601,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.5068448,26938.0,-0.01,0.022,1.0
0,0.172,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.5148451,26939.0,-0.01,0.021,1.0
0,0.007,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.5228455,26940.0,-0.01,0.021,1.0
0,0.274,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.5308459,26941.0,-0.01,0.021,1.0
0,0.02,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.5388463,26942.0,-0.01,0.021,1.0
0,0.009,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.5468466,26943.0,-0.01,0.021,1.0
0,0.0,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.554847,26944.0,-0.011,0.021,1.0
0,0.003,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.5628476,26945.0,-0.011,0.021,1.0
0,0.397,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.570848,26946.0,-0.011,0.022,1.0
0,0.226,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.5788484,26947.0,-0.011,0.023,1.0
0,0.167,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.5868487,26948.0,-0.011,0.023,1.0
0,0.13,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.594849,26949.0,-0.011,0.023,1.0
0,0.408,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.6028495,26950.0,-0.012,0.024,1.0
0,0.343,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.6108499,26951.0,-0.011,0.023,1.0
0,0.158,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.6188502,26952.0,-0.011,0.023,1.0
0,0.215,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.6268508,26953.0,-0.012,0.023,1.0
0,0.482,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.6348512,26954.0,-0.01,0.023,1.0
0,0.423,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.6428516,26955.0,-0.009,0.023,1.0
0,0.576,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.650852,26956.0,-0.008,0.022,1.0
0,0.25,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.6588523,26957.0,-0.007,0.021,1.0
0,0.712,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.6668527,26958.0,-0.006,0.023,1.0
0,0.081,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.674853,26959.0,-0.006,0.022,1.0
0,0.319,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.6828535,26960.0,-0.006,0.022,1.0
0,0.409,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.6908538,26961.0,-0.006,0.023,1.0
0,0.177,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.6988544,26962.0,-0.006,0.022,1.0
0,0.156,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.7068548,26963.0,-0.006,0.021,1.0
0,0.537,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.7148552,26964.0,-0.005,0.021,1.0
0,0.501,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.7228556,26965.0,-0.003,0.022,1.0
0,0.386,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.730856,26966.0,-0.005,0.022,1.0
0,0.245,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.7388563,26967.0,-0.005,0.021,1.0
0,0.189,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.7468567,26968.0,-0.004,0.021,1.0
0,0.339,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.754857,26969.0,-0.004,0.021,1.0
0,0.004,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.7628577,26970.0,-0.004,0.021,1.0
0,0.918,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.770858,26971.0,-0.002,0.021,1.0
0,0.277,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.7788584,26972.0,-0.002,0.02,1.0
0,0.19,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.7868588,26973.0,-0.002,0.02,1.0
0,0.162,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.7948592,26974.0,-0.002,0.02,1.0
0,0.34,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.8028595,26975.0,-0.002,0.02,1.0
0,0.158,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.81086,26976.0,-0.002,0.021,1.0
0,0.796,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.8188603,26977.0,-0.001,0.02,1.0
0,0.285,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.826861,26978.0,-0.002,0.019,1.0
0,0.161,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.8348613,26979.0,-0.002,0.019,1.0
0,0.102,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.8428617,26980.0,-0.002,0.018,1.0
0,0.527,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.850862,26981.0,-0.001,0.017,1.0
0,0.312,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.8588624,26982.0,-0.002,0.016,1.0
0,0.341,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.8668628,26983.0,-0.001,0.017,1.0
0,0.623,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.8748631,26984.0,-0.001,0.016,1.0
0,0.151,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.8828635,26985.0,-0.001,0.015,1.0
0,0.204,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.890864,26986.0,-0.002,0.016,1.0
0,0.999,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.8988645,26987.0,-0.002,0.015,1.0
0,0.008,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.906865,26988.0,-0.002,0.016,1.0
0,0.029,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.9148653,26989.0,-0.002,0.015,1.0
0,0.025,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.9228656,26990.0,-0.002,0.015,1.0
0,0.311,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.930866,26991.0,-0.0,0.015,1.0
0,0.517,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.9388664,26992.0,0.0,0.017,1.0
0,0.396,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.9468668,26993.0,0.002,0.017,1.0
0,0.488,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.9548671,26994.0,0.003,0.018,1.0
0,0.007,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.9628677,26995.0,0.003,0.018,1.0
0,0.029,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.970868,26996.0,0.003,0.018,1.0
0,0.173,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.9788685,26997.0,0.004,0.017,1.0
0,0.303,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.9868689,26998.0,0.004,0.017,1.0
0,0.203,0,73,"Wednesday, January 08, 2020 03:13:38",1578525218.9948692,26999.0,0.006,0.017,1.0
0,0.037,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.0028696,27000.0,0.006,0.018,1.0
0,0.373,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.01087,27001.0,0.005,0.018,1.0
0,0.361,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.0188704,27002.0,0.004,0.018,1.0
0,0.002,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.026871,27003.0,0.004,0.018,1.0
0,0.4,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.0348713,27004.0,0.003,0.018,1.0
0,0.16,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.0428717,27005.0,0.003,0.017,1.0
0,0.414,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.050872,27006.0,0.003,0.017,1.0
0,0.174,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.0588725,27007.0,0.004,0.017,1.0
0,0.424,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.0668728,27008.0,0.004,0.016,1.0
0,0.352,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.0748732,27009.0,0.005,0.016,1.0
0,0.014,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.0828736,27010.0,0.004,0.016,1.0
0,0.282,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.0908742,27011.0,0.004,0.016,1.0
0,0.001,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.0988746,27012.0,0.004,0.016,1.0
0,0.124,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.106875,27013.0,0.004,0.015,1.0
0,0.582,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.1148753,27014.0,0.005,0.014,1.0
0,0.023,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.1228757,27015.0,0.005,0.014,1.0
0,0.988,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.130876,27016.0,0.005,0.015,1.0
0,0.4,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.1388764,27017.0,0.006,0.016,1.0
0,0.006,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.1468768,27018.0,0.006,0.016,1.0
0,0.018,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.1548772,27019.0,0.006,0.016,1.0
0,0.059,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.1628778,27020.0,0.006,0.017,1.0
0,0.231,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.1708782,27021.0,0.006,0.017,1.0
0,0.242,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.1788785,27022.0,0.007,0.018,1.0
0,0.335,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.186879,27023.0,0.007,0.017,1.0
0,0.804,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.1948793,27024.0,0.008,0.018,1.0
0,0.683,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.2028797,27025.0,0.01,0.018,1.0
0,0.189,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.21088,27026.0,0.009,0.017,1.0
0,0.523,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.2188804,27027.0,0.009,0.018,1.0
0,0.308,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.226881,27028.0,0.009,0.018,1.0
0,0.192,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.2348814,27029.0,0.009,0.018,1.0
0,0.193,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.2428818,27030.0,0.009,0.017,1.0
0,0.009,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.2508821,27031.0,0.009,0.017,1.0
0,0.626,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.2588825,27032.0,0.01,0.017,1.0
0,0.51,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.266883,27033.0,0.009,0.018,1.0
0,0.008,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.2748833,27034.0,0.009,0.018,1.0
0,0.174,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.2828836,27035.0,0.01,0.017,1.0
0,0.167,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.2908843,27036.0,0.01,0.017,1.0
0,0.358,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.2988846,27037.0,0.01,0.016,1.0
0,0.107,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.306885,27038.0,0.01,0.016,1.0
0,0.466,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.3148854,27039.0,0.011,0.016,1.0
0,0.186,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.3228858,27040.0,0.011,0.016,1.0
0,0.31,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.3308861,27041.0,0.012,0.016,1.0
0,0.204,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.3388865,27042.0,0.011,0.016,1.0
0,0.032,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.3468869,27043.0,0.011,0.016,1.0
0,0.241,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.3548872,27044.0,0.011,0.016,1.0
0,0.387,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.3628879,27045.0,0.012,0.016,1.0
0,0.561,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.3708882,27046.0,0.011,0.016,1.0
0,0.151,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.3788886,27047.0,0.011,0.016,1.0
0,0.387,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.386889,27048.0,0.011,0.016,1.0
0,0.053,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.3948894,27049.0,0.011,0.016,1.0
0,0.488,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.4028897,27050.0,0.01,0.017,1.0
0,0.299,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.41089,27051.0,0.01,0.017,1.0
0,0.231,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.4188905,27052.0,0.01,0.017,1.0
0,0.344,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.426891,27053.0,0.01,0.018,1.0
0,0.212,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.4348915,27054.0,0.01,0.018,1.0
0,0.329,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.4428918,27055.0,0.011,0.018,1.0
0,0.57,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.4508922,27056.0,0.01,0.018,1.0
0,0.282,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.4588926,27057.0,0.008,0.019,1.0
0,0.494,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.466893,27058.0,0.007,0.02,1.0
0,0.477,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.4748933,27059.0,0.006,0.019,1.0
0,0.313,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.4828937,27060.0,0.006,0.018,1.0
0,0.217,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.4908943,27061.0,0.006,0.017,1.0
0,0.356,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.4988947,27062.0,0.005,0.017,1.0
0,0.279,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.506895,27063.0,0.005,0.017,1.0
0,0.01,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.5148954,27064.0,0.005,0.018,1.0
0,0.113,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.5228958,27065.0,0.005,0.017,1.0
0,0.052,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.5308962,27066.0,0.005,0.017,1.0
0,0.014,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.5388966,27067.0,0.005,0.017,1.0
0,0.081,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.546897,27068.0,0.005,0.017,1.0
0,0.457,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.5548975,27069.0,0.003,0.016,1.0
0,0.218,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.562898,27070.0,0.004,0.016,1.0
0,0.004,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.5708983,27071.0,0.004,0.016,1.0
0,0.005,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.5788987,27072.0,0.004,0.016,1.0
0,0.041,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.586899,27073.0,0.004,0.016,1.0
0,0.531,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.5948994,27074.0,0.003,0.016,1.0
0,0.335,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.6028998,27075.0,0.003,0.016,1.0
0,0.084,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.6109002,27076.0,0.003,0.016,1.0
0,0.043,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.6189005,27077.0,0.003,0.016,1.0
0,0.245,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.6269011,27078.0,0.004,0.016,1.0
0,0.363,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.6349015,27079.0,0.003,0.015,1.0
0,0.146,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.642902,27080.0,0.003,0.015,1.0
0,0.237,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.6509023,27081.0,0.003,0.014,1.0
0,0.169,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.6589026,27082.0,0.004,0.014,1.0
0,0.126,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.666903,27083.0,0.004,0.013,1.0
0,0.205,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.6749034,27084.0,0.004,0.014,1.0
0,0.174,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.6829038,27085.0,0.005,0.015,1.0
0,0.122,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.6909044,27086.0,0.005,0.015,1.0
0,0.225,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.6989048,27087.0,0.005,0.014,1.0
0,0.019,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.7069051,27088.0,0.005,0.014,1.0
0,0.59,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.7149055,27089.0,0.005,0.015,1.0
0,0.981,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.7229059,27090.0,0.005,0.016,1.0
0,0.064,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.7309062,27091.0,0.004,0.016,1.0
0,0.006,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.7389066,27092.0,0.005,0.016,1.0
0,0.1,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.746907,27093.0,0.005,0.017,1.0
0,0.322,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.7549076,27094.0,0.005,0.016,1.0
0,0.025,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.762908,27095.0,0.005,0.016,1.0
0,0.395,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.7709084,27096.0,0.005,0.017,1.0
0,0.29,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.7789087,27097.0,0.006,0.016,1.0
0,0.154,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.786909,27098.0,0.006,0.016,1.0
0,0.722,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.7949095,27099.0,0.006,0.015,1.0
0,0.496,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.8029099,27100.0,0.008,0.014,1.0
0,0.467,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.8109102,27101.0,0.007,0.013,1.0
0,0.441,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.8189106,27102.0,0.007,0.012,1.0
0,0.171,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.8269112,27103.0,0.008,0.012,1.0
0,0.103,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.8349116,27104.0,0.008,0.011,1.0
0,0.673,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.842912,27105.0,0.008,0.012,1.0
0,0.003,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.8509123,27106.0,0.008,0.012,1.0
0,0.275,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.8589127,27107.0,0.007,0.012,1.0
0,0.338,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.866913,27108.0,0.007,0.012,1.0
0,0.334,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.8749135,27109.0,0.008,0.011,1.0
0,0.388,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.8829138,27110.0,0.009,0.01,1.0
0,0.848,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.8909144,27111.0,0.009,0.012,1.0
0,0.339,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.8989148,27112.0,0.008,0.013,1.0
0,0.445,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.9069152,27113.0,0.009,0.015,1.0
0,0.39,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.9149156,27114.0,0.009,0.015,1.0
0,0.188,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.922916,27115.0,0.009,0.015,1.0
0,0.328,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.9309163,27116.0,0.01,0.014,1.0
0,0.359,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.9389167,27117.0,0.01,0.013,1.0
0,0.189,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.946917,27118.0,0.01,0.013,1.0
0,0.111,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.9549177,27119.0,0.01,0.013,1.0
0,0.45,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.962918,27120.0,0.01,0.012,1.0
0,0.015,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.9709184,27121.0,0.01,0.012,1.0
0,0.057,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.9789188,27122.0,0.01,0.012,1.0
0,0.048,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.9869192,27123.0,0.01,0.013,1.0
0,0.709,0,73,"Wednesday, January 08, 2020 03:13:39",1578525219.9949195,27124.0,0.009,0.011,1.0
0,0.04,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.00292,27125.0,0.01,0.011,1.0
0,0.039,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.0109203,27126.0,0.009,0.011,1.0
0,0.39,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.0189207,27127.0,0.01,0.01,1.0
0,0.171,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.0269213,27128.0,0.009,0.011,1.0
0,0.463,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.0349216,27129.0,0.01,0.012,1.0
0,0.135,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.042922,27130.0,0.01,0.011,1.0
0,0.182,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.0509224,27131.0,0.009,0.012,1.0
0,0.021,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.0589228,27132.0,0.009,0.012,1.0
0,0.214,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.0669231,27133.0,0.01,0.012,1.0
0,0.476,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.0749235,27134.0,0.01,0.011,1.0
0,0.015,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.082924,27135.0,0.01,0.011,1.0
0,0.086,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.0909245,27136.0,0.01,0.011,1.0
0,0.304,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.0989249,27137.0,0.01,0.012,1.0
0,0.174,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.1069252,27138.0,0.01,0.012,1.0
0,0.355,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.1149256,27139.0,0.01,0.013,1.0
0,0.448,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.122926,27140.0,0.011,0.014,1.0
0,0.082,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.1309264,27141.0,0.01,0.014,1.0
0,0.05,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.1389267,27142.0,0.01,0.014,1.0
0,0.642,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.146927,27143.0,0.009,0.014,1.0
0,0.095,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.1549277,27144.0,0.009,0.015,1.0
0,0.095,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.162928,27145.0,0.009,0.015,1.0
0,0.409,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.1709285,27146.0,0.009,0.015,1.0
0,0.046,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.1789289,27147.0,0.009,0.015,1.0
0,0.446,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.1869292,27148.0,0.011,0.015,1.0
0,0.673,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.1949296,27149.0,0.009,0.016,1.0
0,0.351,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.20293,27150.0,0.011,0.017,1.0
0,0.761,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.2109303,27151.0,0.012,0.017,1.0
0,0.282,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.218931,27152.0,0.013,0.016,1.0
0,0.347,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.2269313,27153.0,0.013,0.016,1.0
0,0.123,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.2349317,27154.0,0.013,0.016,1.0
0,0.203,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.242932,27155.0,0.013,0.016,1.0
0,0.034,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.2509325,27156.0,0.013,0.017,1.0
0,0.166,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.2589328,27157.0,0.013,0.017,1.0
0,0.117,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.2669332,27158.0,0.013,0.018,1.0
0,0.193,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.2749336,27159.0,0.012,0.018,1.0
0,0.275,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.282934,27160.0,0.014,0.018,1.0
0,0.271,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.2909346,27161.0,0.015,0.017,1.0
0,0.062,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.298935,27162.0,0.014,0.018,1.0
0,0.424,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.3069353,27163.0,0.014,0.019,1.0
0,0.695,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.3149357,27164.0,0.013,0.018,1.0
0,0.456,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.322936,27165.0,0.012,0.018,1.0
0,0.219,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.3309364,27166.0,0.012,0.02,0.999
0,0.177,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.3389368,27167.0,0.013,0.02,1.0
0,0.334,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.3469372,27168.0,0.012,0.019,1.0
0,0.323,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.3549378,27169.0,0.012,0.02,1.0
0,0.22,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.3629382,27170.0,0.012,0.019,1.0
0,0.25,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.3709385,27171.0,0.013,0.02,1.0
0,0.462,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.378939,27172.0,0.013,0.019,1.0
0,0.126,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.3869393,27173.0,0.012,0.019,1.0
0,0.18,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.3949397,27174.0,0.013,0.018,1.0
0,0.478,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.40294,27175.0,0.011,0.018,1.0
0,0.543,0,73,"Wednesday, January 08, 2020 03:13:40",1578525220.4109404,27176.0,0.01,0.02,1.0
