,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.105,0,52,"Wednesday, January 08, 2020 05:13:48",1578532428.9500656,28238.0,-0.005,0.01,1.0
0,0.376,0,52,"Wednesday, January 08, 2020 05:13:48",1578532428.9580674,28239.0,-0.005,0.009,1.0
0,0.06,0,52,"Wednesday, January 08, 2020 05:13:48",1578532428.9660695,28240.0,-0.006,0.009,1.0
0,0.164,0,52,"Wednesday, January 08, 2020 05:13:48",1578532428.9740713,28241.0,-0.005,0.009,1.0
0,0.049,0,52,"Wednesday, January 08, 2020 05:13:48",1578532428.982073,28242.0,-0.005,0.009,1.0
0,0.001,0,52,"Wednesday, January 08, 2020 05:13:48",1578532428.990075,28243.0,-0.005,0.009,1.0
0,0.046,0,52,"Wednesday, January 08, 2020 05:13:48",1578532428.998077,28244.0,-0.005,0.009,1.0
0,0.064,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.006079,28245.0,-0.005,0.009,1.0
0,0.002,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.0140808,28246.0,-0.005,0.009,1.0
0,0.208,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.0220828,28247.0,-0.006,0.01,1.0
0,0.16,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.0300846,28248.0,-0.007,0.012,1.0
0,0.014,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.0380867,28249.0,-0.007,0.012,1.0
0,0.018,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.0460885,28250.0,-0.008,0.012,1.0
0,0.0,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.0540905,28251.0,-0.008,0.012,1.0
0,0.267,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.0620923,28252.0,-0.008,0.011,1.0
0,0.26,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.0700943,28253.0,-0.008,0.009,1.0
0,0.233,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.0780962,28254.0,-0.009,0.011,1.0
0,0.056,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.0860982,28255.0,-0.009,0.01,1.0
0,0.001,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.0941,28256.0,-0.009,0.01,1.0
0,0.034,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.1021018,28257.0,-0.009,0.01,1.0
0,0.062,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.1101038,28258.0,-0.009,0.01,1.0
0,0.043,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.1181056,28259.0,-0.009,0.01,1.0
0,0.056,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.1261077,28260.0,-0.009,0.011,1.0
0,0.131,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.1341095,28261.0,-0.009,0.011,1.0
0,0.057,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.1421115,28262.0,-0.009,0.011,1.0
0,0.005,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.1501133,28263.0,-0.009,0.011,1.0
0,0.101,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.1581154,28264.0,-0.01,0.012,1.0
0,0.061,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.1661172,28265.0,-0.01,0.012,1.0
0,0.082,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.1741192,28266.0,-0.009,0.012,1.0
0,0.027,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.182121,28267.0,-0.009,0.013,1.0
0,0.0,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.190123,28268.0,-0.009,0.013,1.0
0,0.05,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.198125,28269.0,-0.009,0.013,1.0
0,0.027,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.2061267,28270.0,-0.009,0.013,1.0
0,0.105,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.2141287,28271.0,-0.009,0.013,1.0
0,0.074,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.2221305,28272.0,-0.009,0.013,1.0
0,0.073,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.2301326,28273.0,-0.009,0.013,1.0
0,0.02,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.2381344,28274.0,-0.01,0.013,1.0
0,0.014,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.2461364,28275.0,-0.01,0.013,1.0
0,0.035,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.2541382,28276.0,-0.01,0.013,1.0
0,0.095,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.2621403,28277.0,-0.01,0.013,1.0
0,0.063,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.270142,28278.0,-0.011,0.012,1.0
0,0.042,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.2781441,28279.0,-0.01,0.012,1.0
0,0.067,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.286146,28280.0,-0.01,0.013,1.0
0,0.09,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.294148,28281.0,-0.01,0.012,1.0
0,0.158,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.3021498,28282.0,-0.009,0.013,1.0
0,0.556,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.3101516,28283.0,-0.006,0.008,0.999
0,0.013,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.3181536,28284.0,-0.006,0.008,1.0
0,0.019,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.3261554,28285.0,-0.006,0.008,1.0
0,0.007,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.3341575,28286.0,-0.006,0.008,1.0
0,0.009,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.3421593,28287.0,-0.006,0.008,1.0
0,0.041,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.3501613,28288.0,-0.006,0.008,1.0
0,0.023,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.358163,28289.0,-0.007,0.008,1.0
0,0.012,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.3661652,28290.0,-0.007,0.008,1.0
0,0.032,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.374167,28291.0,-0.007,0.008,1.0
0,0.02,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.382169,28292.0,-0.007,0.008,1.0
0,0.0,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.3901708,28293.0,-0.007,0.008,1.0
0,0.003,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.3981729,28294.0,-0.007,0.008,1.0
0,0.282,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.4061747,28295.0,-0.008,0.008,1.0
0,0.998,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.4141765,28296.0,-0.009,0.005,1.0
0,0.465,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.4221785,28297.0,-0.009,0.007,1.0
0,0.032,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.4301803,28298.0,-0.009,0.007,1.0
0,0.007,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.4381824,28299.0,-0.009,0.007,1.0
0,0.063,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.4461842,28300.0,-0.009,0.006,1.0
0,0.031,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.4541862,28301.0,-0.009,0.005,1.0
0,0.003,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.462188,28302.0,-0.01,0.005,1.0
0,0.082,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.47019,28303.0,-0.01,0.006,1.0
0,0.013,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.4781919,28304.0,-0.01,0.006,1.0
0,0.049,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.486194,28305.0,-0.01,0.006,1.0
0,0.123,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.4941957,28306.0,-0.011,0.005,1.0
0,0.101,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.5021977,28307.0,-0.011,0.005,1.0
0,0.06,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.5101995,28308.0,-0.01,0.005,1.0
0,0.011,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.5182016,28309.0,-0.01,0.005,1.0
0,0.031,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.5262034,28310.0,-0.01,0.005,1.0
0,0.116,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.5342052,28311.0,-0.01,0.006,1.0
0,0.001,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.5422072,28312.0,-0.01,0.006,1.0
0,0.172,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.550209,28313.0,-0.01,0.007,1.0
0,0.169,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.558211,28314.0,-0.011,0.007,1.0
0,0.014,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.566213,28315.0,-0.011,0.008,1.0
0,0.042,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.574215,28316.0,-0.011,0.008,1.0
0,0.003,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.5822167,28317.0,-0.011,0.008,1.0
0,0.027,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.5902188,28318.0,-0.011,0.008,1.0
0,0.091,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.5982206,28319.0,-0.011,0.008,1.0
0,0.067,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.6062226,28320.0,-0.011,0.008,1.0
0,0.218,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.6142244,28321.0,-0.012,0.007,1.0
0,0.01,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.6222265,28322.0,-0.012,0.007,1.0
0,0.165,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.6302283,28323.0,-0.011,0.007,1.0
0,0.0,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.63823,28324.0,-0.011,0.007,1.0
0,0.036,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.6462321,28325.0,-0.012,0.007,1.0
0,0.004,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.654234,28326.0,-0.012,0.007,1.0
0,0.111,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.662236,28327.0,-0.012,0.008,1.0
0,0.212,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.6702378,28328.0,-0.012,0.008,1.0
0,0.034,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.6782398,28329.0,-0.012,0.008,1.0
0,0.028,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.6862416,28330.0,-0.012,0.008,1.0
0,0.0,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.6942437,28331.0,-0.012,0.008,1.0
0,0.103,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.7022455,28332.0,-0.013,0.008,1.0
0,0.271,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.7102475,28333.0,-0.012,0.009,1.0
0,0.006,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.7182493,28334.0,-0.012,0.009,1.0
0,0.429,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.7262514,28335.0,-0.012,0.01,1.0
0,0.21,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.7342532,28336.0,-0.013,0.01,1.0
0,0.107,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.742255,28337.0,-0.013,0.009,1.0
0,0.25,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.750257,28338.0,-0.013,0.01,1.0
0,0.038,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.7582588,28339.0,-0.014,0.01,1.0
0,0.01,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.7662609,28340.0,-0.014,0.01,1.0
0,0.006,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.7742627,28341.0,-0.014,0.01,1.0
0,0.053,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.7822647,28342.0,-0.014,0.011,1.0
0,0.149,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.7902665,28343.0,-0.013,0.011,1.0
0,0.093,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.7982686,28344.0,-0.013,0.011,1.0
0,0.068,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.8062704,28345.0,-0.012,0.011,1.0
0,0.054,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.8142724,28346.0,-0.012,0.011,1.0
0,0.197,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.8222742,28347.0,-0.011,0.01,1.0
0,0.049,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.8302763,28348.0,-0.011,0.01,1.0
0,0.21,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.838278,28349.0,-0.012,0.01,1.0
0,0.132,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.8462799,28350.0,-0.012,0.013,0.999
0,0.17,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.854282,28351.0,-0.011,0.015,1.0
0,0.127,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.8622837,28352.0,-0.012,0.015,1.0
0,0.191,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.8702857,28353.0,-0.012,0.015,1.0
0,0.256,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.8782876,28354.0,-0.012,0.016,1.0
0,0.007,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.8862896,28355.0,-0.012,0.016,1.0
0,0.006,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.8942914,28356.0,-0.012,0.016,1.0
0,0.153,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.9022934,28357.0,-0.012,0.015,1.0
0,0.276,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.9102952,28358.0,-0.013,0.014,1.0
0,0.099,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.9182973,28359.0,-0.013,0.015,1.0
0,0.113,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.926299,28360.0,-0.014,0.015,1.0
0,0.161,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.9343011,28361.0,-0.013,0.015,1.0
0,0.032,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.942303,28362.0,-0.013,0.015,1.0
0,0.001,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.9503047,28363.0,-0.013,0.015,1.0
0,0.035,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.9583068,28364.0,-0.014,0.014,1.0
0,0.216,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.9663086,28365.0,-0.011,0.015,1.0
0,0.162,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.9743106,28366.0,-0.011,0.016,1.0
0,0.005,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.9823124,28367.0,-0.011,0.016,1.0
0,0.009,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.9903145,28368.0,-0.011,0.016,1.0
0,0.008,0,52,"Wednesday, January 08, 2020 05:13:49",1578532429.9983163,28369.0,-0.011,0.016,1.0
0,0.102,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.0063183,28370.0,-0.011,0.016,1.0
0,0.352,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.0143201,28371.0,-0.01,0.016,1.0
0,0.222,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.0223222,28372.0,-0.01,0.016,1.0
0,0.079,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.030324,28373.0,-0.01,0.017,1.0
0,0.057,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.038326,28374.0,-0.01,0.016,1.0
0,0.061,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.0463278,28375.0,-0.01,0.016,1.0
0,0.272,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.0543299,28376.0,-0.009,0.015,1.0
0,0.095,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.0623317,28377.0,-0.009,0.016,1.0
0,0.223,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.0703335,28378.0,-0.009,0.017,1.0
0,0.096,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.0783355,28379.0,-0.009,0.017,1.0
0,0.0,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.0863373,28380.0,-0.009,0.017,1.0
0,0.143,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.0943394,28381.0,-0.01,0.016,1.0
0,0.076,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.1023412,28382.0,-0.01,0.015,1.0
0,0.102,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.1103432,28383.0,-0.01,0.015,1.0
0,0.147,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.118345,28384.0,-0.011,0.014,1.0
0,0.048,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.126347,28385.0,-0.01,0.014,1.0
0,0.998,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.1343489,28386.0,-0.004,0.012,1.0
0,0.048,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.142351,28387.0,-0.004,0.012,1.0
0,0.022,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.1503527,28388.0,-0.004,0.012,1.0
0,0.078,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.1583548,28389.0,-0.004,0.012,1.0
0,0.0,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.1663566,28390.0,-0.004,0.012,1.0
0,0.108,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.1743584,28391.0,-0.003,0.011,1.0
0,0.009,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.1823604,28392.0,-0.003,0.011,1.0
0,0.195,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.1903622,28393.0,-0.004,0.01,1.0
0,0.089,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.1983643,28394.0,-0.003,0.009,1.0
0,0.002,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.206366,28395.0,-0.003,0.009,1.0
0,0.005,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.214368,28396.0,-0.003,0.009,1.0
0,0.016,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.22237,28397.0,-0.003,0.009,1.0
0,0.013,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.230372,28398.0,-0.003,0.009,1.0
0,0.043,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.2383738,28399.0,-0.003,0.009,1.0
0,0.044,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.2463758,28400.0,-0.002,0.009,1.0
0,0.136,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.2543776,28401.0,-0.004,0.008,1.0
0,0.998,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.2623796,28402.0,-0.0,0.009,1.0
0,0.219,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.2703815,28403.0,0.001,0.01,1.0
0,0.159,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.2783833,28404.0,0.001,0.011,1.0
0,0.103,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.2863853,28405.0,0.001,0.011,1.0
0,0.207,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.294387,28406.0,0.002,0.011,1.0
0,0.185,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.3023891,28407.0,0.003,0.011,1.0
0,0.001,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.310391,28408.0,0.003,0.011,1.0
0,0.133,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.318393,28409.0,0.003,0.011,1.0
0,0.034,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.3263948,28410.0,0.003,0.011,1.0
0,0.015,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.3343968,28411.0,0.003,0.011,1.0
0,0.005,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.3423986,28412.0,0.003,0.011,1.0
0,0.0,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.3504007,28413.0,0.003,0.011,1.0
0,0.032,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.3584025,28414.0,0.004,0.01,1.0
0,0.354,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.3664045,28415.0,0.003,0.013,1.0
0,0.196,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.3744063,28416.0,0.001,0.013,1.0
0,0.232,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.3824081,28417.0,0.002,0.013,1.0
0,0.116,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.3904102,28418.0,0.002,0.012,1.0
0,0.132,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.398412,28419.0,0.001,0.012,1.0
0,0.205,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.406414,28420.0,0.001,0.013,1.0
0,0.009,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.4144158,28421.0,0.001,0.013,1.0
0,0.36,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.4224179,28422.0,0.002,0.013,1.0
0,0.221,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.4304197,28423.0,0.001,0.012,1.0
0,0.204,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.4384217,28424.0,0.001,0.012,1.0
0,0.381,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.4464235,28425.0,-0.001,0.012,1.0
0,0.219,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.4544256,28426.0,-0.002,0.012,1.0
0,0.319,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.4624274,28427.0,-0.003,0.012,1.0
0,0.387,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.4704294,28428.0,-0.004,0.014,1.0
0,0.14,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.4784312,28429.0,-0.004,0.014,1.0
0,0.585,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.4864333,28430.0,-0.003,0.01,1.0
0,0.599,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.494435,28431.0,-0.008,0.01,1.0
0,0.12,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.5024369,28432.0,-0.008,0.01,1.0
0,0.246,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.510439,28433.0,-0.007,0.01,1.0
0,0.015,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.5184407,28434.0,-0.007,0.01,1.0
0,0.027,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.5264428,28435.0,-0.007,0.01,1.0
0,0.151,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.5344446,28436.0,-0.006,0.009,1.0
0,0.39,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.5424466,28437.0,-0.005,0.008,1.0
0,0.329,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.5504484,28438.0,-0.006,0.007,1.0
0,0.315,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.5584505,28439.0,-0.007,0.008,1.0
0,0.008,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.5664523,28440.0,-0.007,0.007,1.0
0,0.207,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.5744543,28441.0,-0.007,0.006,1.0
0,0.019,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.582456,28442.0,-0.007,0.006,1.0
0,0.024,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.5904582,28443.0,-0.006,0.007,1.0
0,0.998,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.59846,28444.0,-0.003,0.001,1.0
0,0.101,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.6064618,28445.0,-0.002,0.001,1.0
0,0.049,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.6144638,28446.0,-0.002,0.001,1.0
0,0.007,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.6224656,28447.0,-0.002,0.001,1.0
0,0.065,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.6304677,28448.0,-0.003,0.001,1.0
0,0.013,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.6384695,28449.0,-0.003,0.001,1.0
0,0.082,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.6464715,28450.0,-0.003,0.001,1.0
0,0.185,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.6544733,28451.0,-0.003,0.001,1.0
0,0.119,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.6624753,28452.0,-0.003,0.001,1.0
0,0.138,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.6704772,28453.0,-0.003,0.002,1.0
0,0.091,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.6784792,28454.0,-0.003,0.002,1.0
0,0.123,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.686481,28455.0,-0.003,0.002,1.0
0,0.039,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.694483,28456.0,-0.003,0.002,1.0
0,0.133,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.7024848,28457.0,-0.004,0.002,1.0
0,0.172,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.7104867,28458.0,-0.004,0.002,1.0
0,0.083,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.7184887,28459.0,-0.004,0.002,1.0
0,0.998,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.7264905,28460.0,-0.002,-0.0,1.0
0,0.06,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.7344925,28461.0,-0.002,-0.0,1.0
0,0.142,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.7424943,28462.0,-0.001,0.0,1.0
0,0.002,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.7504964,28463.0,-0.001,0.0,1.0
0,0.124,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.7584982,28464.0,-0.002,0.0,1.0
0,0.041,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.7665002,28465.0,-0.002,-0.0,1.0
0,0.06,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.774502,28466.0,-0.001,-0.0,1.0
0,0.417,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.782504,28467.0,-0.0,-0.0,1.0
0,0.074,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.790506,28468.0,-0.001,0.0,1.0
0,0.074,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.798508,28469.0,-0.001,0.001,1.0
0,0.275,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.8065097,28470.0,-0.002,0.001,1.0
0,0.208,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.8145115,28471.0,-0.002,0.001,1.0
0,0.082,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.8225136,28472.0,-0.002,0.001,1.0
0,0.221,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.8305154,28473.0,-0.001,0.002,1.0
0,0.005,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.8385174,28474.0,-0.001,0.002,1.0
0,0.086,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.8465192,28475.0,-0.002,0.002,1.0
0,0.08,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.8545213,28476.0,-0.001,0.002,1.0
0,0.063,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.862523,28477.0,-0.001,0.001,1.0
0,0.003,0,52,"Wednesday, January 08, 2020 05:13:50",1578532430.8705251,28478.0,-0.001,0.001,1.0
