,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.993,0,3,"Wednesday, January 08, 2020 11:05:39",1578553539.8702743,4610.0,-0.129,0.042,0.991
0,0.994,0,3,"Wednesday, January 08, 2020 11:05:39",1578553539.878274,4611.0,-0.129,0.042,0.991
0,0.98,0,3,"Wednesday, January 08, 2020 11:05:39",1578553539.8862736,4612.0,-0.129,0.042,0.991
0,0.965,0,3,"Wednesday, January 08, 2020 11:05:39",1578553539.8942733,4613.0,-0.128,0.042,0.991
0,0.985,0,3,"Wednesday, January 08, 2020 11:05:39",1578553539.902273,4614.0,-0.128,0.042,0.991
0,0.995,0,3,"Wednesday, January 08, 2020 11:05:39",1578553539.9102724,4615.0,-0.128,0.042,0.991
0,0.909,0,3,"Wednesday, January 08, 2020 11:05:39",1578553539.918272,4616.0,-0.128,0.041,0.991
0,0.988,0,3,"Wednesday, January 08, 2020 11:05:39",1578553539.9262717,4617.0,-0.128,0.041,0.991
0,0.982,0,3,"Wednesday, January 08, 2020 11:05:39",1578553539.9342713,4618.0,-0.128,0.041,0.991
0,0.96,0,3,"Wednesday, January 08, 2020 11:05:39",1578553539.942271,4619.0,-0.127,0.041,0.991
0,0.975,0,3,"Wednesday, January 08, 2020 11:05:39",1578553539.9502707,4620.0,-0.127,0.041,0.991
0,0.987,0,3,"Wednesday, January 08, 2020 11:05:39",1578553539.9582703,4621.0,-0.127,0.041,0.991
0,0.979,0,3,"Wednesday, January 08, 2020 11:05:39",1578553539.9662697,4622.0,-0.127,0.041,0.991
0,0.992,0,3,"Wednesday, January 08, 2020 11:05:39",1578553539.9742694,4623.0,-0.127,0.041,0.991
0,0.955,0,3,"Wednesday, January 08, 2020 11:05:39",1578553539.982269,4624.0,-0.127,0.041,0.991
0,0.965,0,3,"Wednesday, January 08, 2020 11:05:39",1578553539.9902687,4625.0,-0.127,0.041,0.991
0,0.974,0,3,"Wednesday, January 08, 2020 11:05:39",1578553539.9982684,4626.0,-0.127,0.041,0.991
0,0.99,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.006268,4627.0,-0.126,0.041,0.991
0,0.992,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.0142677,4628.0,-0.126,0.041,0.991
0,0.92,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.022267,4629.0,-0.126,0.041,0.991
0,0.989,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.0302668,4630.0,-0.126,0.041,0.991
0,0.945,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.0382664,4631.0,-0.126,0.041,0.991
0,0.98,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.046266,4632.0,-0.125,0.04,0.991
0,0.977,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.0542657,4633.0,-0.125,0.04,0.991
0,0.958,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.0622654,4634.0,-0.125,0.041,0.991
0,0.974,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.070265,4635.0,-0.125,0.041,0.991
0,0.951,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.0782647,4636.0,-0.125,0.04,0.991
0,0.939,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.0862641,4637.0,-0.125,0.04,0.991
0,0.91,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.0942638,4638.0,-0.124,0.04,0.991
0,0.98,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.1022635,4639.0,-0.124,0.04,0.991
0,0.989,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.110263,4640.0,-0.124,0.04,0.991
0,0.969,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.1182628,4641.0,-0.124,0.04,0.991
0,0.99,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.1262624,4642.0,-0.123,0.04,0.992
0,0.977,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.134262,4643.0,-0.123,0.04,0.992
0,0.993,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.1422615,4644.0,-0.123,0.04,0.992
0,0.998,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.1502612,4645.0,-0.123,0.04,0.992
0,0.962,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.1582608,4646.0,-0.123,0.04,0.992
0,0.975,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.1662605,4647.0,-0.122,0.04,0.992
0,0.993,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.1742601,4648.0,-0.122,0.04,0.992
0,0.996,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.1822598,4649.0,-0.122,0.039,0.992
0,0.989,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.1902595,4650.0,-0.122,0.039,0.992
0,0.991,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.1982589,4651.0,-0.122,0.039,0.992
0,0.953,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.2062585,4652.0,-0.121,0.039,0.992
0,0.955,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.2142582,4653.0,-0.121,0.039,0.992
0,0.956,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.2222579,4654.0,-0.12,0.039,0.992
0,0.962,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.2302575,4655.0,-0.12,0.039,0.992
0,0.988,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.2382572,4656.0,-0.12,0.039,0.992
0,0.979,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.2462568,4657.0,-0.119,0.038,0.992
0,0.97,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.2542562,4658.0,-0.119,0.038,0.992
0,0.993,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.262256,4659.0,-0.119,0.038,0.992
0,0.99,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.2702556,4660.0,-0.119,0.038,0.992
0,0.986,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.2782552,4661.0,-0.118,0.038,0.992
0,0.984,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.286255,4662.0,-0.118,0.038,0.992
0,0.986,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.2942545,4663.0,-0.118,0.038,0.992
0,0.979,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.3022542,4664.0,-0.118,0.038,0.992
0,0.97,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.3102536,4665.0,-0.117,0.038,0.992
0,0.944,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.3182533,4666.0,-0.117,0.038,0.992
0,0.92,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.326253,4667.0,-0.117,0.038,0.992
0,0.97,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.3342526,4668.0,-0.116,0.038,0.992
0,0.986,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.3422523,4669.0,-0.116,0.038,0.993
0,0.988,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.350252,4670.0,-0.116,0.037,0.993
0,0.982,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.3582516,4671.0,-0.116,0.037,0.993
0,0.991,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.3662512,4672.0,-0.115,0.037,0.993
0,0.992,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.3742507,4673.0,-0.115,0.037,0.993
0,0.981,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.3822503,4674.0,-0.115,0.037,0.993
0,0.985,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.39025,4675.0,-0.115,0.036,0.993
0,0.964,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.3982496,4676.0,-0.114,0.036,0.993
0,0.967,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.4062493,4677.0,-0.114,0.036,0.993
0,0.997,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.414249,4678.0,-0.113,0.035,0.993
0,0.963,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.4222486,4679.0,-0.113,0.035,0.993
0,0.994,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.430248,4680.0,-0.113,0.035,0.993
0,0.99,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.4382477,4681.0,-0.112,0.035,0.993
0,0.937,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.4462473,4682.0,-0.112,0.035,0.993
0,0.971,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.454247,4683.0,-0.112,0.034,0.993
0,0.982,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.4622467,4684.0,-0.112,0.034,0.993
0,0.973,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.4702463,4685.0,-0.111,0.034,0.993
0,0.991,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.478246,4686.0,-0.111,0.034,0.993
0,0.994,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.4862454,4687.0,-0.111,0.034,0.993
0,0.988,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.494245,4688.0,-0.11,0.034,0.993
0,0.984,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.5022447,4689.0,-0.11,0.034,0.993
0,0.963,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.5102444,4690.0,-0.109,0.033,0.993
0,0.988,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.518244,4691.0,-0.109,0.033,0.994
0,0.994,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.5262437,4692.0,-0.108,0.033,0.994
0,0.747,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.5342433,4693.0,-0.107,0.033,0.994
0,0.79,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.5422428,4694.0,-0.107,0.034,0.994
0,0.988,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.5502424,4695.0,-0.106,0.033,0.994
0,0.992,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.558242,4696.0,-0.105,0.033,0.994
0,0.987,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.5662417,4697.0,-0.104,0.033,0.994
0,0.958,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.5742414,4698.0,-0.104,0.032,0.994
0,0.988,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.582241,4699.0,-0.103,0.032,0.994
0,0.989,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.5902407,4700.0,-0.103,0.032,0.994
0,0.994,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.5982404,4701.0,-0.103,0.032,0.994
0,0.997,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.6062398,4702.0,-0.102,0.032,0.994
0,0.98,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.6142395,4703.0,-0.101,0.032,0.994
0,0.946,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.622239,4704.0,-0.1,0.032,0.994
0,0.985,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.6302388,4705.0,-0.1,0.032,0.994
0,0.988,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.6382384,4706.0,-0.099,0.031,0.995
0,0.995,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.646238,4707.0,-0.099,0.031,0.995
0,0.996,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.6542377,4708.0,-0.099,0.03,0.995
0,0.988,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.6622372,4709.0,-0.098,0.03,0.995
0,0.99,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.6702368,4710.0,-0.097,0.03,0.995
0,0.959,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.6782365,4711.0,-0.097,0.03,0.995
0,0.978,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.6862361,4712.0,-0.096,0.03,0.995
0,0.959,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.6942358,4713.0,-0.095,0.029,0.995
0,0.951,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.7022355,4714.0,-0.094,0.03,0.995
0,0.995,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.710235,4715.0,-0.093,0.029,0.995
0,0.994,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.7182345,4716.0,-0.093,0.029,0.995
0,0.93,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.7262342,4717.0,-0.091,0.029,0.995
0,0.989,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.7342339,4718.0,-0.091,0.029,0.995
0,0.997,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.7422335,4719.0,-0.09,0.029,0.995
0,0.997,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.7502332,4720.0,-0.09,0.029,0.996
0,0.987,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.7582328,4721.0,-0.089,0.029,0.996
0,0.983,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.7662325,4722.0,-0.088,0.029,0.996
0,0.949,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.774232,4723.0,-0.086,0.029,0.996
0,0.908,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.7822316,4724.0,-0.085,0.029,0.996
0,0.97,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.7902312,4725.0,-0.085,0.028,0.996
0,0.973,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.798231,4726.0,-0.085,0.028,0.996
0,0.975,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.8062305,4727.0,-0.084,0.028,0.996
0,0.984,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.8142302,4728.0,-0.083,0.027,0.996
0,0.977,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.8222299,4729.0,-0.082,0.027,0.996
0,0.994,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.8302293,4730.0,-0.081,0.027,0.996
0,0.993,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.838229,4731.0,-0.08,0.026,0.996
0,0.995,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.8462286,4732.0,-0.08,0.026,0.996
0,0.987,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.8542283,4733.0,-0.079,0.025,0.997
0,0.986,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.862228,4734.0,-0.079,0.025,0.997
0,0.98,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.8702276,4735.0,-0.078,0.025,0.997
0,0.99,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.8782272,4736.0,-0.078,0.025,0.997
0,0.978,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.886227,4737.0,-0.077,0.025,0.997
0,0.895,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.8942263,4738.0,-0.074,0.024,0.997
0,0.975,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.902226,4739.0,-0.075,0.024,0.997
0,0.993,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.9102256,4740.0,-0.073,0.024,0.997
0,0.986,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.9182253,4741.0,-0.073,0.023,0.997
0,0.991,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.926225,4742.0,-0.072,0.022,0.997
0,0.985,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.9342246,4743.0,-0.071,0.022,0.997
0,0.992,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.9422243,4744.0,-0.071,0.021,0.997
0,0.997,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.9502237,4745.0,-0.07,0.021,0.997
0,0.846,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.9582233,4746.0,-0.068,0.02,0.997
0,0.988,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.966223,4747.0,-0.068,0.019,0.997
0,0.99,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.9742227,4748.0,-0.067,0.019,0.998
0,0.985,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.9822223,4749.0,-0.067,0.018,0.998
0,0.971,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.990222,4750.0,-0.066,0.018,0.998
0,0.985,0,3,"Wednesday, January 08, 2020 11:05:40",1578553540.9982216,4751.0,-0.064,0.018,0.998
0,0.995,0,3,"Wednesday, January 08, 2020 11:05:41",1578553541.006221,4752.0,-0.064,0.017,0.998
0,0.993,0,3,"Wednesday, January 08, 2020 11:05:41",1578553541.0142207,4753.0,-0.064,0.017,0.998
0,0.988,0,3,"Wednesday, January 08, 2020 11:05:41",1578553541.0222204,4754.0,-0.063,0.016,0.998
0,0.985,0,3,"Wednesday, January 08, 2020 11:05:41",1578553541.03022,4755.0,-0.062,0.016,0.998
0,0.991,0,3,"Wednesday, January 08, 2020 11:05:41",1578553541.0382197,4756.0,-0.062,0.016,0.998
0,0.997,0,3,"Wednesday, January 08, 2020 11:05:41",1578553541.0462193,4757.0,-0.061,0.017,0.998
0,0.956,0,3,"Wednesday, January 08, 2020 11:05:41",1578553541.054219,4758.0,-0.059,0.017,0.998
0,0.983,0,3,"Wednesday, January 08, 2020 11:05:41",1578553541.0622184,4759.0,-0.058,0.016,0.998
0,0.991,0,3,"Wednesday, January 08, 2020 11:05:41",1578553541.070218,4760.0,-0.058,0.016,0.998
0,0.997,0,3,"Wednesday, January 08, 2020 11:05:41",1578553541.0782177,4761.0,-0.057,0.016,0.998
0,0.994,0,3,"Wednesday, January 08, 2020 11:05:41",1578553541.0862174,4762.0,-0.056,0.016,0.998
0,0.995,0,3,"Wednesday, January 08, 2020 11:05:41",1578553541.094217,4763.0,-0.056,0.015,0.998
0,0.669,0,3,"Wednesday, January 08, 2020 11:05:41",1578553541.1022167,4764.0,-0.055,0.016,0.998
0,0.984,0,3,"Wednesday, January 08, 2020 11:05:41",1578553541.1102164,4765.0,-0.054,0.016,0.998
0,0.958,0,3,"Wednesday, January 08, 2020 11:05:41",1578553541.118216,4766.0,-0.053,0.016,0.998
0,0.984,0,3,"Wednesday, January 08, 2020 11:05:41",1578553541.1262155,4767.0,-0.051,0.016,0.999
0,0.987,0,3,"Wednesday, January 08, 2020 11:05:41",1578553541.134215,4768.0,-0.051,0.015,0.999
0,0.988,0,3,"Wednesday, January 08, 2020 11:05:41",1578553541.1422148,4769.0,-0.05,0.015,0.999
0,0.986,0,3,"Wednesday, January 08, 2020 11:05:41",1578553541.1502144,4770.0,-0.05,0.015,0.999
0,0.974,0,3,"Wednesday, January 08, 2020 11:05:41",1578553541.158214,4771.0,-0.049,0.014,0.999
