,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.4140022,1177.0,-0.786,-0.212,0.581
0,0.999,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.422007,1178.0,-0.786,-0.212,0.581
0,0.6,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.4300122,1179.0,-0.786,-0.212,0.581
0,0.094,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.4380174,1180.0,-0.786,-0.212,0.581
0,0.702,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.4460225,1181.0,-0.786,-0.212,0.581
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.4540277,1182.0,-0.786,-0.212,0.581
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.4620328,1183.0,-0.786,-0.212,0.581
0,0.045,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.4700377,1184.0,-0.786,-0.212,0.581
0,0.053,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.4780428,1185.0,-0.786,-0.212,0.581
0,0.001,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.486048,1186.0,-0.786,-0.212,0.581
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.4940531,1187.0,-0.786,-0.212,0.581
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.5020583,1188.0,-0.786,-0.212,0.581
0,0.994,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.5100634,1189.0,-0.786,-0.212,0.581
0,0.693,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.5180683,1190.0,-0.786,-0.212,0.581
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.5260735,1191.0,-0.786,-0.212,0.581
0,0.02,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.5340786,1192.0,-0.786,-0.212,0.581
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.5420837,1193.0,-0.786,-0.212,0.581
0,0.001,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.550089,1194.0,-0.786,-0.212,0.581
0,0.001,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.558094,1195.0,-0.786,-0.212,0.581
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.5660992,1196.0,-0.786,-0.212,0.581
0,0.005,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.574104,1197.0,-0.786,-0.212,0.581
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.5821092,1198.0,-0.786,-0.212,0.581
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.5901144,1199.0,-0.786,-0.212,0.581
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.5981195,1200.0,-0.786,-0.212,0.581
0,0.001,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.6061246,1201.0,-0.786,-0.212,0.581
0,0.002,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.6141298,1202.0,-0.786,-0.212,0.581
0,0.672,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.6221347,1203.0,-0.786,-0.212,0.581
0,0.827,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.6301398,1204.0,-0.786,-0.212,0.581
0,0.981,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.638145,1205.0,-0.786,-0.212,0.581
0,0.974,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.64615,1206.0,-0.786,-0.212,0.581
0,0.995,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.6541553,1207.0,-0.786,-0.212,0.581
0,0.877,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.6621604,1208.0,-0.786,-0.212,0.581
0,0.957,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.6701653,1209.0,-0.786,-0.212,0.581
0,0.985,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.6781704,1210.0,-0.786,-0.211,0.581
0,0.865,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.6861756,1211.0,-0.786,-0.211,0.581
0,0.964,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.6941807,1212.0,-0.786,-0.211,0.581
0,0.959,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.7021859,1213.0,-0.786,-0.211,0.581
0,0.894,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.710191,1214.0,-0.786,-0.211,0.581
0,0.742,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.718196,1215.0,-0.786,-0.211,0.581
0,0.964,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.726201,1216.0,-0.786,-0.211,0.581
0,0.873,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.7342062,1217.0,-0.786,-0.211,0.581
0,0.947,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.7422113,1218.0,-0.786,-0.211,0.581
0,0.942,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.7502165,1219.0,-0.786,-0.211,0.581
0,0.993,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.7582216,1220.0,-0.786,-0.211,0.581
0,0.657,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.7662268,1221.0,-0.786,-0.211,0.581
0,0.876,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.7742317,1222.0,-0.786,-0.211,0.581
0,0.207,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.7822368,1223.0,-0.786,-0.211,0.581
0,0.007,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.790242,1224.0,-0.786,-0.211,0.581
0,0.001,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.798247,1225.0,-0.786,-0.211,0.581
0,0.626,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.8062522,1226.0,-0.786,-0.211,0.581
0,0.792,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.8142574,1227.0,-0.786,-0.211,0.581
0,0.329,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.8222623,1228.0,-0.786,-0.211,0.581
0,0.01,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.8302674,1229.0,-0.786,-0.211,0.581
0,0.046,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.8382726,1230.0,-0.786,-0.21,0.581
0,0.377,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.8462777,1231.0,-0.786,-0.211,0.581
0,0.68,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.8542829,1232.0,-0.786,-0.211,0.581
0,0.581,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.862288,1233.0,-0.786,-0.21,0.581
0,0.447,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.870293,1234.0,-0.786,-0.21,0.581
0,0.688,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.878298,1235.0,-0.786,-0.21,0.581
0,0.368,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.8863032,1236.0,-0.786,-0.21,0.581
0,0.076,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.8943083,1237.0,-0.786,-0.21,0.581
0,0.578,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.9023135,1238.0,-0.786,-0.21,0.581
0,0.002,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.9103186,1239.0,-0.786,-0.21,0.581
0,0.644,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.9183235,1240.0,-0.786,-0.21,0.581
0,0.252,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.9263287,1241.0,-0.786,-0.21,0.581
0,0.707,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.9343338,1242.0,-0.786,-0.21,0.581
0,0.661,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.942339,1243.0,-0.786,-0.21,0.581
0,0.841,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.950344,1244.0,-0.786,-0.21,0.581
0,0.007,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.9583492,1245.0,-0.786,-0.21,0.581
0,0.009,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.9663541,1246.0,-0.786,-0.21,0.581
0,0.905,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.9743593,1247.0,-0.786,-0.209,0.582
0,0.996,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.9823644,1248.0,-0.786,-0.209,0.582
0,0.99,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.9903696,1249.0,-0.786,-0.209,0.582
0,0.954,0,2,"Wednesday, January 08, 2020 09:20:12",1578504012.9983747,1250.0,-0.786,-0.209,0.582
0,0.698,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.0063798,1251.0,-0.786,-0.209,0.582
0,0.983,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.014385,1252.0,-0.786,-0.209,0.582
0,0.855,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.02239,1253.0,-0.786,-0.208,0.582
0,0.855,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.030395,1254.0,-0.786,-0.208,0.582
0,0.006,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.0384002,1255.0,-0.786,-0.208,0.582
0,0.02,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.0464053,1256.0,-0.786,-0.208,0.582
0,0.113,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.0544105,1257.0,-0.786,-0.208,0.582
0,0.335,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.0624156,1258.0,-0.786,-0.208,0.582
0,0.551,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.0704205,1259.0,-0.786,-0.208,0.582
0,0.051,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.0784256,1260.0,-0.786,-0.208,0.582
0,0.005,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.0864308,1261.0,-0.786,-0.208,0.582
0,0.001,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.094436,1262.0,-0.786,-0.208,0.582
0,0.131,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.102441,1263.0,-0.786,-0.207,0.582
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.1104462,1264.0,-0.786,-0.207,0.582
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.118451,1265.0,-0.786,-0.207,0.582
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.1264563,1266.0,-0.786,-0.207,0.582
0,0.001,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.1344614,1267.0,-0.786,-0.207,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.1424665,1268.0,-0.786,-0.207,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.1504717,1269.0,-0.786,-0.207,0.583
0,0.002,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.1584768,1270.0,-0.786,-0.207,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.1664817,1271.0,-0.786,-0.207,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.1744869,1272.0,-0.786,-0.207,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.182492,1273.0,-0.786,-0.207,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.1904972,1274.0,-0.786,-0.207,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.1985023,1275.0,-0.786,-0.207,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.2065074,1276.0,-0.786,-0.207,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.2145123,1277.0,-0.786,-0.207,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.2225175,1278.0,-0.786,-0.207,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.2305226,1279.0,-0.786,-0.207,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.2385278,1280.0,-0.786,-0.207,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.246533,1281.0,-0.786,-0.207,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.254538,1282.0,-0.786,-0.207,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.2625432,1283.0,-0.786,-0.207,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.270548,1284.0,-0.786,-0.207,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.2785532,1285.0,-0.786,-0.207,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.2865584,1286.0,-0.786,-0.207,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.2945635,1287.0,-0.786,-0.207,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.3025687,1288.0,-0.786,-0.206,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.3105738,1289.0,-0.786,-0.206,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.3185787,1290.0,-0.786,-0.206,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.3265839,1291.0,-0.786,-0.206,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.334589,1292.0,-0.786,-0.206,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.3425941,1293.0,-0.786,-0.206,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.3505993,1294.0,-0.786,-0.206,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.3586044,1295.0,-0.786,-0.206,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.3666093,1296.0,-0.786,-0.206,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.3746145,1297.0,-0.786,-0.206,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.3826196,1298.0,-0.786,-0.206,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.3906248,1299.0,-0.786,-0.206,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.39863,1300.0,-0.786,-0.206,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.406635,1301.0,-0.786,-0.206,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.41464,1302.0,-0.786,-0.206,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.422645,1303.0,-0.786,-0.206,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.4306502,1304.0,-0.786,-0.206,0.583
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.4386554,1305.0,-0.786,-0.206,0.583
0,0.888,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.4466605,1306.0,-0.785,-0.205,0.584
0,0.234,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.4546657,1307.0,-0.785,-0.205,0.584
0,0.75,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.4626706,1308.0,-0.785,-0.204,0.585
0,0.017,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.4706757,1309.0,-0.785,-0.204,0.585
0,0.018,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.4786808,1310.0,-0.785,-0.204,0.585
0,0.099,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.486686,1311.0,-0.785,-0.204,0.585
0,0.875,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.4946911,1312.0,-0.785,-0.204,0.585
0,0.201,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.5026963,1313.0,-0.785,-0.204,0.585
0,0.001,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.5107014,1314.0,-0.785,-0.204,0.585
0,0.001,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.5187063,1315.0,-0.785,-0.204,0.585
0,0.138,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.5267115,1316.0,-0.785,-0.204,0.585
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.5347166,1317.0,-0.785,-0.204,0.585
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.5427217,1318.0,-0.785,-0.203,0.585
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.550727,1319.0,-0.785,-0.203,0.585
0,0.008,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.558732,1320.0,-0.785,-0.203,0.585
0,0.262,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.566737,1321.0,-0.785,-0.203,0.586
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.574742,1322.0,-0.785,-0.203,0.586
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.5827472,1323.0,-0.785,-0.203,0.586
0,0.008,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.5907524,1324.0,-0.785,-0.203,0.586
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.5987575,1325.0,-0.785,-0.203,0.586
0,0.056,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.6067626,1326.0,-0.785,-0.203,0.586
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.6147676,1327.0,-0.785,-0.203,0.586
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.6227727,1328.0,-0.785,-0.203,0.586
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.6307778,1329.0,-0.785,-0.203,0.586
0,0.004,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.638783,1330.0,-0.785,-0.202,0.586
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.6467881,1331.0,-0.785,-0.202,0.586
0,0.001,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.6547933,1332.0,-0.785,-0.202,0.586
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.6627982,1333.0,-0.785,-0.202,0.586
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.6708033,1334.0,-0.785,-0.202,0.586
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.6788085,1335.0,-0.785,-0.202,0.586
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.6868136,1336.0,-0.785,-0.202,0.586
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.6948187,1337.0,-0.785,-0.202,0.586
0,0.117,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.7028239,1338.0,-0.784,-0.202,0.586
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.7108288,1339.0,-0.784,-0.202,0.587
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.718834,1340.0,-0.784,-0.202,0.587
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.726839,1341.0,-0.784,-0.202,0.587
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.7348442,1342.0,-0.784,-0.202,0.587
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.7428493,1343.0,-0.784,-0.202,0.587
0,0.013,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.7508545,1344.0,-0.784,-0.202,0.587
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.7588596,1345.0,-0.784,-0.201,0.587
0,0.066,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.7668645,1346.0,-0.784,-0.201,0.587
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.7748697,1347.0,-0.784,-0.201,0.587
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.7828748,1348.0,-0.784,-0.201,0.587
0,0.004,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.79088,1349.0,-0.784,-0.201,0.587
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.798885,1350.0,-0.784,-0.201,0.587
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.8068902,1351.0,-0.784,-0.201,0.587
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.8148952,1352.0,-0.784,-0.201,0.587
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.8229003,1353.0,-0.784,-0.201,0.587
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.8309054,1354.0,-0.784,-0.201,0.587
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.8389106,1355.0,-0.784,-0.201,0.587
0,0.0,0,2,"Wednesday, January 08, 2020 09:20:13",1578504013.8469157,1356.0,-0.784,-0.201,0.587
