,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.84,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.0811625,19885.0,0.066,0.021,0.998
0,0.282,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.089163,19886.0,0.066,0.021,0.998
0,0.635,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.0971634,19887.0,0.066,0.021,0.998
0,0.642,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.105164,19888.0,0.066,0.021,0.998
0,0.631,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.1131644,19889.0,0.066,0.021,0.998
0,0.865,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.1211648,19890.0,0.066,0.021,0.998
0,0.64,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.1291654,19891.0,0.066,0.021,0.998
0,0.681,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.1371658,19892.0,0.066,0.021,0.998
0,0.47,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.1451662,19893.0,0.066,0.021,0.998
0,0.303,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.1531668,19894.0,0.066,0.021,0.998
0,0.281,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.1611671,19895.0,0.066,0.021,0.998
0,0.208,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.1691675,19896.0,0.066,0.021,0.998
0,0.244,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.1771681,19897.0,0.066,0.021,0.998
0,0.023,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.1851685,19898.0,0.066,0.021,0.998
0,0.46,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.193169,19899.0,0.066,0.021,0.998
0,0.717,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.2011695,19900.0,0.066,0.021,0.998
0,0.378,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.2091699,19901.0,0.066,0.021,0.998
0,0.345,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.2171705,19902.0,0.066,0.021,0.998
0,0.342,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.2251709,19903.0,0.066,0.021,0.998
0,0.628,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.2331712,19904.0,0.066,0.021,0.998
0,0.661,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.2411718,19905.0,0.066,0.021,0.998
0,0.558,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.2491722,19906.0,0.066,0.021,0.998
0,0.567,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.2571728,19907.0,0.066,0.021,0.998
0,0.026,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.2651732,19908.0,0.065,0.021,0.998
0,0.749,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.2731736,19909.0,0.065,0.021,0.998
0,0.809,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.2811742,19910.0,0.065,0.021,0.998
0,0.785,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.2891746,19911.0,0.065,0.021,0.998
0,0.902,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.297175,19912.0,0.065,0.021,0.998
0,0.63,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.3051755,19913.0,0.065,0.021,0.998
0,0.329,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.313176,19914.0,0.065,0.021,0.998
0,0.098,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.3211763,19915.0,0.065,0.021,0.998
0,0.808,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.329177,19916.0,0.065,0.021,0.998
0,0.758,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.3371773,19917.0,0.065,0.021,0.998
0,0.603,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.345178,19918.0,0.065,0.021,0.998
0,0.414,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.3531783,19919.0,0.065,0.021,0.998
0,0.465,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.3611786,19920.0,0.065,0.021,0.998
0,0.638,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.3691792,19921.0,0.065,0.021,0.998
0,0.7,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.3771796,19922.0,0.065,0.021,0.998
0,0.75,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.38518,19923.0,0.065,0.021,0.998
0,0.608,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.3931806,19924.0,0.065,0.021,0.998
0,0.798,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.401181,19925.0,0.065,0.021,0.998
0,0.074,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.4091814,19926.0,0.065,0.021,0.998
0,0.525,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.417182,19927.0,0.065,0.021,0.998
0,0.518,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.4251823,19928.0,0.065,0.021,0.998
0,0.755,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.433183,19929.0,0.065,0.021,0.998
0,0.348,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.4411833,19930.0,0.065,0.021,0.998
0,0.474,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.4491837,19931.0,0.065,0.021,0.998
0,0.662,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.4571843,19932.0,0.065,0.021,0.998
0,0.109,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.4651847,19933.0,0.065,0.021,0.998
0,0.586,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.473185,19934.0,0.065,0.021,0.998
0,0.322,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.4811857,19935.0,0.065,0.021,0.998
0,0.521,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.489186,19936.0,0.065,0.021,0.998
0,0.613,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.4971864,19937.0,0.065,0.021,0.998
0,0.875,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.505187,19938.0,0.065,0.021,0.998
0,0.273,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.5131874,19939.0,0.065,0.021,0.998
0,0.366,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.521188,19940.0,0.065,0.021,0.998
0,0.517,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.5291884,19941.0,0.065,0.021,0.998
0,0.422,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.5371888,19942.0,0.065,0.021,0.998
0,0.545,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.5451894,19943.0,0.065,0.021,0.998
0,0.622,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.5531898,19944.0,0.065,0.021,0.998
0,0.893,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.5611901,19945.0,0.065,0.021,0.998
0,0.319,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.5691907,19946.0,0.065,0.021,0.998
0,0.999,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.577191,19947.0,0.065,0.021,0.998
0,0.669,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.5851915,19948.0,0.065,0.021,0.998
0,0.322,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.593192,19949.0,0.065,0.021,0.998
0,0.655,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.6011925,19950.0,0.065,0.021,0.998
0,0.634,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.609193,19951.0,0.065,0.021,0.998
0,0.469,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.6171935,19952.0,0.065,0.021,0.998
0,0.009,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.6251938,19953.0,0.064,0.021,0.998
0,0.418,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.6331944,19954.0,0.064,0.021,0.998
0,0.532,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.6411948,19955.0,0.064,0.021,0.998
0,0.391,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.6491952,19956.0,0.064,0.021,0.998
0,0.57,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.6571958,19957.0,0.064,0.021,0.998
0,0.368,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.6651962,19958.0,0.064,0.021,0.998
0,0.343,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.6731966,19959.0,0.064,0.021,0.998
0,0.569,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.6811972,19960.0,0.064,0.021,0.998
0,0.292,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.6891975,19961.0,0.064,0.021,0.998
0,0.767,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.6971982,19962.0,0.064,0.021,0.998
0,0.462,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.7051985,19963.0,0.064,0.021,0.998
0,0.367,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.713199,19964.0,0.064,0.021,0.998
0,0.303,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.7211995,19965.0,0.064,0.021,0.998
0,0.295,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.7292,19966.0,0.064,0.021,0.998
0,0.576,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.7372003,19967.0,0.064,0.021,0.998
0,0.458,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.7452009,19968.0,0.064,0.021,0.998
0,0.171,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.7532012,19969.0,0.064,0.021,0.998
0,0.175,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.7612016,19970.0,0.064,0.021,0.998
0,0.273,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.7692022,19971.0,0.064,0.021,0.998
0,0.451,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.7772026,19972.0,0.064,0.021,0.998
0,0.443,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.7852032,19973.0,0.064,0.021,0.998
0,0.016,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.7932036,19974.0,0.064,0.021,0.998
0,0.069,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.801204,19975.0,0.064,0.021,0.998
0,0.992,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.8092046,19976.0,0.063,0.021,0.998
0,0.56,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.817205,19977.0,0.064,0.021,0.998
0,0.427,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.8252053,19978.0,0.064,0.021,0.998
0,0.693,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.833206,19979.0,0.063,0.021,0.998
0,0.606,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.8412063,19980.0,0.063,0.021,0.998
0,0.525,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.8492067,19981.0,0.063,0.021,0.998
0,0.612,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.8572073,19982.0,0.063,0.021,0.998
0,0.195,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.8652077,19983.0,0.063,0.021,0.998
0,0.502,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.8732083,19984.0,0.063,0.021,0.998
0,0.353,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.8812087,19985.0,0.063,0.021,0.998
0,0.614,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.889209,19986.0,0.063,0.02,0.998
0,0.012,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.8972096,19987.0,0.063,0.02,0.998
0,0.358,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.90521,19988.0,0.063,0.02,0.998
0,0.028,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.9132104,19989.0,0.063,0.02,0.998
0,0.732,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.921211,19990.0,0.063,0.02,0.998
0,0.048,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.9292114,19991.0,0.063,0.02,0.998
0,0.138,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.937212,19992.0,0.063,0.02,0.998
0,0.088,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.9452124,19993.0,0.063,0.02,0.998
0,0.435,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.9532127,19994.0,0.063,0.02,0.998
0,0.157,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.9612134,19995.0,0.063,0.02,0.998
0,0.285,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.9692137,19996.0,0.062,0.02,0.998
0,0.003,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.977214,19997.0,0.062,0.02,0.998
0,0.389,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.9852147,19998.0,0.062,0.02,0.998
0,0.229,0,34,"Wednesday, January 08, 2020 05:22:42",1578532962.993215,19999.0,0.063,0.02,0.998
0,0.307,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.0012155,20000.0,0.062,0.02,0.998
0,0.358,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.009216,20001.0,0.063,0.02,0.998
0,0.279,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.0172164,20002.0,0.063,0.02,0.998
0,0.463,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.025217,20003.0,0.063,0.02,0.998
0,0.386,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.0332174,20004.0,0.062,0.02,0.998
0,0.208,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.0412178,20005.0,0.062,0.02,0.998
0,0.113,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.0492184,20006.0,0.062,0.02,0.998
0,0.219,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.0572188,20007.0,0.062,0.02,0.998
0,0.808,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.0652192,20008.0,0.062,0.02,0.998
0,0.371,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.0732198,20009.0,0.062,0.02,0.998
0,0.236,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.0812201,20010.0,0.062,0.02,0.998
0,0.111,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.0892205,20011.0,0.062,0.02,0.998
0,0.383,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.0972211,20012.0,0.062,0.02,0.998
0,0.633,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.1052215,20013.0,0.062,0.02,0.998
0,0.688,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.1132221,20014.0,0.062,0.02,0.998
0,0.082,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.1212225,20015.0,0.062,0.02,0.998
0,0.794,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.1292229,20016.0,0.062,0.02,0.998
0,0.358,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.1372235,20017.0,0.062,0.02,0.998
0,0.061,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.1452239,20018.0,0.062,0.02,0.998
0,0.78,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.1532242,20019.0,0.062,0.019,0.998
0,0.407,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.1612248,20020.0,0.062,0.019,0.998
0,0.361,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.1692252,20021.0,0.061,0.019,0.998
0,0.138,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.1772256,20022.0,0.061,0.019,0.998
0,0.156,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.1852262,20023.0,0.061,0.019,0.998
0,0.119,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.1932266,20024.0,0.061,0.019,0.998
0,0.04,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.2012272,20025.0,0.061,0.019,0.998
0,0.532,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.2092276,20026.0,0.061,0.019,0.998
0,0.418,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.217228,20027.0,0.061,0.019,0.998
0,0.636,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.2252285,20028.0,0.061,0.019,0.998
0,0.211,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.233229,20029.0,0.06,0.019,0.998
0,0.206,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.2412293,20030.0,0.06,0.019,0.998
0,0.436,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.24923,20031.0,0.06,0.019,0.998
0,0.0,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.2572303,20032.0,0.06,0.019,0.998
0,0.002,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.2652307,20033.0,0.06,0.019,0.998
0,0.064,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.2732313,20034.0,0.06,0.019,0.998
0,0.04,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.2812316,20035.0,0.06,0.019,0.998
0,0.171,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.2892323,20036.0,0.06,0.019,0.998
0,0.761,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.2972326,20037.0,0.059,0.019,0.998
0,0.01,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.305233,20038.0,0.059,0.019,0.998
0,0.027,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.3132336,20039.0,0.059,0.019,0.998
0,0.068,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.321234,20040.0,0.059,0.019,0.998
0,0.412,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.3292344,20041.0,0.059,0.019,0.998
0,0.146,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.337235,20042.0,0.059,0.019,0.998
0,0.802,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.3452353,20043.0,0.058,0.019,0.998
0,0.814,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.3532357,20044.0,0.058,0.018,0.998
0,0.096,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.3612363,20045.0,0.058,0.018,0.998
0,0.018,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.3692367,20046.0,0.058,0.018,0.998
0,0.649,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.3772373,20047.0,0.058,0.018,0.998
0,0.395,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.3852377,20048.0,0.058,0.018,0.998
0,0.125,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.393238,20049.0,0.057,0.018,0.998
0,0.993,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.4012387,20050.0,0.057,0.018,0.998
0,0.301,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.409239,20051.0,0.056,0.018,0.998
0,0.344,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.4172394,20052.0,0.056,0.018,0.998
0,0.076,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.42524,20053.0,0.056,0.017,0.998
0,0.206,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.4332404,20054.0,0.056,0.017,0.998
0,0.408,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.4412408,20055.0,0.055,0.017,0.998
0,0.655,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.4492414,20056.0,0.055,0.017,0.998
0,0.424,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.4572418,20057.0,0.055,0.017,0.998
0,0.234,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.4652424,20058.0,0.055,0.017,0.998
0,0.237,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.4732428,20059.0,0.054,0.017,0.998
0,0.46,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.4812431,20060.0,0.054,0.017,0.998
0,0.332,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.4892437,20061.0,0.053,0.017,0.998
0,0.622,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.4972441,20062.0,0.053,0.017,0.998
0,0.486,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.5052445,20063.0,0.053,0.016,0.998
0,0.256,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.513245,20064.0,0.053,0.016,0.998
0,0.489,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.5212455,20065.0,0.053,0.016,0.998
0,0.985,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.529246,20066.0,0.053,0.017,0.998
0,0.166,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.5372465,20067.0,0.052,0.017,0.998
0,0.343,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.5452468,20068.0,0.052,0.017,0.998
0,0.545,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.5532475,20069.0,0.052,0.017,0.998
0,0.426,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.5612478,20070.0,0.052,0.017,0.998
0,0.005,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.5692482,20071.0,0.052,0.017,0.999
0,0.375,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.5772488,20072.0,0.052,0.017,0.998
0,0.024,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.5852492,20073.0,0.052,0.017,0.999
0,0.167,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.5932496,20074.0,0.052,0.017,0.998
0,0.345,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.6012502,20075.0,0.052,0.017,0.999
0,0.408,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.6092505,20076.0,0.052,0.017,0.999
0,0.594,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.6172512,20077.0,0.051,0.017,0.999
0,0.393,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.6252515,20078.0,0.051,0.017,0.999
0,0.023,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.633252,20079.0,0.051,0.017,0.999
0,0.333,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.6412525,20080.0,0.051,0.017,0.998
0,0.36,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.649253,20081.0,0.051,0.017,0.999
0,0.113,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.6572533,20082.0,0.051,0.016,0.999
0,0.761,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.6652539,20083.0,0.051,0.016,0.999
0,0.522,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.6732543,20084.0,0.051,0.016,0.999
0,0.657,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.6812546,20085.0,0.051,0.016,0.999
0,0.59,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.6892552,20086.0,0.051,0.016,0.999
0,0.742,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.6972556,20087.0,0.051,0.016,0.999
0,0.304,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.7052562,20088.0,0.051,0.017,0.998
0,0.19,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.7132566,20089.0,0.051,0.017,0.999
0,0.449,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.721257,20090.0,0.05,0.017,0.999
0,0.251,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.7292576,20091.0,0.05,0.017,0.999
0,0.513,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.737258,20092.0,0.049,0.017,0.999
0,0.547,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.7452583,20093.0,0.05,0.016,0.999
0,0.33,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.753259,20094.0,0.049,0.015,0.999
0,0.0,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.7612593,20095.0,0.049,0.015,0.999
0,0.557,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.7692597,20096.0,0.05,0.015,0.999
0,0.623,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.7772603,20097.0,0.049,0.016,0.999
0,0.486,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.7852607,20098.0,0.049,0.016,0.999
0,0.118,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.7932613,20099.0,0.049,0.016,0.999
0,0.58,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.8012617,20100.0,0.049,0.016,0.999
0,0.511,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.809262,20101.0,0.048,0.017,0.999
0,0.458,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.8172626,20102.0,0.048,0.016,0.999
0,0.298,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.825263,20103.0,0.048,0.016,0.999
0,0.764,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.8332634,20104.0,0.049,0.015,0.999
0,0.385,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.841264,20105.0,0.048,0.015,0.999
0,0.172,0,34,"Wednesday, January 08, 2020 05:22:43",1578532963.8492644,20106.0,0.048,0.015,0.999
