,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.959,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.4145625,13808.0,0.006,-0.003,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.4225595,13809.0,0.005,-0.004,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.4305563,13810.0,0.005,-0.005,1.0
0,0.961,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.4385533,13811.0,0.006,-0.004,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.4465504,13812.0,0.006,-0.003,1.0
0,0.851,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.4545474,13813.0,0.006,-0.002,1.0
0,0.96,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.4625444,13814.0,0.008,-0.002,1.0
0,0.976,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.4705415,13815.0,0.008,-0.002,1.0
0,0.961,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.4785385,13816.0,0.008,-0.002,1.0
0,0.977,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.4865353,13817.0,0.008,-0.003,1.0
0,0.973,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.4945323,13818.0,0.008,-0.002,1.0
0,0.973,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.5025294,13819.0,0.006,-0.002,1.0
0,0.967,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.5105264,13820.0,0.008,-0.001,1.0
0,0.936,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.5185235,13821.0,0.008,-0.001,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.5265205,13822.0,0.008,-0.0,1.0
0,0.977,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.5345173,13823.0,0.007,-0.0,1.0
0,0.892,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.5425143,13824.0,0.006,-0.001,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.5505114,13825.0,0.006,-0.002,1.0
0,0.985,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.5585084,13826.0,0.005,-0.002,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.5665054,13827.0,0.005,-0.003,1.0
0,0.993,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.5745025,13828.0,0.005,-0.003,1.0
0,0.938,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.5824995,13829.0,0.005,-0.001,1.0
0,0.937,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.5904963,13830.0,0.006,-0.0,1.0
0,0.975,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.5984933,13831.0,0.006,-0.0,1.0
0,0.973,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.6064904,13832.0,0.007,-0.001,1.0
0,0.993,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.6144874,13833.0,0.007,-0.0,1.0
0,0.972,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.6224844,13834.0,0.008,-0.001,1.0
0,0.963,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.6304815,13835.0,0.007,-0.002,1.0
0,0.986,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.6384783,13836.0,0.007,-0.001,1.0
0,0.975,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.6464753,13837.0,0.007,-0.001,1.0
0,0.921,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.6544724,13838.0,0.008,-0.001,1.0
0,0.959,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.6624694,13839.0,0.008,-0.003,1.0
0,0.977,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.6704664,13840.0,0.008,-0.003,1.0
0,0.973,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.6784635,13841.0,0.007,-0.003,1.0
0,0.985,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.6864603,13842.0,0.007,-0.003,1.0
0,0.439,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.6944573,13843.0,0.008,-0.004,1.0
0,0.932,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.7024543,13844.0,0.009,-0.004,1.0
0,0.976,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.7104514,13845.0,0.009,-0.004,1.0
0,0.986,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.7184484,13846.0,0.008,-0.003,1.0
0,0.971,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.7264454,13847.0,0.008,-0.003,1.0
0,0.98,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.7344425,13848.0,0.008,-0.002,1.0
0,0.971,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.7424393,13849.0,0.009,-0.002,1.0
0,0.947,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.7504363,13850.0,0.009,-0.001,1.0
0,0.96,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.7584333,13851.0,0.009,-0.001,1.0
0,0.962,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.7664304,13852.0,0.01,-0.002,1.0
0,0.972,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.7744274,13853.0,0.008,-0.001,1.0
0,0.965,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.7824244,13854.0,0.008,-0.001,1.0
0,0.966,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.7904212,13855.0,0.008,-0.0,1.0
0,0.976,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.7984183,13856.0,0.008,-0.001,1.0
0,0.984,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.8064153,13857.0,0.007,-0.002,1.0
0,0.957,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.8144124,13858.0,0.005,-0.002,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.8224094,13859.0,0.006,-0.001,1.0
0,0.903,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.8304064,13860.0,0.005,0.0,1.0
0,0.942,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.8384035,13861.0,0.005,0.0,1.0
0,0.954,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.8464003,13862.0,0.004,-0.0,1.0
0,0.96,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.8543973,13863.0,0.003,0.0,1.0
0,0.975,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.8623943,13864.0,0.004,-0.001,1.0
0,0.96,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.8703914,13865.0,0.005,-0.001,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.8783884,13866.0,0.005,-0.001,1.0
0,0.974,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.8863854,13867.0,0.006,-0.002,1.0
0,0.967,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.8943822,13868.0,0.006,-0.001,1.0
0,0.796,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.9023793,13869.0,0.003,-0.001,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.9103763,13870.0,0.003,-0.001,1.0
0,0.962,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.9183733,13871.0,0.004,-0.001,1.0
0,0.958,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.9263704,13872.0,0.004,-0.0,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.9343674,13873.0,0.005,-0.002,1.0
0,0.985,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.9423645,13874.0,0.006,-0.001,1.0
0,0.979,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.9503613,13875.0,0.006,-0.001,1.0
0,0.976,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.9583583,13876.0,0.005,-0.0,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.9663553,13877.0,0.005,-0.001,1.0
0,0.972,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.9743524,13878.0,0.004,-0.001,1.0
0,0.957,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.9823494,13879.0,0.005,-0.001,1.0
0,0.975,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.9903464,13880.0,0.004,-0.001,1.0
0,0.926,0,2,"Wednesday, January 08, 2020 10:26:53",1578551213.9983432,13881.0,0.003,-0.001,1.0
0,0.941,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.0063403,13882.0,0.001,-0.001,1.0
0,0.972,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.0143373,13883.0,0.002,-0.002,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.0223343,13884.0,0.001,-0.001,1.0
0,0.946,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.0303314,13885.0,0.001,-0.001,1.0
0,0.979,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.0383284,13886.0,0.002,-0.001,1.0
0,0.976,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.0463252,13887.0,0.002,-0.002,1.0
0,0.88,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.0543222,13888.0,0.003,-0.002,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.0623193,13889.0,0.002,-0.003,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.0703163,13890.0,0.003,-0.002,1.0
0,0.984,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.0783134,13891.0,0.003,-0.002,1.0
0,0.952,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.0863104,13892.0,0.004,-0.002,1.0
0,0.866,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.0943074,13893.0,0.005,-0.003,1.0
0,0.93,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.1023042,13894.0,0.003,-0.003,1.0
0,0.939,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.1103013,13895.0,0.003,-0.002,1.0
0,0.875,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.1182983,13896.0,0.003,-0.002,1.0
0,0.983,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.1262953,13897.0,0.002,-0.001,1.0
0,0.892,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.1342924,13898.0,0.004,0.001,1.0
0,0.956,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.1422894,13899.0,0.004,0.001,1.0
0,0.928,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.1502862,13900.0,0.003,0.001,1.0
0,0.945,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.1582832,13901.0,0.003,0.001,1.0
0,0.975,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.1662803,13902.0,0.002,0.001,1.0
0,0.984,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.1742773,13903.0,0.002,0.001,1.0
0,0.941,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.1822743,13904.0,0.001,0.002,1.0
0,0.964,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.1902714,13905.0,0.001,0.002,1.0
0,0.944,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.1982684,13906.0,0.002,0.001,1.0
0,0.949,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.2062652,13907.0,0.002,-0.0,1.0
0,0.905,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.2142622,13908.0,0.003,-0.001,1.0
0,0.949,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.2222593,13909.0,0.005,-0.001,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.2302563,13910.0,0.005,-0.001,1.0
0,0.972,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.2382534,13911.0,0.005,-0.002,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.2462504,13912.0,0.004,-0.002,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.2542472,13913.0,0.004,-0.002,1.0
0,0.955,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.2622442,13914.0,0.005,-0.002,1.0
0,0.932,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.2702413,13915.0,0.006,-0.003,1.0
0,0.986,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.2782383,13916.0,0.006,-0.003,1.0
0,0.975,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.2862353,13917.0,0.005,-0.004,1.0
0,0.898,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.2942324,13918.0,0.004,-0.003,1.0
0,0.983,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.3022292,13919.0,0.004,-0.003,1.0
0,0.877,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.3102262,13920.0,0.005,-0.004,1.0
0,0.838,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.3182232,13921.0,0.004,-0.004,1.0
0,0.938,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.3262203,13922.0,0.002,-0.004,1.0
0,0.956,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.3342173,13923.0,0.003,-0.004,1.0
0,0.954,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.3422143,13924.0,0.003,-0.005,1.0
0,0.92,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.3502114,13925.0,0.003,-0.006,1.0
0,0.96,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.3582082,13926.0,0.004,-0.006,1.0
0,0.894,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.3662052,13927.0,0.005,-0.006,1.0
0,0.907,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.3742023,13928.0,0.004,-0.006,1.0
0,0.884,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.3821993,13929.0,0.003,-0.006,1.0
0,0.969,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.3901963,13930.0,0.004,-0.006,1.0
0,0.933,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.3981934,13931.0,0.003,-0.006,1.0
0,0.972,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.4061902,13932.0,0.003,-0.005,1.0
0,0.947,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.4141872,13933.0,0.004,-0.004,1.0
0,0.955,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.4221842,13934.0,0.004,-0.004,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.4301813,13935.0,0.004,-0.005,1.0
0,0.973,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.4381783,13936.0,0.004,-0.005,1.0
0,0.921,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.4461753,13937.0,0.005,-0.005,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.4541724,13938.0,0.003,-0.005,1.0
0,0.96,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.4621692,13939.0,0.004,-0.006,1.0
0,0.964,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.4701662,13940.0,0.004,-0.006,1.0
0,0.971,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.4781632,13941.0,0.003,-0.006,1.0
0,0.96,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.4861603,13942.0,0.003,-0.006,1.0
0,0.974,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.4941573,13943.0,0.003,-0.005,1.0
0,0.935,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.5021544,13944.0,0.003,-0.006,1.0
0,0.977,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.5101511,13945.0,0.002,-0.007,1.0
0,0.674,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.5181482,13946.0,0.003,-0.008,1.0
0,0.897,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.5261452,13947.0,0.004,-0.009,1.0
0,0.923,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.5341423,13948.0,0.005,-0.01,1.0
0,0.969,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.5421393,13949.0,0.005,-0.009,1.0
0,0.897,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.5501363,13950.0,0.005,-0.008,1.0
0,0.936,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.5581331,13951.0,0.004,-0.008,1.0
0,0.964,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.5661302,13952.0,0.004,-0.009,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.5741272,13953.0,0.004,-0.009,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.5821242,13954.0,0.005,-0.01,1.0
0,0.981,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.5901213,13955.0,0.005,-0.01,1.0
0,0.962,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.5981183,13956.0,0.005,-0.011,1.0
0,0.932,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.6061153,13957.0,0.006,-0.012,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.6141121,13958.0,0.006,-0.012,1.0
0,0.976,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.6221092,13959.0,0.006,-0.011,1.0
0,0.961,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.6301062,13960.0,0.007,-0.012,1.0
0,0.975,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.6381032,13961.0,0.007,-0.011,1.0
0,0.494,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.6461003,13962.0,0.005,-0.012,1.0
0,0.973,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.6540973,13963.0,0.005,-0.011,1.0
0,0.985,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.662094,13964.0,0.005,-0.01,1.0
0,0.938,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.6700912,13965.0,0.005,-0.011,1.0
0,0.974,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.6780882,13966.0,0.005,-0.01,1.0
0,0.963,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.6860852,13967.0,0.004,-0.009,1.0
0,0.956,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.6940823,13968.0,0.004,-0.011,1.0
0,0.969,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.7020793,13969.0,0.004,-0.011,1.0
0,0.949,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.7100763,13970.0,0.004,-0.012,1.0
0,0.972,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.7180731,13971.0,0.004,-0.011,1.0
0,0.959,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.7260702,13972.0,0.004,-0.011,1.0
0,0.979,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.7340672,13973.0,0.005,-0.011,1.0
0,0.957,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.7420642,13974.0,0.003,-0.011,1.0
0,0.981,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.7500613,13975.0,0.004,-0.01,1.0
0,0.959,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.7580583,13976.0,0.006,-0.009,1.0
0,0.888,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.766055,13977.0,0.007,-0.008,1.0
0,0.935,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.7740521,13978.0,0.01,-0.008,0.999
0,0.967,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.7820492,13979.0,0.011,-0.008,1.0
0,0.926,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.7900462,13980.0,0.012,-0.009,1.0
0,0.962,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.7980433,13981.0,0.013,-0.009,1.0
0,0.785,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.8060403,13982.0,0.011,-0.008,1.0
0,0.986,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.8140373,13983.0,0.011,-0.008,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.8220341,13984.0,0.011,-0.008,1.0
0,0.964,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.8300312,13985.0,0.011,-0.008,1.0
0,0.971,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.8380282,13986.0,0.011,-0.008,1.0
0,0.924,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.8460252,13987.0,0.012,-0.009,1.0
0,0.918,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.8540223,13988.0,0.012,-0.009,1.0
0,0.975,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.8620193,13989.0,0.011,-0.009,1.0
0,0.977,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.870016,13990.0,0.01,-0.009,1.0
0,0.973,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.8780131,13991.0,0.01,-0.007,1.0
0,0.979,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.8860102,13992.0,0.01,-0.007,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.8940072,13993.0,0.011,-0.008,1.0
0,0.953,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.9020042,13994.0,0.01,-0.008,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.9100013,13995.0,0.011,-0.009,1.0
0,0.975,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.917998,13996.0,0.011,-0.01,1.0
0,0.943,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.925995,13997.0,0.012,-0.01,1.0
0,0.913,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.9339921,13998.0,0.012,-0.011,1.0
0,0.961,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.9419892,13999.0,0.012,-0.012,1.0
0,0.969,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.9499862,14000.0,0.011,-0.012,1.0
0,0.869,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.9579833,14001.0,0.011,-0.012,1.0
0,0.528,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.9659803,14002.0,0.01,-0.012,1.0
0,0.92,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.973977,14003.0,0.01,-0.011,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.9819741,14004.0,0.01,-0.01,1.0
0,0.946,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.9899712,14005.0,0.011,-0.011,1.0
0,0.966,0,2,"Wednesday, January 08, 2020 10:26:54",1578551214.9979682,14006.0,0.011,-0.011,1.0
0,0.437,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.0059652,14007.0,0.011,-0.012,1.0
0,0.976,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.0139623,14008.0,0.012,-0.012,1.0
0,0.971,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.021959,14009.0,0.013,-0.012,1.0
0,0.942,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.029956,14010.0,0.015,-0.011,1.0
0,0.928,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.0379531,14011.0,0.017,-0.012,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.0459502,14012.0,0.017,-0.012,1.0
0,0.984,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.0539472,14013.0,0.016,-0.012,1.0
0,0.94,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.0619442,14014.0,0.016,-0.011,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.0699413,14015.0,0.015,-0.011,1.0
0,0.936,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.077938,14016.0,0.015,-0.013,1.0
0,0.977,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.085935,14017.0,0.014,-0.012,1.0
0,0.981,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.0939322,14018.0,0.015,-0.011,1.0
0,0.949,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.1019292,14019.0,0.015,-0.01,1.0
0,0.954,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.1099262,14020.0,0.014,-0.01,1.0
0,0.976,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.1179233,14021.0,0.013,-0.009,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.12592,14022.0,0.013,-0.009,1.0
0,0.967,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.133917,14023.0,0.012,-0.009,1.0
0,0.788,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.1419141,14024.0,0.012,-0.011,1.0
0,0.948,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.1499112,14025.0,0.01,-0.011,1.0
0,0.98,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.1579082,14026.0,0.009,-0.012,1.0
0,0.741,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.1659052,14027.0,0.008,-0.012,1.0
0,0.97,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.173902,14028.0,0.008,-0.012,1.0
0,0.979,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.181899,14029.0,0.008,-0.012,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.189896,14030.0,0.007,-0.011,1.0
0,0.985,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.1978931,14031.0,0.007,-0.012,1.0
0,0.934,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.2058902,14032.0,0.008,-0.013,1.0
0,0.917,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.2138872,14033.0,0.007,-0.013,1.0
0,0.978,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.2218843,14034.0,0.007,-0.012,1.0
0,0.934,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.229881,14035.0,0.006,-0.013,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.237878,14036.0,0.005,-0.012,1.0
0,0.975,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.2458751,14037.0,0.005,-0.012,1.0
0,0.971,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.2538722,14038.0,0.006,-0.013,1.0
0,0.986,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.2618692,14039.0,0.006,-0.013,1.0
0,0.974,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.2698662,14040.0,0.005,-0.014,1.0
0,0.939,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.277863,14041.0,0.005,-0.014,1.0
0,0.981,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.28586,14042.0,0.007,-0.015,1.0
0,0.967,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.293857,14043.0,0.007,-0.015,1.0
0,0.97,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.3018541,14044.0,0.006,-0.015,1.0
0,0.912,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.3098512,14045.0,0.006,-0.014,1.0
0,0.978,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.3178482,14046.0,0.006,-0.014,1.0
0,0.97,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.3258452,14047.0,0.007,-0.014,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 10:26:55",1578551215.333842,14048.0,0.008,-0.014,1.0
