,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.987,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.1206725,6392.0,-0.01,0.006,1.0
0,0.986,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.1286712,6393.0,-0.01,0.006,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.13667,6394.0,-0.01,0.006,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.144669,6395.0,-0.01,0.006,1.0
0,0.981,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.1526678,6396.0,-0.009,0.006,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.1606667,6397.0,-0.009,0.006,1.0
0,0.983,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.1686654,6398.0,-0.009,0.005,1.0
0,0.926,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.1766644,6399.0,-0.008,0.004,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.1846633,6400.0,-0.008,0.004,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.192662,6401.0,-0.008,0.004,1.0
0,0.959,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.200661,6402.0,-0.01,0.005,1.0
0,0.983,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.20866,6403.0,-0.01,0.005,1.0
0,0.951,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.2166586,6404.0,-0.009,0.005,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.2246575,6405.0,-0.009,0.006,1.0
0,0.96,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.2326562,6406.0,-0.009,0.006,1.0
0,0.986,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.2406552,6407.0,-0.009,0.005,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.2486541,6408.0,-0.009,0.005,1.0
0,0.979,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.2566528,6409.0,-0.01,0.004,1.0
0,0.947,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.2646518,6410.0,-0.008,0.005,1.0
0,0.955,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.2726507,6411.0,-0.009,0.005,1.0
0,0.986,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.2806494,6412.0,-0.009,0.005,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.2886484,6413.0,-0.009,0.005,1.0
0,0.983,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.296647,6414.0,-0.009,0.005,1.0
0,0.965,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.304646,6415.0,-0.01,0.006,1.0
0,0.968,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.312645,6416.0,-0.011,0.006,1.0
0,0.968,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.3206437,6417.0,-0.011,0.006,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.3286426,6418.0,-0.011,0.007,1.0
0,0.968,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.3366416,6419.0,-0.011,0.006,1.0
0,0.937,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.3446403,6420.0,-0.011,0.007,1.0
0,0.981,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.3526392,6421.0,-0.011,0.006,1.0
0,0.979,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.360638,6422.0,-0.012,0.006,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.3686368,6423.0,-0.012,0.006,1.0
0,0.968,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.3766358,6424.0,-0.012,0.004,1.0
0,0.954,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.3846345,6425.0,-0.012,0.005,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.3926334,6426.0,-0.011,0.005,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.4006324,6427.0,-0.01,0.006,1.0
0,0.983,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.408631,6428.0,-0.01,0.005,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.41663,6429.0,-0.009,0.006,1.0
0,0.968,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.4246287,6430.0,-0.009,0.006,1.0
0,0.954,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.4326277,6431.0,-0.009,0.005,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.4406266,6432.0,-0.01,0.004,1.0
0,0.981,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.4486253,6433.0,-0.01,0.004,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.4566243,6434.0,-0.01,0.004,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.4646232,6435.0,-0.01,0.003,1.0
0,0.967,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.472622,6436.0,-0.01,0.002,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.4806209,6437.0,-0.01,0.002,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.4886196,6438.0,-0.01,0.002,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.4966185,6439.0,-0.01,0.001,1.0
0,0.945,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.5046175,6440.0,-0.01,-0.0,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.5126162,6441.0,-0.011,-0.001,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.520615,6442.0,-0.009,-0.001,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.528614,6443.0,-0.009,0.0,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.5366127,6444.0,-0.008,0.0,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.5446117,6445.0,-0.008,-0.0,1.0
0,0.986,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.5526104,6446.0,-0.008,0.001,1.0
0,0.964,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.5606093,6447.0,-0.01,0.002,1.0
0,0.934,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.5686083,6448.0,-0.01,0.002,1.0
0,0.901,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.576607,6449.0,-0.008,0.003,1.0
0,0.974,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.584606,6450.0,-0.008,0.003,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.5926049,6451.0,-0.008,0.003,1.0
0,0.975,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.6006036,6452.0,-0.008,0.003,1.0
0,0.906,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.6086025,6453.0,-0.007,0.002,1.0
0,0.983,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.6166012,6454.0,-0.007,0.003,1.0
0,0.975,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.6246002,6455.0,-0.006,0.002,1.0
0,0.955,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.632599,6456.0,-0.005,0.003,1.0
0,0.953,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.6405978,6457.0,-0.005,0.004,1.0
0,0.962,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.6485968,6458.0,-0.004,0.003,1.0
0,0.969,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.6565955,6459.0,-0.004,0.003,1.0
0,0.949,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.6645944,6460.0,-0.004,0.002,1.0
0,0.961,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.6725934,6461.0,-0.004,0.003,1.0
0,0.98,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.680592,6462.0,-0.004,0.002,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.688591,6463.0,-0.004,0.002,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.69659,6464.0,-0.005,0.002,1.0
0,0.978,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.7045887,6465.0,-0.005,0.001,1.0
0,0.925,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.7125876,6466.0,-0.006,0.002,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.7205863,6467.0,-0.007,0.002,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.7285852,6468.0,-0.006,0.002,1.0
0,0.955,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.7365842,6469.0,-0.005,0.002,1.0
0,0.961,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.744583,6470.0,-0.004,0.001,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.7525818,6471.0,-0.004,0.001,1.0
0,0.965,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.7605808,6472.0,-0.004,0.001,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.7685795,6473.0,-0.004,0.001,1.0
0,0.979,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.7765784,6474.0,-0.004,0.0,1.0
0,0.979,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.7845771,6475.0,-0.005,-0.001,1.0
0,0.944,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.792576,6476.0,-0.005,-0.001,1.0
0,0.978,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.800575,6477.0,-0.005,-0.002,1.0
0,0.957,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.8085737,6478.0,-0.005,-0.002,1.0
0,0.936,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.8165727,6479.0,-0.004,-0.002,1.0
0,0.962,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.8245716,6480.0,-0.004,-0.001,1.0
0,0.965,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.8325703,6481.0,-0.003,-0.001,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.8405693,6482.0,-0.002,-0.001,1.0
0,0.967,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.848568,6483.0,-0.002,-0.001,1.0
0,0.965,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.856567,6484.0,-0.002,0.0,1.0
0,0.986,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.8645658,6485.0,-0.002,0.001,1.0
0,0.957,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.8725646,6486.0,-0.0,0.001,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.8805635,6487.0,-0.001,-0.0,1.0
0,0.977,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.8885624,6488.0,-0.001,0.001,1.0
0,0.974,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.8965611,6489.0,0.0,0.0,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.90456,6490.0,0.0,0.0,1.0
0,0.98,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.9125588,6491.0,-0.001,0.001,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.9205577,6492.0,-0.001,0.001,1.0
0,0.945,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.9285567,6493.0,-0.002,0.001,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.9365554,6494.0,-0.002,0.001,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.9445543,6495.0,-0.004,0.002,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.9525533,6496.0,-0.003,0.002,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.960552,6497.0,-0.003,0.001,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.968551,6498.0,-0.003,0.001,1.0
0,0.927,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.9765496,6499.0,-0.004,0.001,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.9845486,6500.0,-0.004,0.001,1.0
0,0.909,0,2,"Wednesday, January 08, 2020 07:20:54",1578540054.9925475,6501.0,-0.003,-0.001,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.0005462,6502.0,-0.003,-0.001,1.0
0,0.946,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.0085452,6503.0,-0.003,0.0,1.0
0,0.975,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.016544,6504.0,-0.004,-0.001,1.0
0,0.871,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.0245428,6505.0,-0.003,-0.001,1.0
0,0.926,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.0325418,6506.0,-0.001,-0.002,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.0405405,6507.0,-0.001,-0.002,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.0485394,6508.0,-0.001,-0.002,1.0
0,0.938,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.0565383,6509.0,-0.0,-0.001,1.0
0,0.971,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.064537,6510.0,-0.0,0.001,1.0
0,0.965,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.072536,6511.0,-0.001,0.001,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.080535,6512.0,-0.0,0.0,1.0
0,0.981,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.0885336,6513.0,0.0,-0.0,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.0965326,6514.0,0.0,-0.0,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.1045313,6515.0,0.0,-0.0,1.0
0,0.979,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.1125302,6516.0,0.001,-0.001,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.1205292,6517.0,0.003,0.0,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.1285279,6518.0,0.003,-0.0,1.0
0,0.977,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.1365268,6519.0,0.004,0.0,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.1445255,6520.0,0.004,0.0,1.0
0,0.971,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.1525245,6521.0,0.003,-0.0,1.0
0,0.986,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.1605234,6522.0,0.003,-0.0,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.1685221,6523.0,0.003,-0.0,1.0
0,0.979,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.176521,6524.0,0.002,-0.001,1.0
0,0.985,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.18452,6525.0,0.002,-0.001,1.0
0,0.985,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.1925187,6526.0,0.003,-0.001,1.0
0,0.983,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.2005177,6527.0,0.003,-0.001,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.2085164,6528.0,0.003,-0.001,1.0
0,0.983,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.2165153,6529.0,0.002,-0.002,1.0
0,0.96,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.2245142,6530.0,0.002,-0.002,1.0
0,0.925,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.232513,6531.0,0.001,-0.003,1.0
0,0.973,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.240512,6532.0,0.001,-0.003,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.2485108,6533.0,0.002,-0.004,1.0
0,0.981,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.2565095,6534.0,0.001,-0.004,1.0
0,0.972,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.2645085,6535.0,0.002,-0.004,1.0
0,0.968,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.2725072,6536.0,0.002,-0.004,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.2805061,6537.0,0.001,-0.003,1.0
0,0.985,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.288505,6538.0,0.0,-0.003,1.0
0,0.926,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.2965038,6539.0,-0.001,-0.005,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.3045027,6540.0,-0.0,-0.005,1.0
0,0.981,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.3125017,6541.0,-0.0,-0.005,1.0
0,0.972,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.3205004,6542.0,0.001,-0.004,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.3284993,6543.0,-0.0,-0.004,1.0
0,0.985,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.336498,6544.0,-0.001,-0.004,1.0
0,0.98,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.344497,6545.0,-0.001,-0.004,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.352496,6546.0,-0.001,-0.006,1.0
0,0.977,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.3604946,6547.0,-0.0,-0.005,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.3684936,6548.0,-0.0,-0.005,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.3764925,6549.0,-0.001,-0.006,1.0
0,0.993,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.3844912,6550.0,-0.003,-0.005,1.0
0,0.948,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.3924901,6551.0,-0.004,-0.007,1.0
0,0.97,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.4004889,6552.0,-0.004,-0.008,1.0
0,0.91,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.4084878,6553.0,-0.004,-0.007,1.0
0,0.971,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.4164867,6554.0,-0.004,-0.008,1.0
0,0.985,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.4244854,6555.0,-0.003,-0.008,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.4324844,6556.0,-0.003,-0.009,1.0
0,0.975,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.4404833,6557.0,-0.004,-0.01,1.0
0,0.972,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.448482,6558.0,-0.005,-0.01,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.456481,6559.0,-0.005,-0.011,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.4644797,6560.0,-0.005,-0.012,1.0
0,0.895,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.4724786,6561.0,-0.006,-0.01,1.0
0,0.986,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.4804776,6562.0,-0.006,-0.009,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.4884763,6563.0,-0.007,-0.009,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.4964752,6564.0,-0.007,-0.01,1.0
0,0.69,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.5044742,6565.0,-0.007,-0.01,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.5124729,6566.0,-0.007,-0.009,1.0
0,0.974,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.5204718,6567.0,-0.007,-0.009,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.5284705,6568.0,-0.005,-0.009,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.5364695,6569.0,-0.005,-0.009,1.0
0,0.979,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.5444684,6570.0,-0.006,-0.008,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.552467,6571.0,-0.006,-0.008,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.560466,6572.0,-0.006,-0.007,1.0
0,0.968,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.568465,6573.0,-0.006,-0.007,1.0
0,0.983,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.5764637,6574.0,-0.005,-0.007,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.5844626,6575.0,-0.006,-0.008,1.0
0,0.977,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.5924613,6576.0,-0.006,-0.009,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.6004603,6577.0,-0.007,-0.009,1.0
0,0.948,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.6084592,6578.0,-0.007,-0.008,1.0
0,0.948,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.616458,6579.0,-0.007,-0.01,1.0
0,0.985,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.624457,6580.0,-0.007,-0.01,1.0
0,0.973,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.6324556,6581.0,-0.004,-0.009,1.0
0,0.981,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.6404545,6582.0,-0.004,-0.009,1.0
0,0.997,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.6484535,6583.0,-0.004,-0.009,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.6564522,6584.0,-0.006,-0.008,1.0
0,0.908,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.6644511,6585.0,-0.005,-0.007,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.67245,6586.0,-0.004,-0.007,1.0
0,0.979,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.6804488,6587.0,-0.004,-0.006,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.6884477,6588.0,-0.003,-0.005,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.6964464,6589.0,-0.004,-0.005,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.7044454,6590.0,-0.003,-0.005,1.0
0,0.963,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.7124443,6591.0,-0.004,-0.006,1.0
0,0.98,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.720443,6592.0,-0.004,-0.005,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.728442,6593.0,-0.005,-0.005,1.0
0,0.984,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.736441,6594.0,-0.004,-0.004,1.0
0,0.975,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.7444396,6595.0,-0.003,-0.003,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.7524385,6596.0,-0.003,-0.003,1.0
0,0.993,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.7604373,6597.0,-0.003,-0.003,1.0
0,0.979,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.7684362,6598.0,-0.004,-0.004,1.0
0,0.98,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.7764351,6599.0,-0.004,-0.004,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.7844338,6600.0,-0.006,-0.004,1.0
0,0.975,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.7924328,6601.0,-0.007,-0.003,1.0
0,0.965,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.8004317,6602.0,-0.006,-0.003,1.0
0,0.978,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.8084304,6603.0,-0.006,-0.003,1.0
0,0.981,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.8164294,6604.0,-0.004,-0.002,1.0
0,0.918,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.824428,6605.0,-0.005,-0.002,1.0
0,0.936,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.832427,6606.0,-0.007,-0.001,1.0
0,0.985,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.840426,6607.0,-0.007,-0.003,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.8484247,6608.0,-0.006,-0.002,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.8564236,6609.0,-0.006,-0.002,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.8644226,6610.0,-0.007,-0.0,1.0
0,0.937,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.8724213,6611.0,-0.009,-0.0,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.8804202,6612.0,-0.009,0.0,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.888419,6613.0,-0.008,-0.0,1.0
0,0.97,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.8964179,6614.0,-0.006,-0.0,1.0
0,0.943,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.9044168,6615.0,-0.006,-0.0,1.0
0,0.985,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.9124155,6616.0,-0.006,0.0,1.0
0,0.903,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.9204144,6617.0,-0.005,-0.001,1.0
0,0.984,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.9284134,6618.0,-0.005,-0.001,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.936412,6619.0,-0.005,-0.002,1.0
0,0.657,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.944411,6620.0,-0.005,0.0,1.0
0,0.97,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.9524097,6621.0,-0.007,0.001,1.0
0,0.944,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.9604087,6622.0,-0.007,0.002,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.9684076,6623.0,-0.007,0.003,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.9764063,6624.0,-0.007,0.003,1.0
0,0.927,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.9844053,6625.0,-0.009,0.002,1.0
0,0.981,0,2,"Wednesday, January 08, 2020 07:20:55",1578540055.9924042,6626.0,-0.009,0.002,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 07:20:56",1578540056.000403,6627.0,-0.008,0.002,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 07:20:56",1578540056.0084019,6628.0,-0.008,0.001,1.0
0,0.972,0,2,"Wednesday, January 08, 2020 07:20:56",1578540056.0164006,6629.0,-0.008,0.001,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 07:20:56",1578540056.0243995,6630.0,-0.009,0.001,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 07:20:56",1578540056.0323985,6631.0,-0.009,0.001,1.0
