,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.938,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.0646625,8007.0,-0.015,-0.013,1.0
0,0.652,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.0726645,8008.0,-0.015,-0.015,1.0
0,0.974,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.0806665,8009.0,-0.015,-0.014,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.0886686,8010.0,-0.015,-0.014,1.0
0,0.968,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.0966706,8011.0,-0.015,-0.015,1.0
0,0.993,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.1046727,8012.0,-0.015,-0.015,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.112675,8013.0,-0.015,-0.015,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.120677,8014.0,-0.015,-0.014,1.0
0,0.939,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.128679,8015.0,-0.016,-0.013,1.0
0,0.961,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.136681,8016.0,-0.016,-0.012,1.0
0,0.968,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.1446831,8017.0,-0.016,-0.012,1.0
0,0.742,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.1526852,8018.0,-0.018,-0.012,1.0
0,0.963,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.1606874,8019.0,-0.019,-0.013,1.0
0,0.901,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.1686895,8020.0,-0.02,-0.014,1.0
0,0.936,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.1766915,8021.0,-0.021,-0.014,1.0
0,0.949,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.1846936,8022.0,-0.023,-0.014,1.0
0,0.911,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.1926956,8023.0,-0.021,-0.015,1.0
0,0.861,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.2006977,8024.0,-0.02,-0.015,1.0
0,0.801,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.2087,8025.0,-0.018,-0.016,1.0
0,0.913,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.216702,8026.0,-0.017,-0.016,1.0
0,0.887,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.224704,8027.0,-0.017,-0.017,1.0
0,0.969,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.232706,8028.0,-0.015,-0.016,1.0
0,0.885,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.240708,8029.0,-0.014,-0.016,1.0
0,0.902,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.2487102,8030.0,-0.013,-0.018,1.0
0,0.879,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.2567122,8031.0,-0.013,-0.017,1.0
0,0.941,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.2647145,8032.0,-0.013,-0.018,1.0
0,0.973,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.2727165,8033.0,-0.013,-0.02,1.0
0,0.971,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.2807186,8034.0,-0.014,-0.019,1.0
0,0.954,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.2887206,8035.0,-0.015,-0.019,1.0
0,0.897,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.2967227,8036.0,-0.016,-0.018,1.0
0,0.985,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.3047247,8037.0,-0.015,-0.019,1.0
0,0.966,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.312727,8038.0,-0.015,-0.019,1.0
0,0.958,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.320729,8039.0,-0.016,-0.019,1.0
0,0.948,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.328731,8040.0,-0.015,-0.019,1.0
0,0.978,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.336733,8041.0,-0.015,-0.018,1.0
0,0.98,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.3447351,8042.0,-0.015,-0.017,1.0
0,0.943,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.3527372,8043.0,-0.015,-0.017,1.0
0,0.94,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.3607395,8044.0,-0.015,-0.018,1.0
0,0.937,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.3687415,8045.0,-0.016,-0.018,1.0
0,0.975,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.3767436,8046.0,-0.015,-0.018,1.0
0,0.985,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.3847456,8047.0,-0.015,-0.018,1.0
0,0.98,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.3927476,8048.0,-0.016,-0.019,1.0
0,0.953,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.4007497,8049.0,-0.017,-0.019,1.0
0,0.985,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.408752,8050.0,-0.018,-0.02,1.0
0,0.837,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.416754,8051.0,-0.016,-0.02,1.0
0,0.959,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.424756,8052.0,-0.016,-0.018,1.0
0,0.961,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.432758,8053.0,-0.016,-0.019,1.0
0,0.938,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.4407601,8054.0,-0.018,-0.018,0.999
0,0.983,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.4487622,8055.0,-0.019,-0.018,1.0
0,0.952,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.4567645,8056.0,-0.018,-0.019,1.0
0,0.937,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.4647665,8057.0,-0.019,-0.02,1.0
0,0.914,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.4727685,8058.0,-0.019,-0.02,1.0
0,0.96,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.4807706,8059.0,-0.019,-0.021,1.0
0,0.975,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.4887726,8060.0,-0.018,-0.022,1.0
0,0.673,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.4967747,8061.0,-0.015,-0.02,0.999
0,0.893,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.5047767,8062.0,-0.016,-0.018,1.0
0,0.93,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.512779,8063.0,-0.017,-0.018,1.0
0,0.903,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.520781,8064.0,-0.017,-0.016,1.0
0,0.886,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.528783,8065.0,-0.018,-0.018,0.999
0,0.971,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.5367851,8066.0,-0.018,-0.017,1.0
0,0.952,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.5447872,8067.0,-0.017,-0.016,1.0
0,0.946,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.5527892,8068.0,-0.017,-0.016,1.0
0,0.908,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.5607915,8069.0,-0.018,-0.016,1.0
0,0.864,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.5687935,8070.0,-0.016,-0.015,1.0
0,0.951,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.5767956,8071.0,-0.016,-0.016,1.0
0,0.948,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.5847976,8072.0,-0.016,-0.015,1.0
0,0.91,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.5927997,8073.0,-0.016,-0.016,1.0
0,0.963,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.6008017,8074.0,-0.016,-0.016,1.0
0,0.962,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.608804,8075.0,-0.016,-0.016,1.0
0,0.925,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.616806,8076.0,-0.015,-0.015,1.0
0,0.973,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.624808,8077.0,-0.015,-0.015,1.0
0,0.919,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.63281,8078.0,-0.016,-0.014,1.0
0,0.857,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.6408122,8079.0,-0.018,-0.013,1.0
0,0.962,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.6488142,8080.0,-0.016,-0.013,1.0
0,0.972,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.6568165,8081.0,-0.015,-0.013,1.0
0,0.983,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.6648185,8082.0,-0.015,-0.013,1.0
0,0.997,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.6728206,8083.0,-0.015,-0.013,1.0
0,0.978,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.6808226,8084.0,-0.014,-0.013,1.0
0,0.948,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.6888247,8085.0,-0.015,-0.013,1.0
0,0.939,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.6968267,8086.0,-0.014,-0.014,1.0
0,0.952,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.704829,8087.0,-0.015,-0.013,1.0
0,0.94,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.712831,8088.0,-0.015,-0.013,1.0
0,0.939,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.720833,8089.0,-0.014,-0.014,1.0
0,0.925,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.728835,8090.0,-0.014,-0.013,1.0
0,0.969,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.7368371,8091.0,-0.014,-0.014,1.0
0,0.93,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.7448392,8092.0,-0.012,-0.013,1.0
0,0.976,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.7528412,8093.0,-0.012,-0.011,1.0
0,0.941,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.7608435,8094.0,-0.011,-0.011,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.7688456,8095.0,-0.01,-0.01,1.0
0,0.977,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.7768476,8096.0,-0.009,-0.011,1.0
0,0.782,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.7848496,8097.0,-0.009,-0.012,1.0
0,0.912,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.7928517,8098.0,-0.01,-0.012,1.0
0,0.944,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.8008537,8099.0,-0.01,-0.013,1.0
0,0.979,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.808856,8100.0,-0.01,-0.013,1.0
0,0.974,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.816858,8101.0,-0.009,-0.011,1.0
0,0.898,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.82486,8102.0,-0.009,-0.011,1.0
0,0.95,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.8328621,8103.0,-0.008,-0.011,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.8408642,8104.0,-0.008,-0.012,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.8488662,8105.0,-0.008,-0.011,1.0
0,0.937,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.8568685,8106.0,-0.008,-0.011,1.0
0,0.972,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.8648705,8107.0,-0.008,-0.011,1.0
0,0.993,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.8728726,8108.0,-0.009,-0.011,1.0
0,0.959,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.8808746,8109.0,-0.01,-0.011,1.0
0,0.971,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.8888767,8110.0,-0.01,-0.011,1.0
0,0.901,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.8968787,8111.0,-0.008,-0.011,1.0
0,0.979,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.904881,8112.0,-0.009,-0.011,1.0
0,0.896,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.912883,8113.0,-0.01,-0.012,1.0
0,0.937,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.920885,8114.0,-0.01,-0.01,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.9288871,8115.0,-0.01,-0.01,1.0
0,0.864,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.9368892,8116.0,-0.012,-0.01,1.0
0,0.915,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.9448912,8117.0,-0.012,-0.011,1.0
0,0.92,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.9528935,8118.0,-0.011,-0.012,1.0
0,0.981,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.9608955,8119.0,-0.011,-0.012,1.0
0,0.886,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.9688976,8120.0,-0.012,-0.01,1.0
0,0.964,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.9768996,8121.0,-0.013,-0.01,1.0
0,0.965,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.9849017,8122.0,-0.014,-0.009,1.0
0,0.949,0,2,"Wednesday, January 08, 2020 07:56:07",1578542167.9929037,8123.0,-0.015,-0.009,1.0
0,0.952,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.0009058,8124.0,-0.017,-0.009,1.0
0,0.965,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.008908,8125.0,-0.016,-0.009,1.0
0,0.969,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.01691,8126.0,-0.015,-0.01,1.0
0,0.979,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.024912,8127.0,-0.015,-0.009,1.0
0,0.591,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.0329142,8128.0,-0.014,-0.01,1.0
0,0.212,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.0409162,8129.0,-0.014,-0.009,1.0
0,0.848,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.0489182,8130.0,-0.012,-0.009,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.0569205,8131.0,-0.013,-0.008,1.0
0,0.855,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.0649226,8132.0,-0.015,-0.007,1.0
0,0.968,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.0729246,8133.0,-0.015,-0.007,1.0
0,0.966,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.0809267,8134.0,-0.015,-0.007,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.0889287,8135.0,-0.015,-0.007,1.0
0,0.944,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.0969307,8136.0,-0.015,-0.007,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.104933,8137.0,-0.014,-0.006,1.0
0,0.98,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.112935,8138.0,-0.014,-0.006,1.0
0,0.912,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.120937,8139.0,-0.014,-0.006,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.1289392,8140.0,-0.013,-0.006,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.1369412,8141.0,-0.013,-0.006,1.0
0,0.967,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.1449432,8142.0,-0.013,-0.005,1.0
0,0.953,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.1529455,8143.0,-0.012,-0.005,1.0
0,0.92,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.1609476,8144.0,-0.011,-0.006,1.0
0,0.928,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.1689496,8145.0,-0.011,-0.007,1.0
0,0.936,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.1769516,8146.0,-0.011,-0.008,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.1849537,8147.0,-0.009,-0.008,1.0
0,0.979,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.1929557,8148.0,-0.009,-0.008,1.0
0,0.957,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.200958,8149.0,-0.01,-0.007,1.0
0,0.951,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.20896,8150.0,-0.009,-0.008,1.0
0,0.979,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.216962,8151.0,-0.009,-0.008,1.0
0,0.967,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.2249641,8152.0,-0.008,-0.008,1.0
0,0.956,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.2329662,8153.0,-0.008,-0.007,1.0
0,0.895,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.2409682,8154.0,-0.008,-0.007,1.0
0,0.871,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.2489703,8155.0,-0.009,-0.008,1.0
0,0.718,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.2569726,8156.0,-0.009,-0.007,1.0
0,0.884,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.2649746,8157.0,-0.009,-0.007,1.0
0,0.916,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.2729766,8158.0,-0.009,-0.008,1.0
0,0.957,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.2809787,8159.0,-0.008,-0.008,1.0
0,0.91,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.2889807,8160.0,-0.006,-0.008,1.0
0,0.965,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.2969828,8161.0,-0.007,-0.008,1.0
0,0.909,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.304985,8162.0,-0.007,-0.008,1.0
0,0.948,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.312987,8163.0,-0.006,-0.009,1.0
0,0.971,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.3209891,8164.0,-0.005,-0.009,1.0
0,0.937,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.3289912,8165.0,-0.005,-0.009,1.0
0,0.803,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.3369932,8166.0,-0.005,-0.008,1.0
0,0.937,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.3449953,8167.0,-0.004,-0.008,1.0
0,0.681,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.3529975,8168.0,-0.004,-0.005,1.0
0,0.913,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.3609996,8169.0,-0.003,-0.004,1.0
0,0.963,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.3690016,8170.0,-0.003,-0.002,1.0
0,0.925,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.3770037,8171.0,-0.002,-0.002,1.0
0,0.964,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.3850057,8172.0,-0.002,-0.001,1.0
0,0.999,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.3930078,8173.0,-0.001,-0.0,1.0
0,0.924,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.40101,8174.0,-0.002,-0.002,1.0
0,0.814,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.409012,8175.0,-0.002,-0.003,1.0
0,0.83,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.4170141,8176.0,-0.002,-0.004,1.0
0,0.958,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.4250162,8177.0,-0.002,-0.005,1.0
0,0.95,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.4330182,8178.0,-0.002,-0.004,1.0
0,0.915,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.4410203,8179.0,-0.001,-0.004,1.0
0,0.949,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.4490225,8180.0,-0.0,-0.005,1.0
0,0.848,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.4570246,8181.0,-0.001,-0.004,1.0
0,0.759,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.4650266,8182.0,-0.003,-0.004,1.0
0,0.961,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.4730287,8183.0,-0.004,-0.004,1.0
0,0.836,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.4810307,8184.0,-0.006,-0.004,1.0
0,0.94,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.4890327,8185.0,-0.008,-0.004,1.0
0,0.938,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.4970348,8186.0,-0.007,-0.003,1.0
0,0.91,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.505037,8187.0,-0.006,-0.004,1.0
0,0.975,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.513039,8188.0,-0.006,-0.004,1.0
0,0.837,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.5210412,8189.0,-0.006,-0.005,1.0
0,0.749,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.5290432,8190.0,-0.008,-0.005,1.0
0,0.924,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.5370452,8191.0,-0.007,-0.005,1.0
0,0.934,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.5450473,8192.0,-0.006,-0.005,1.0
0,0.958,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.5530496,8193.0,-0.007,-0.004,1.0
0,0.927,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.5610516,8194.0,-0.007,-0.004,1.0
0,0.939,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.5690536,8195.0,-0.006,-0.006,1.0
0,0.974,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.5770557,8196.0,-0.007,-0.006,1.0
0,0.979,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.5850577,8197.0,-0.007,-0.005,1.0
0,0.965,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.5930598,8198.0,-0.007,-0.005,1.0
0,0.906,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.601062,8199.0,-0.007,-0.004,1.0
0,0.855,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.609064,8200.0,-0.008,-0.003,1.0
0,0.957,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.6170661,8201.0,-0.008,-0.003,1.0
0,0.389,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.6250682,8202.0,-0.008,-0.002,1.0
0,0.969,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.6330702,8203.0,-0.009,-0.001,1.0
0,0.974,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.6410723,8204.0,-0.008,-0.002,1.0
0,0.971,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.6490746,8205.0,-0.008,-0.001,1.0
0,0.929,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.6570766,8206.0,-0.009,-0.001,1.0
0,0.948,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.6650786,8207.0,-0.01,-0.0,1.0
0,0.984,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.6730807,8208.0,-0.01,-0.0,1.0
0,0.986,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.6810827,8209.0,-0.01,-0.001,1.0
0,0.977,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.6890848,8210.0,-0.011,-0.001,1.0
0,0.976,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.697087,8211.0,-0.011,0.0,1.0
0,0.98,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.705089,8212.0,-0.011,0.001,1.0
0,0.985,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.7130911,8213.0,-0.011,0.001,1.0
0,0.966,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.7210932,8214.0,-0.011,0.001,1.0
0,0.892,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.7290952,8215.0,-0.012,-0.001,1.0
0,0.975,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.7370973,8216.0,-0.012,-0.001,1.0
0,0.961,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.7450993,8217.0,-0.012,-0.002,1.0
0,0.983,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.7531016,8218.0,-0.01,-0.002,1.0
0,0.958,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.7611036,8219.0,-0.009,-0.002,1.0
0,0.972,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.7691057,8220.0,-0.009,-0.002,1.0
0,0.973,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.7771077,8221.0,-0.009,-0.002,1.0
0,0.951,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.7851098,8222.0,-0.01,-0.003,1.0
0,0.948,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.7931118,8223.0,-0.01,-0.005,1.0
0,0.805,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.801114,8224.0,-0.009,-0.004,1.0
0,0.961,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.8091161,8225.0,-0.009,-0.004,1.0
0,0.933,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.8171182,8226.0,-0.008,-0.004,1.0
0,0.908,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.8251202,8227.0,-0.007,-0.005,1.0
0,0.963,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.8331223,8228.0,-0.007,-0.005,1.0
0,0.908,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.8411243,8229.0,-0.006,-0.006,1.0
0,0.918,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.8491266,8230.0,-0.005,-0.006,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.8571286,8231.0,-0.006,-0.006,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.8651307,8232.0,-0.005,-0.006,1.0
0,0.89,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.8731327,8233.0,-0.004,-0.005,1.0
0,0.94,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.8811347,8234.0,-0.005,-0.007,1.0
0,0.933,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.8891368,8235.0,-0.005,-0.007,1.0
0,0.94,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.897139,8236.0,-0.005,-0.008,1.0
0,0.902,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.905141,8237.0,-0.006,-0.009,1.0
0,0.943,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.9131432,8238.0,-0.006,-0.009,1.0
0,0.983,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.9211452,8239.0,-0.007,-0.009,1.0
0,0.978,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.9291472,8240.0,-0.008,-0.008,1.0
0,0.936,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.9371493,8241.0,-0.008,-0.008,1.0
0,0.952,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.9451516,8242.0,-0.009,-0.007,1.0
0,0.978,0,2,"Wednesday, January 08, 2020 07:56:08",1578542168.9531536,8243.0,-0.009,-0.007,1.0
