,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.952,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.2072845,15282.0,0.0,0.002,1.0
0,0.864,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.215282,15283.0,-0.002,0.004,1.0
0,0.923,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.2232792,15284.0,-0.001,0.004,1.0
0,0.91,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.2312765,15285.0,-0.002,0.004,1.0
0,0.956,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.2392738,15286.0,-0.002,0.004,1.0
0,0.999,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.2472713,15287.0,-0.002,0.004,1.0
0,0.851,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.2552686,15288.0,-0.002,0.004,1.0
0,0.954,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.2632658,15289.0,-0.002,0.003,1.0
0,0.906,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.2712631,15290.0,-0.001,0.002,1.0
0,0.828,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.2792606,15291.0,-0.003,0.003,1.0
0,0.933,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.287258,15292.0,-0.003,0.002,1.0
0,0.798,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.2952552,15293.0,-0.002,0.003,1.0
0,0.946,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.3032525,15294.0,-0.002,0.002,1.0
0,0.863,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.31125,15295.0,-0.004,0.002,1.0
0,0.631,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.3192472,15296.0,-0.003,0.003,1.0
0,0.723,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.3272445,15297.0,-0.004,0.003,1.0
0,0.975,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.3352418,15298.0,-0.004,0.003,1.0
0,0.926,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.3432393,15299.0,-0.005,0.005,1.0
0,0.749,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.3512366,15300.0,-0.006,0.005,1.0
0,0.77,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.3592339,15301.0,-0.007,0.005,1.0
0,0.976,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.3672311,15302.0,-0.006,0.005,1.0
0,0.995,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.3752286,15303.0,-0.006,0.007,1.0
0,0.816,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.383226,15304.0,-0.006,0.008,1.0
0,0.863,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.3912232,15305.0,-0.006,0.007,1.0
0,0.975,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.3992205,15306.0,-0.007,0.006,1.0
0,0.949,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.407218,15307.0,-0.007,0.006,1.0
0,0.904,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.4152153,15308.0,-0.007,0.006,1.0
0,0.955,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.4232125,15309.0,-0.007,0.008,1.0
0,0.849,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.43121,15310.0,-0.007,0.009,1.0
0,0.97,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.4392073,15311.0,-0.006,0.008,1.0
0,0.626,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.4472046,15312.0,-0.005,0.007,1.0
0,0.92,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.4552019,15313.0,-0.005,0.008,1.0
0,0.95,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.4631994,15314.0,-0.004,0.007,1.0
0,0.95,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.4711967,15315.0,-0.004,0.008,1.0
0,0.939,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.479194,15316.0,-0.005,0.007,1.0
0,0.959,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.4871912,15317.0,-0.004,0.007,1.0
0,0.946,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.4951887,15318.0,-0.003,0.007,1.0
0,0.911,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.503186,15319.0,-0.001,0.008,1.0
0,0.91,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.5111833,15320.0,-0.001,0.011,0.999
0,0.89,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.5191805,15321.0,-0.0,0.011,1.0
0,0.958,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.527178,15322.0,0.001,0.012,1.0
0,0.893,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.5351753,15323.0,-0.0,0.012,1.0
0,0.964,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.5431726,15324.0,0.001,0.013,1.0
0,0.969,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.5511699,15325.0,0.001,0.013,1.0
0,0.934,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.5591674,15326.0,-0.0,0.013,1.0
0,0.957,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.5671647,15327.0,-0.001,0.013,1.0
0,0.883,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.575162,15328.0,-0.0,0.012,1.0
0,0.991,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.5831592,15329.0,-0.0,0.012,1.0
0,0.971,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.5911567,15330.0,-0.0,0.011,1.0
0,0.989,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.599154,15331.0,-0.001,0.011,1.0
0,0.039,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.6071513,15332.0,-0.001,0.011,1.0
0,0.98,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.6151485,15333.0,-0.001,0.011,1.0
0,0.906,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.623146,15334.0,-0.002,0.012,1.0
0,0.094,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.6311433,15335.0,-0.002,0.012,1.0
0,0.917,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.6391406,15336.0,-0.004,0.012,1.0
0,0.849,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.6471379,15337.0,-0.004,0.013,1.0
0,0.912,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.6551354,15338.0,-0.004,0.013,1.0
0,0.939,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.6631327,15339.0,-0.003,0.013,1.0
0,0.94,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.67113,15340.0,-0.003,0.013,1.0
0,0.969,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.6791272,15341.0,-0.003,0.013,1.0
0,0.921,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.6871247,15342.0,-0.003,0.013,1.0
0,0.969,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.695122,15343.0,-0.002,0.014,1.0
0,0.904,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.7031193,15344.0,-0.003,0.013,1.0
0,0.91,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.7111166,15345.0,-0.004,0.013,1.0
0,0.982,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.719114,15346.0,-0.004,0.013,1.0
0,0.944,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.7271113,15347.0,-0.004,0.013,1.0
0,0.971,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.7351086,15348.0,-0.006,0.014,1.0
0,0.987,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.7431061,15349.0,-0.006,0.015,1.0
0,0.944,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.7511034,15350.0,-0.005,0.015,1.0
0,0.905,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.7591007,15351.0,-0.004,0.015,1.0
0,0.977,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.767098,15352.0,-0.005,0.016,1.0
0,0.987,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.7750955,15353.0,-0.005,0.016,1.0
0,0.848,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.7830927,15354.0,-0.007,0.015,1.0
0,0.942,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.79109,15355.0,-0.007,0.015,1.0
0,0.995,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.7990873,15356.0,-0.007,0.014,1.0
0,0.645,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.8070848,15357.0,-0.008,0.015,1.0
0,0.903,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.815082,15358.0,-0.008,0.016,1.0
0,0.977,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.8230793,15359.0,-0.008,0.015,1.0
0,0.987,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.8310766,15360.0,-0.009,0.015,1.0
0,0.993,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.8390741,15361.0,-0.009,0.015,1.0
0,0.993,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.8470714,15362.0,-0.009,0.014,1.0
0,0.988,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.8550687,15363.0,-0.009,0.015,1.0
0,0.982,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.863066,15364.0,-0.008,0.015,1.0
0,0.969,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.8710635,15365.0,-0.01,0.014,1.0
0,0.967,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.8790607,15366.0,-0.011,0.014,1.0
0,0.957,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.887058,15367.0,-0.011,0.014,1.0
0,0.89,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.8950553,15368.0,-0.011,0.014,1.0
0,0.914,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.9030528,15369.0,-0.011,0.014,1.0
0,0.728,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.91105,15370.0,-0.012,0.014,1.0
0,0.897,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.9190474,15371.0,-0.013,0.015,1.0
0,0.937,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.9270446,15372.0,-0.013,0.014,1.0
0,0.97,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.9350421,15373.0,-0.012,0.015,1.0
0,0.93,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.9430394,15374.0,-0.011,0.014,1.0
0,0.899,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.9510367,15375.0,-0.012,0.014,1.0
0,0.767,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.959034,15376.0,-0.011,0.014,1.0
0,0.56,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.9670315,15377.0,-0.011,0.014,1.0
0,0.972,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.9750288,15378.0,-0.011,0.015,1.0
0,0.979,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.983026,15379.0,-0.012,0.015,1.0
0,0.984,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.9910233,15380.0,-0.012,0.015,1.0
0,0.965,0,11,"Wednesday, January 08, 2020 07:37:05",1578497825.9990208,15381.0,-0.012,0.015,1.0
0,0.949,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.007018,15382.0,-0.012,0.015,1.0
0,0.985,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.0150154,15383.0,-0.01,0.016,1.0
0,0.967,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.0230129,15384.0,-0.01,0.015,1.0
0,0.991,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.0310102,15385.0,-0.01,0.016,1.0
0,0.893,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.0390074,15386.0,-0.011,0.015,1.0
0,0.991,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.0470047,15387.0,-0.011,0.016,1.0
0,0.985,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.0550022,15388.0,-0.01,0.014,1.0
0,0.988,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.0629995,15389.0,-0.01,0.014,1.0
0,0.932,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.0709968,15390.0,-0.01,0.013,1.0
0,0.958,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.078994,15391.0,-0.009,0.012,1.0
0,0.968,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.0869915,15392.0,-0.009,0.012,1.0
0,0.944,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.0949888,15393.0,-0.009,0.012,1.0
0,0.968,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.102986,15394.0,-0.009,0.012,1.0
0,0.95,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.1109834,15395.0,-0.009,0.012,1.0
0,0.88,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.118981,15396.0,-0.01,0.012,1.0
0,0.842,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.1269782,15397.0,-0.01,0.011,1.0
0,0.959,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.1349754,15398.0,-0.01,0.011,1.0
0,0.973,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.1429727,15399.0,-0.009,0.012,1.0
0,0.984,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.1509702,15400.0,-0.01,0.012,1.0
0,0.991,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.1589675,15401.0,-0.01,0.012,1.0
0,0.954,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.1669648,15402.0,-0.01,0.012,1.0
0,0.984,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.174962,15403.0,-0.01,0.012,1.0
0,0.829,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.1829596,15404.0,-0.013,0.013,1.0
0,0.929,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.1909568,15405.0,-0.012,0.013,1.0
0,0.348,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.198954,15406.0,-0.011,0.012,1.0
0,0.967,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.2069514,15407.0,-0.01,0.012,1.0
0,0.927,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.214949,15408.0,-0.01,0.01,1.0
0,0.943,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.2229462,15409.0,-0.011,0.012,1.0
0,0.991,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.2309434,15410.0,-0.012,0.011,1.0
0,0.992,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.2389407,15411.0,-0.013,0.011,1.0
0,0.961,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.2469382,15412.0,-0.012,0.014,0.999
0,0.973,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.2549355,15413.0,-0.013,0.014,1.0
0,0.974,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.2629328,15414.0,-0.013,0.014,1.0
0,0.96,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.27093,15415.0,-0.013,0.014,1.0
0,0.932,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.2789276,15416.0,-0.013,0.012,1.0
0,0.95,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.2869248,15417.0,-0.014,0.013,1.0
0,0.98,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.294922,15418.0,-0.014,0.014,1.0
0,0.99,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.3029194,15419.0,-0.014,0.014,1.0
0,0.944,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.310917,15420.0,-0.015,0.013,1.0
0,0.6,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.3189142,15421.0,-0.016,0.013,1.0
0,0.989,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.3269114,15422.0,-0.015,0.013,1.0
0,0.972,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.334909,15423.0,-0.015,0.014,1.0
0,0.985,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.3429062,15424.0,-0.015,0.014,1.0
0,0.965,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.3509035,15425.0,-0.015,0.014,1.0
0,0.965,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.3589008,15426.0,-0.014,0.014,1.0
0,0.918,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.3668983,15427.0,-0.011,0.015,0.999
0,0.977,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.3748956,15428.0,-0.01,0.015,1.0
0,0.987,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.3828928,15429.0,-0.011,0.016,1.0
0,0.952,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.3908901,15430.0,-0.012,0.016,1.0
0,0.924,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.3988876,15431.0,-0.012,0.017,1.0
0,0.959,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.406885,15432.0,-0.012,0.017,1.0
0,0.97,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.4148822,15433.0,-0.013,0.017,1.0
0,0.954,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.4228795,15434.0,-0.013,0.016,1.0
0,0.899,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.430877,15435.0,-0.014,0.017,1.0
0,0.981,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.4388742,15436.0,-0.013,0.017,1.0
0,0.937,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.4468715,15437.0,-0.012,0.016,1.0
0,0.895,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.4548688,15438.0,-0.013,0.017,1.0
0,0.819,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.4628663,15439.0,-0.011,0.016,1.0
0,0.88,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.4708636,15440.0,-0.011,0.017,1.0
0,0.86,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.4788609,15441.0,-0.013,0.018,0.999
0,0.908,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.4868581,15442.0,-0.013,0.02,1.0
0,0.973,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.4948556,15443.0,-0.013,0.019,1.0
0,0.95,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.502853,15444.0,-0.015,0.019,1.0
0,0.966,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.5108502,15445.0,-0.014,0.018,1.0
0,0.924,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.5188475,15446.0,-0.014,0.018,1.0
0,0.942,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.526845,15447.0,-0.013,0.018,1.0
0,0.977,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.5348423,15448.0,-0.013,0.018,1.0
0,0.976,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.5428395,15449.0,-0.013,0.018,1.0
0,0.829,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.5508368,15450.0,-0.014,0.019,1.0
0,0.999,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.5588343,15451.0,-0.014,0.02,1.0
0,0.943,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.5668316,15452.0,-0.015,0.019,1.0
0,0.832,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.5748289,15453.0,-0.015,0.02,1.0
0,0.98,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.5828261,15454.0,-0.016,0.02,1.0
0,0.976,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.5908237,15455.0,-0.015,0.019,1.0
0,0.841,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.598821,15456.0,-0.015,0.018,1.0
0,0.916,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.6068182,15457.0,-0.014,0.018,1.0
0,0.949,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.6148155,15458.0,-0.015,0.018,1.0
0,0.905,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.622813,15459.0,-0.015,0.017,1.0
0,0.953,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.6308103,15460.0,-0.017,0.018,1.0
0,0.926,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.6388075,15461.0,-0.016,0.017,1.0
0,0.927,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.646805,15462.0,-0.014,0.016,1.0
0,0.959,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.6548023,15463.0,-0.015,0.016,1.0
0,0.975,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.6627996,15464.0,-0.015,0.016,1.0
0,0.965,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.6707969,15465.0,-0.015,0.016,1.0
0,0.858,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.6787944,15466.0,-0.015,0.014,1.0
0,0.87,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.6867917,15467.0,-0.015,0.015,1.0
0,0.955,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.694789,15468.0,-0.016,0.015,1.0
0,0.88,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.7027862,15469.0,-0.017,0.015,1.0
0,0.905,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.7107837,15470.0,-0.016,0.015,1.0
0,0.976,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.718781,15471.0,-0.015,0.015,1.0
0,0.897,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.7267783,15472.0,-0.014,0.015,1.0
0,0.96,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.7347755,15473.0,-0.016,0.015,1.0
0,0.841,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.742773,15474.0,-0.015,0.015,1.0
0,0.817,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.7507703,15475.0,-0.015,0.016,1.0
0,0.702,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.7587676,15476.0,-0.015,0.014,1.0
0,0.668,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.7667649,15477.0,-0.016,0.014,1.0
0,0.904,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.7747624,15478.0,-0.015,0.015,1.0
0,0.896,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.7827597,15479.0,-0.014,0.015,1.0
0,0.961,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.790757,15480.0,-0.014,0.015,1.0
0,0.836,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.7987542,15481.0,-0.013,0.014,1.0
0,0.916,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.8067517,15482.0,-0.013,0.015,1.0
0,0.982,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.814749,15483.0,-0.013,0.013,1.0
0,0.914,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.8227463,15484.0,-0.014,0.012,1.0
0,0.919,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.8307436,15485.0,-0.015,0.012,1.0
0,0.927,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.838741,15486.0,-0.014,0.013,1.0
0,0.973,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.8467383,15487.0,-0.014,0.013,1.0
0,0.954,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.8547356,15488.0,-0.014,0.012,1.0
0,0.946,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.862733,15489.0,-0.014,0.011,1.0
0,0.904,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.8707304,15490.0,-0.014,0.011,1.0
0,0.865,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.8787277,15491.0,-0.015,0.01,1.0
0,0.947,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.886725,15492.0,-0.014,0.009,1.0
0,0.961,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.8947222,15493.0,-0.015,0.009,1.0
0,0.976,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.9027197,15494.0,-0.015,0.009,1.0
0,0.93,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.910717,15495.0,-0.014,0.008,1.0
0,0.999,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.9187143,15496.0,-0.014,0.009,1.0
0,0.95,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.9267116,15497.0,-0.014,0.01,1.0
0,0.4,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.934709,15498.0,-0.014,0.011,1.0
0,0.955,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.9427063,15499.0,-0.015,0.011,1.0
0,0.932,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.9507036,15500.0,-0.014,0.011,1.0
0,0.906,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.9587011,15501.0,-0.015,0.01,1.0
0,0.099,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.9666984,15502.0,-0.014,0.011,1.0
0,0.932,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.9746957,15503.0,-0.014,0.01,1.0
0,0.92,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.982693,15504.0,-0.015,0.01,1.0
0,0.955,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.9906905,15505.0,-0.014,0.01,1.0
0,0.969,0,11,"Wednesday, January 08, 2020 07:37:06",1578497826.9986877,15506.0,-0.015,0.009,1.0
0,0.936,0,11,"Wednesday, January 08, 2020 07:37:07",1578497827.006685,15507.0,-0.016,0.009,1.0
0,0.965,0,11,"Wednesday, January 08, 2020 07:37:07",1578497827.0146823,15508.0,-0.016,0.009,1.0
0,0.94,0,11,"Wednesday, January 08, 2020 07:37:07",1578497827.0226798,15509.0,-0.017,0.008,1.0
0,0.981,0,11,"Wednesday, January 08, 2020 07:37:07",1578497827.030677,15510.0,-0.016,0.008,1.0
0,0.988,0,11,"Wednesday, January 08, 2020 07:37:07",1578497827.0386744,15511.0,-0.017,0.007,1.0
0,0.951,0,11,"Wednesday, January 08, 2020 07:37:07",1578497827.0466716,15512.0,-0.016,0.008,1.0
0,0.742,0,11,"Wednesday, January 08, 2020 07:37:07",1578497827.0546691,15513.0,-0.013,0.009,0.999
0,0.988,0,11,"Wednesday, January 08, 2020 07:37:07",1578497827.0626664,15514.0,-0.013,0.009,1.0
0,0.964,0,11,"Wednesday, January 08, 2020 07:37:07",1578497827.0706637,15515.0,-0.013,0.008,1.0
0,0.986,0,11,"Wednesday, January 08, 2020 07:37:07",1578497827.078661,15516.0,-0.012,0.008,1.0
0,0.892,0,11,"Wednesday, January 08, 2020 07:37:07",1578497827.0866585,15517.0,-0.012,0.009,1.0
0,0.972,0,11,"Wednesday, January 08, 2020 07:37:07",1578497827.0946558,15518.0,-0.012,0.009,1.0
0,0.983,0,11,"Wednesday, January 08, 2020 07:37:07",1578497827.102653,15519.0,-0.012,0.01,1.0
0,0.985,0,11,"Wednesday, January 08, 2020 07:37:07",1578497827.1106503,15520.0,-0.012,0.01,1.0
0,0.913,0,11,"Wednesday, January 08, 2020 07:37:07",1578497827.1186478,15521.0,-0.012,0.01,1.0
0,0.984,0,11,"Wednesday, January 08, 2020 07:37:07",1578497827.126645,15522.0,-0.012,0.009,1.0
