,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.989,0,2,"Wednesday, January 08, 2020 11:30:37",1578555037.815097,4353.0,-0.004,0.005,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:37",1578555037.823097,4354.0,-0.005,0.005,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 11:30:37",1578555037.8310966,4355.0,-0.004,0.005,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:37",1578555037.8390965,4356.0,-0.005,0.006,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 11:30:37",1578555037.8470964,4357.0,-0.005,0.007,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 11:30:37",1578555037.855096,4358.0,-0.005,0.007,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 11:30:37",1578555037.863096,4359.0,-0.005,0.006,1.0
0,0.997,0,2,"Wednesday, January 08, 2020 11:30:37",1578555037.8710957,4360.0,-0.005,0.006,1.0
0,0.971,0,2,"Wednesday, January 08, 2020 11:30:37",1578555037.8790956,4361.0,-0.005,0.006,1.0
0,0.307,0,2,"Wednesday, January 08, 2020 11:30:37",1578555037.8870952,4362.0,-0.004,0.006,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 11:30:37",1578555037.895095,4363.0,-0.004,0.006,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 11:30:37",1578555037.903095,4364.0,-0.004,0.006,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 11:30:37",1578555037.9110947,4365.0,-0.004,0.006,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 11:30:37",1578555037.9190946,4366.0,-0.003,0.005,1.0
0,0.993,0,2,"Wednesday, January 08, 2020 11:30:37",1578555037.9270942,4367.0,-0.003,0.006,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:37",1578555037.935094,4368.0,-0.003,0.007,1.0
0,0.973,0,2,"Wednesday, January 08, 2020 11:30:37",1578555037.9430938,4369.0,-0.004,0.007,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 11:30:37",1578555037.9510937,4370.0,-0.004,0.006,1.0
0,0.993,0,2,"Wednesday, January 08, 2020 11:30:37",1578555037.9590933,4371.0,-0.005,0.006,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 11:30:37",1578555037.9670932,4372.0,-0.005,0.006,1.0
0,0.993,0,2,"Wednesday, January 08, 2020 11:30:37",1578555037.9750931,4373.0,-0.005,0.006,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 11:30:37",1578555037.9830928,4374.0,-0.005,0.005,1.0
0,0.984,0,2,"Wednesday, January 08, 2020 11:30:37",1578555037.9910927,4375.0,-0.006,0.005,1.0
0,0.979,0,2,"Wednesday, January 08, 2020 11:30:37",1578555037.9990923,4376.0,-0.006,0.005,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.0070922,4377.0,-0.006,0.005,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.015092,4378.0,-0.005,0.005,1.0
0,0.997,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.0230918,4379.0,-0.005,0.004,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.0310917,4380.0,-0.005,0.004,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.0390913,4381.0,-0.006,0.004,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.0470912,4382.0,-0.005,0.003,1.0
0,0.985,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.055091,4383.0,-0.005,0.003,1.0
0,0.98,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.0630908,4384.0,-0.006,0.003,1.0
0,0.997,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.0710905,4385.0,-0.006,0.002,1.0
0,0.96,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.0790904,4386.0,-0.007,0.004,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.08709,4387.0,-0.006,0.004,1.0
0,0.977,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.09509,4388.0,-0.007,0.004,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.1030898,4389.0,-0.007,0.005,1.0
0,0.983,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.1110895,4390.0,-0.008,0.004,1.0
0,0.986,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.1190894,4391.0,-0.008,0.004,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.127089,4392.0,-0.007,0.003,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.135089,4393.0,-0.008,0.003,1.0
0,0.976,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.1430886,4394.0,-0.008,0.001,1.0
0,0.997,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.1510885,4395.0,-0.009,0.001,1.0
0,0.997,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.1590884,4396.0,-0.009,0.002,1.0
0,0.977,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.167088,4397.0,-0.009,0.003,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.175088,4398.0,-0.01,0.002,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.1830876,4399.0,-0.01,0.003,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.1910875,4400.0,-0.01,0.003,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.1990871,4401.0,-0.01,0.003,1.0
0,0.993,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.207087,4402.0,-0.01,0.002,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.2150867,4403.0,-0.01,0.002,1.0
0,0.986,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.2230866,4404.0,-0.01,0.002,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.2310865,4405.0,-0.009,0.002,1.0
0,0.997,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.2390862,4406.0,-0.008,0.003,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.247086,4407.0,-0.009,0.005,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.2550857,4408.0,-0.009,0.005,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.2630856,4409.0,-0.009,0.005,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.2710853,4410.0,-0.01,0.005,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.2790852,4411.0,-0.01,0.005,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.287085,4412.0,-0.01,0.005,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.2950847,4413.0,-0.008,0.005,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.3030846,4414.0,-0.009,0.005,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.3110843,4415.0,-0.01,0.006,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.3190842,4416.0,-0.01,0.005,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.3270838,4417.0,-0.011,0.005,1.0
0,0.985,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.3350837,4418.0,-0.012,0.006,1.0
0,0.977,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.3430834,4419.0,-0.011,0.006,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.3510833,4420.0,-0.011,0.005,1.0
0,0.984,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.3590832,4421.0,-0.011,0.004,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.3670828,4422.0,-0.011,0.003,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.3750827,4423.0,-0.012,0.002,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.3830824,4424.0,-0.012,0.001,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.3910823,4425.0,-0.011,0.001,1.0
0,0.984,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.399082,4426.0,-0.012,0.002,1.0
0,0.986,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.4070818,4427.0,-0.013,0.003,1.0
0,0.977,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.4150817,4428.0,-0.012,0.003,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.4230814,4429.0,-0.011,0.004,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.4310813,4430.0,-0.01,0.004,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.439081,4431.0,-0.01,0.004,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.4470809,4432.0,-0.009,0.004,1.0
0,0.986,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.4550805,4433.0,-0.007,0.003,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.4630804,4434.0,-0.008,0.003,1.0
0,0.984,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.47108,4435.0,-0.008,0.002,1.0
0,0.993,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.47908,4436.0,-0.008,0.002,1.0
0,0.997,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.4870799,4437.0,-0.007,0.002,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.4950795,4438.0,-0.007,0.002,1.0
0,0.97,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.5030794,4439.0,-0.008,0.002,1.0
0,0.981,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.511079,4440.0,-0.008,0.001,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.519079,4441.0,-0.008,0.002,1.0
0,0.971,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.5270786,4442.0,-0.007,0.001,1.0
0,0.985,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.5350785,4443.0,-0.008,-0.0,1.0
0,0.997,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.5430782,4444.0,-0.008,-0.0,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.551078,4445.0,-0.008,-0.001,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.559078,4446.0,-0.008,-0.001,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.5670776,4447.0,-0.007,0.0,1.0
0,0.986,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.5750775,4448.0,-0.008,-0.0,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.5830772,4449.0,-0.008,0.001,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.591077,4450.0,-0.009,0.002,1.0
0,0.993,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.5990767,4451.0,-0.01,0.003,1.0
0,0.997,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.6070766,4452.0,-0.01,0.003,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.6150765,4453.0,-0.01,0.003,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.6230762,4454.0,-0.01,0.004,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.631076,4455.0,-0.011,0.004,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.6390758,4456.0,-0.01,0.005,1.0
0,0.985,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.6470757,4457.0,-0.011,0.005,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.6550753,4458.0,-0.01,0.006,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.6630752,4459.0,-0.011,0.006,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.6710749,4460.0,-0.011,0.005,1.0
0,0.979,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.6790748,4461.0,-0.01,0.005,1.0
0,0.986,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.6870747,4462.0,-0.01,0.005,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.6950743,4463.0,-0.01,0.005,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.7030742,4464.0,-0.01,0.005,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.7110739,4465.0,-0.009,0.005,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.7190738,4466.0,-0.009,0.005,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.7270734,4467.0,-0.008,0.005,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.7350733,4468.0,-0.007,0.005,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.7430732,4469.0,-0.008,0.005,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.751073,4470.0,-0.009,0.005,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.7590728,4471.0,-0.01,0.004,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.7670724,4472.0,-0.011,0.004,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.7750723,4473.0,-0.011,0.005,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.783072,4474.0,-0.012,0.005,1.0
0,0.997,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.791072,4475.0,-0.012,0.005,1.0
0,0.993,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.7990716,4476.0,-0.014,0.005,1.0
0,0.997,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.8070714,4477.0,-0.014,0.004,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.8150713,4478.0,-0.015,0.005,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.823071,4479.0,-0.015,0.005,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.831071,4480.0,-0.015,0.005,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.8390706,4481.0,-0.015,0.006,1.0
0,0.997,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.8470705,4482.0,-0.015,0.006,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.85507,4483.0,-0.014,0.006,1.0
0,0.993,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.86307,4484.0,-0.016,0.006,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.87107,4485.0,-0.017,0.006,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.8790696,4486.0,-0.016,0.006,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.8870695,4487.0,-0.016,0.006,1.0
0,0.998,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.8950691,4488.0,-0.016,0.006,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.903069,4489.0,-0.017,0.006,1.0
0,0.997,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.9110687,4490.0,-0.017,0.006,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.9190686,4491.0,-0.016,0.006,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.9270682,4492.0,-0.016,0.005,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.9350681,4493.0,-0.016,0.005,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.943068,4494.0,-0.015,0.004,1.0
0,0.998,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.9510677,4495.0,-0.015,0.004,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.9590676,4496.0,-0.014,0.004,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.9670672,4497.0,-0.014,0.005,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.9750671,4498.0,-0.014,0.004,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.9830668,4499.0,-0.013,0.005,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.9910667,4500.0,-0.013,0.005,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 11:30:38",1578555038.9990666,4501.0,-0.013,0.005,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.0070662,4502.0,-0.013,0.003,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.0150661,4503.0,-0.014,0.003,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.0230658,4504.0,-0.015,0.003,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.0310657,4505.0,-0.014,0.003,1.0
0,0.998,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.0390654,4506.0,-0.014,0.003,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.0470653,4507.0,-0.014,0.003,1.0
0,0.997,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.055065,4508.0,-0.015,0.003,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.0630648,4509.0,-0.015,0.004,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.0710647,4510.0,-0.014,0.004,1.0
0,0.991,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.0790644,4511.0,-0.014,0.004,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.0870643,4512.0,-0.014,0.004,1.0
0,0.986,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.095064,4513.0,-0.014,0.005,1.0
0,0.997,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.1030638,4514.0,-0.013,0.006,1.0
0,0.983,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.1110635,4515.0,-0.013,0.005,1.0
0,0.997,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.1190634,4516.0,-0.014,0.006,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.1270633,4517.0,-0.014,0.006,1.0
0,0.982,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.135063,4518.0,-0.014,0.006,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.1430628,4519.0,-0.014,0.007,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.1510625,4520.0,-0.014,0.008,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.1590624,4521.0,-0.013,0.008,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.167062,4522.0,-0.013,0.008,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.175062,4523.0,-0.013,0.008,1.0
0,0.978,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.1830616,4524.0,-0.011,0.007,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.1910615,4525.0,-0.013,0.008,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.1990614,4526.0,-0.014,0.006,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.207061,4527.0,-0.014,0.006,1.0
0,0.983,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.215061,4528.0,-0.013,0.007,1.0
0,0.993,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.2230606,4529.0,-0.013,0.007,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.2310605,4530.0,-0.013,0.007,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.2390602,4531.0,-0.013,0.007,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.24706,4532.0,-0.013,0.008,1.0
0,0.993,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.2550597,4533.0,-0.012,0.009,1.0
0,0.976,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.2630596,4534.0,-0.011,0.008,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.2710595,4535.0,-0.011,0.008,1.0
0,0.993,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.2790592,4536.0,-0.011,0.008,1.0
0,0.997,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.287059,4537.0,-0.011,0.008,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.2950587,4538.0,-0.012,0.007,1.0
0,0.997,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.3030586,4539.0,-0.012,0.007,1.0
0,0.997,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.3110583,4540.0,-0.012,0.007,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.3190582,4541.0,-0.012,0.007,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.327058,4542.0,-0.013,0.008,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.3350577,4543.0,-0.013,0.008,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.3430576,4544.0,-0.014,0.007,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.3510573,4545.0,-0.014,0.007,1.0
0,0.967,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.3590572,4546.0,-0.014,0.006,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.3670568,4547.0,-0.013,0.005,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.3750567,4548.0,-0.013,0.006,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.3830564,4549.0,-0.014,0.006,1.0
0,0.997,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.3910563,4550.0,-0.014,0.007,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.3990562,4551.0,-0.014,0.007,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.4070559,4552.0,-0.013,0.007,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.4150558,4553.0,-0.013,0.007,1.0
0,0.993,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.4230554,4554.0,-0.011,0.007,1.0
0,0.975,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.4310553,4555.0,-0.011,0.006,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.439055,4556.0,-0.012,0.006,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.4470549,4557.0,-0.012,0.006,1.0
0,0.988,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.4550548,4558.0,-0.011,0.006,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.4630544,4559.0,-0.01,0.006,1.0
0,0.984,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.4710543,4560.0,-0.01,0.006,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.479054,4561.0,-0.01,0.006,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.4870539,4562.0,-0.009,0.005,1.0
0,0.984,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.4950535,4563.0,-0.008,0.004,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.5030534,4564.0,-0.008,0.005,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.511053,4565.0,-0.009,0.005,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.519053,4566.0,-0.008,0.005,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.5270529,4567.0,-0.008,0.006,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.5350525,4568.0,-0.008,0.006,1.0
0,0.986,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.5430524,4569.0,-0.009,0.004,1.0
0,0.998,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.551052,4570.0,-0.009,0.004,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.559052,4571.0,-0.01,0.004,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.5670516,4572.0,-0.011,0.004,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.5750515,4573.0,-0.011,0.004,1.0
0,0.997,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.5830514,4574.0,-0.011,0.004,1.0
0,0.995,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.591051,4575.0,-0.009,0.005,1.0
0,0.987,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.599051,4576.0,-0.01,0.005,1.0
0,0.993,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.6070507,4577.0,-0.009,0.005,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.6150506,4578.0,-0.008,0.005,1.0
0,0.998,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.6230502,4579.0,-0.009,0.005,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.63105,4580.0,-0.009,0.005,1.0
0,0.993,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.6390498,4581.0,-0.009,0.006,1.0
0,0.994,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.6470497,4582.0,-0.01,0.006,1.0
0,0.993,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.6550496,4583.0,-0.01,0.006,1.0
0,0.993,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.6630492,4584.0,-0.011,0.006,1.0
0,0.997,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.671049,4585.0,-0.011,0.005,1.0
0,0.993,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.6790488,4586.0,-0.011,0.006,1.0
0,0.986,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.6870487,4587.0,-0.009,0.006,1.0
0,0.958,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.6950483,4588.0,-0.011,0.007,1.0
0,0.989,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.7030482,4589.0,-0.012,0.007,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.7110481,4590.0,-0.012,0.007,1.0
0,0.996,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.7190478,4591.0,-0.01,0.007,1.0
0,0.992,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.7270477,4592.0,-0.01,0.008,1.0
0,0.99,0,2,"Wednesday, January 08, 2020 11:30:39",1578555039.7350473,4593.0,-0.009,0.008,1.0
