,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.446,0,90,"Wednesday, January 08, 2020 02:58:43",1578524323.849437,27611.0,0.0,0.0,1.0
0,0.915,0,90,"Wednesday, January 08, 2020 02:58:43",1578524323.857436,27612.0,0.001,0.0,1.0
0,0.335,0,90,"Wednesday, January 08, 2020 02:58:43",1578524323.8654346,27613.0,0.001,0.0,1.0
0,0.457,0,90,"Wednesday, January 08, 2020 02:58:43",1578524323.8734336,27614.0,0.001,0.0,1.0
0,0.79,0,90,"Wednesday, January 08, 2020 02:58:43",1578524323.8814325,27615.0,0.001,0.0,1.0
0,0.796,0,90,"Wednesday, January 08, 2020 02:58:43",1578524323.8894315,27616.0,0.001,0.0,1.0
0,0.581,0,90,"Wednesday, January 08, 2020 02:58:43",1578524323.8974302,27617.0,0.001,0.0,1.0
0,0.855,0,90,"Wednesday, January 08, 2020 02:58:43",1578524323.9054291,27618.0,0.0,0.0,1.0
0,0.715,0,90,"Wednesday, January 08, 2020 02:58:43",1578524323.913428,27619.0,0.0,0.0,1.0
0,0.484,0,90,"Wednesday, January 08, 2020 02:58:43",1578524323.921427,27620.0,0.0,0.0,1.0
0,0.695,0,90,"Wednesday, January 08, 2020 02:58:43",1578524323.929426,27621.0,0.0,0.0,1.0
0,0.451,0,90,"Wednesday, January 08, 2020 02:58:43",1578524323.9374247,27622.0,0.0,0.0,1.0
0,0.659,0,90,"Wednesday, January 08, 2020 02:58:43",1578524323.9454236,27623.0,0.0,-0.0,1.0
0,0.896,0,90,"Wednesday, January 08, 2020 02:58:43",1578524323.9534225,27624.0,0.0,0.0,1.0
0,0.62,0,90,"Wednesday, January 08, 2020 02:58:43",1578524323.9614215,27625.0,-0.0,0.0,1.0
0,0.473,0,90,"Wednesday, January 08, 2020 02:58:43",1578524323.9694204,27626.0,0.0,0.0,1.0
0,0.021,0,90,"Wednesday, January 08, 2020 02:58:43",1578524323.9774191,27627.0,0.0,0.0,1.0
0,0.682,0,90,"Wednesday, January 08, 2020 02:58:43",1578524323.985418,27628.0,0.0,-0.0,1.0
0,0.795,0,90,"Wednesday, January 08, 2020 02:58:43",1578524323.993417,27629.0,0.0,-0.0,1.0
0,0.905,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.001416,27630.0,0.0,-0.0,1.0
0,0.846,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.009415,27631.0,0.001,-0.0,1.0
0,0.363,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.0174136,27632.0,0.001,-0.0,1.0
0,0.07,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.0254126,27633.0,0.001,-0.0,1.0
0,0.264,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.0334115,27634.0,0.001,-0.0,1.0
0,0.636,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.0414104,27635.0,0.001,-0.0,1.0
0,0.796,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.0494092,27636.0,0.001,-0.0,1.0
0,0.492,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.057408,27637.0,0.001,-0.0,1.0
0,0.691,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.065407,27638.0,0.001,-0.0,1.0
0,0.497,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.073406,27639.0,0.001,-0.001,1.0
0,0.645,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.081405,27640.0,0.001,-0.0,1.0
0,0.519,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.0894036,27641.0,0.001,-0.001,1.0
0,0.773,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.0974026,27642.0,0.001,-0.001,1.0
0,0.999,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.1054015,27643.0,0.001,-0.001,1.0
0,0.76,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.1134005,27644.0,0.001,-0.001,1.0
0,0.706,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.1213994,27645.0,0.001,-0.001,1.0
0,0.036,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.129398,27646.0,0.001,-0.001,1.0
0,0.793,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.137397,27647.0,0.001,-0.0,1.0
0,0.835,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.145396,27648.0,0.001,-0.001,1.0
0,0.009,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.153395,27649.0,0.001,-0.001,1.0
0,0.378,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.161394,27650.0,0.001,-0.0,1.0
0,0.422,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.1693926,27651.0,0.001,-0.0,1.0
0,0.861,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.1773915,27652.0,0.001,-0.0,1.0
0,0.857,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.1853905,27653.0,0.001,-0.0,1.0
0,0.845,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.1933894,27654.0,0.001,-0.0,1.0
0,0.711,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.2013881,27655.0,0.001,-0.001,1.0
0,0.35,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.209387,27656.0,0.001,-0.001,1.0
0,0.699,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.217386,27657.0,0.001,-0.0,1.0
0,0.364,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.225385,27658.0,0.001,-0.0,1.0
0,0.709,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.233384,27659.0,0.002,-0.0,1.0
0,0.763,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.2413826,27660.0,0.001,-0.0,1.0
0,0.086,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.2493815,27661.0,0.001,-0.0,1.0
0,0.618,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.2573805,27662.0,0.001,0.0,1.0
0,0.921,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.2653794,27663.0,0.001,0.0,1.0
0,0.866,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.2733784,27664.0,0.001,-0.0,1.0
0,0.861,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.281377,27665.0,0.002,0.0,1.0
0,0.513,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.289376,27666.0,0.002,0.0,1.0
0,0.436,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.297375,27667.0,0.002,0.0,1.0
0,0.897,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.305374,27668.0,0.003,0.0,1.0
0,0.593,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.3133729,27669.0,0.003,0.0,1.0
0,0.847,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.3213716,27670.0,0.003,0.0,1.0
0,0.677,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.3293705,27671.0,0.004,0.001,1.0
0,0.047,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.3373694,27672.0,0.004,0.001,1.0
0,0.923,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.3453684,27673.0,0.003,0.001,1.0
0,0.847,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.353367,27674.0,0.003,0.001,1.0
0,0.777,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.361366,27675.0,0.003,0.001,1.0
0,0.816,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.369365,27676.0,0.003,0.001,1.0
0,0.936,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.377364,27677.0,0.004,0.002,1.0
0,0.674,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.3853629,27678.0,0.004,0.002,1.0
0,0.715,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.3933616,27679.0,0.003,0.002,1.0
0,0.889,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.4013605,27680.0,0.003,0.002,1.0
0,0.928,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.4093595,27681.0,0.003,0.001,1.0
0,0.782,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.4173584,27682.0,0.003,0.001,1.0
0,0.863,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.4253573,27683.0,0.004,0.0,1.0
0,0.202,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.433356,27684.0,0.004,0.0,1.0
0,0.769,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.441355,27685.0,0.004,0.0,1.0
0,0.898,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.449354,27686.0,0.004,0.0,1.0
0,0.957,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.4573529,27687.0,0.004,0.0,1.0
0,0.857,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.4653518,27688.0,0.004,0.0,1.0
0,0.817,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.4733505,27689.0,0.005,0.001,1.0
0,0.795,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.4813495,27690.0,0.005,0.001,1.0
0,0.928,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.4893484,27691.0,0.005,0.001,1.0
0,0.82,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.4973474,27692.0,0.004,0.001,1.0
0,0.81,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.505346,27693.0,0.004,0.001,1.0
0,0.769,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.513345,27694.0,0.004,0.0,1.0
0,0.784,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.521344,27695.0,0.003,-0.0,1.0
0,0.828,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.529343,27696.0,0.004,-0.0,1.0
0,0.917,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.5373418,27697.0,0.004,0.0,1.0
0,0.417,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.5453405,27698.0,0.005,0.001,1.0
0,0.67,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.5533395,27699.0,0.005,0.001,1.0
0,0.903,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.5613384,27700.0,0.005,0.002,1.0
0,0.317,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.5693374,27701.0,0.005,0.001,1.0
0,0.689,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.5773363,27702.0,0.005,0.001,1.0
0,0.435,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.585335,27703.0,0.005,0.001,1.0
0,0.748,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.593334,27704.0,0.005,0.001,1.0
0,0.749,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.601333,27705.0,0.005,0.001,1.0
0,0.876,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.6093318,27706.0,0.005,0.001,1.0
0,0.787,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.6173308,27707.0,0.006,0.002,1.0
0,0.883,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.6253295,27708.0,0.007,0.002,1.0
0,0.67,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.6333284,27709.0,0.008,0.003,1.0
0,0.85,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.6413274,27710.0,0.008,0.003,1.0
0,0.732,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.6493263,27711.0,0.007,0.004,1.0
0,0.741,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.657325,27712.0,0.007,0.004,1.0
0,0.657,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.665324,27713.0,0.008,0.004,1.0
0,0.674,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.673323,27714.0,0.008,0.004,1.0
0,0.875,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.6813219,27715.0,0.006,0.004,1.0
0,0.847,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.6893208,27716.0,0.006,0.004,1.0
0,0.853,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.6973195,27717.0,0.004,0.003,1.0
0,0.786,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.7053185,27718.0,0.003,0.003,1.0
0,0.594,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.7133174,27719.0,0.002,0.003,1.0
0,0.19,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.7213163,27720.0,0.002,0.003,1.0
0,0.765,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.7293153,27721.0,0.003,0.003,1.0
0,0.937,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.737314,27722.0,0.004,0.004,1.0
0,0.871,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.745313,27723.0,0.004,0.004,1.0
0,0.792,0,90,"Wednesday, January 08, 2020 02:58:44",1578524324.7533119,27724.0,0.005,0.004,1.0
