,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.907,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.6020346,5076.0,-0.0,0.0,1.0
0,0.964,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.610035,5077.0,-0.0,0.0,1.0
0,0.983,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.6180353,5078.0,-0.0,0.0,1.0
0,0.843,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.6260357,5079.0,-0.0,0.0,1.0
0,0.946,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.634036,5080.0,-0.0,0.0,1.0
0,0.971,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.6420364,5081.0,-0.0,0.0,1.0
0,0.959,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.6500368,5082.0,-0.0,0.0,1.0
0,0.811,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.6580374,5083.0,-0.0,0.0,1.0
0,0.962,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.6660378,5084.0,-0.0,0.0,1.0
0,0.941,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.6740382,5085.0,-0.0,0.0,1.0
0,0.978,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.6820385,5086.0,-0.0,0.0,1.0
0,0.973,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.690039,5087.0,-0.0,0.0,1.0
0,0.974,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.6980393,5088.0,-0.0,0.0,1.0
0,0.976,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.7060397,5089.0,-0.0,0.0,1.0
0,0.978,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.71404,5090.0,-0.0,0.0,1.0
0,0.961,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.7220404,5091.0,-0.0,0.0,1.0
0,0.961,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.730041,5092.0,-0.0,0.0,1.0
0,0.98,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.7380414,5093.0,-0.0,0.0,1.0
0,0.917,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.7460418,5094.0,-0.0,0.0,1.0
0,0.976,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.7540421,5095.0,-0.0,0.0,1.0
0,0.964,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.7620425,5096.0,-0.0,-0.0,1.0
0,0.897,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.770043,5097.0,-0.0,-0.0,1.0
0,0.923,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.7780433,5098.0,-0.0,-0.0,1.0
0,0.983,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.7860436,5099.0,-0.0,-0.0,1.0
0,0.962,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.794044,5100.0,-0.0,-0.0,1.0
0,0.977,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.8020446,5101.0,-0.0,-0.0,1.0
0,0.943,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.810045,5102.0,-0.0,-0.0,1.0
0,0.912,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.8180454,5103.0,0.0,-0.0,1.0
0,0.88,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.8260458,5104.0,0.0,-0.0,1.0
0,0.816,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.8340461,5105.0,0.0,-0.0,1.0
0,0.965,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.8420465,5106.0,0.0,0.0,1.0
0,0.977,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.8500469,5107.0,0.0,0.0,1.0
0,0.878,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.8580472,5108.0,0.0,-0.0,1.0
0,0.985,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.8660479,5109.0,0.0,-0.0,1.0
0,0.938,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.8740482,5110.0,0.0,-0.0,1.0
0,0.929,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.8820486,5111.0,0.0,-0.0,1.0
0,0.955,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.890049,5112.0,0.0,-0.0,1.0
0,0.964,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.8980494,5113.0,0.0,-0.0,1.0
0,0.854,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.9060497,5114.0,0.0,-0.0,1.0
0,0.718,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.91405,5115.0,0.0,-0.0,1.0
0,0.918,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.9220505,5116.0,0.0,-0.0,1.0
0,0.939,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.9300508,5117.0,0.0,-0.0,1.0
0,0.939,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.9380515,5118.0,0.0,-0.0,1.0
0,0.97,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.9460518,5119.0,0.0,-0.0,1.0
0,0.943,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.9540522,5120.0,0.0,-0.0,1.0
0,0.885,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.9620526,5121.0,0.0,-0.0,1.0
0,0.943,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.970053,5122.0,0.0,-0.0,1.0
0,0.903,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.9780533,5123.0,0.0,-0.0,1.0
0,0.915,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.9860537,5124.0,0.0,-0.0,1.0
0,0.903,0,3,"Wednesday, January 08, 2020 07:45:43",1578541543.994054,5125.0,0.0,-0.0,1.0
0,0.963,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.0020545,5126.0,0.0,-0.0,1.0
0,0.936,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.010055,5127.0,0.0,-0.0,1.0
0,0.988,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.0180554,5128.0,0.0,-0.0,1.0
0,0.962,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.0260558,5129.0,0.0,-0.0,1.0
0,0.908,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.0340562,5130.0,0.0,-0.0,1.0
0,0.99,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.0420566,5131.0,0.0,-0.0,1.0
0,0.906,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.050057,5132.0,0.0,-0.0,1.0
0,0.933,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.0580573,5133.0,0.0,-0.0,1.0
0,0.867,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.0660577,5134.0,0.0,-0.0,1.0
0,0.946,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.074058,5135.0,-0.0,-0.0,1.0
0,0.979,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.0820587,5136.0,-0.0,-0.0,1.0
0,0.956,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.090059,5137.0,0.0,-0.0,1.0
0,0.976,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.0980594,5138.0,0.0,-0.0,1.0
0,0.883,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.1060598,5139.0,0.0,-0.0,1.0
0,0.904,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.1140602,5140.0,-0.0,-0.0,1.0
0,0.976,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.1220605,5141.0,-0.0,-0.0,1.0
0,0.922,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.130061,5142.0,0.0,-0.0,1.0
0,0.93,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.1380613,5143.0,-0.0,-0.0,1.0
0,0.869,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.1460617,5144.0,-0.0,-0.0,1.0
0,0.938,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.1540623,5145.0,-0.0,-0.0,1.0
0,0.887,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.1620626,5146.0,-0.0,-0.0,1.0
0,0.999,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.170063,5147.0,-0.0,-0.0,1.0
0,0.538,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.1780634,5148.0,-0.0,-0.001,1.0
0,0.326,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.1860638,5149.0,0.0,-0.0,1.0
0,0.972,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.1940641,5150.0,0.0,-0.0,1.0
0,0.895,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.2020645,5151.0,-0.0,-0.0,1.0
0,0.87,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.210065,5152.0,-0.0,-0.0,1.0
0,0.965,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.2180653,5153.0,-0.0,-0.001,1.0
0,0.945,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.2260659,5154.0,-0.0,-0.001,1.0
0,0.971,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.2340662,5155.0,-0.0,-0.001,1.0
0,0.871,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.2420666,5156.0,0.0,-0.001,1.0
0,0.944,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.250067,5157.0,0.0,-0.001,1.0
0,0.936,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.2580674,5158.0,-0.0,-0.001,1.0
0,0.957,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.2660677,5159.0,-0.0,-0.001,1.0
0,0.943,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.274068,5160.0,-0.0,-0.001,1.0
0,0.953,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.2820685,5161.0,-0.0,-0.001,1.0
0,0.938,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.290069,5162.0,-0.0,-0.001,1.0
0,0.985,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.2980695,5163.0,-0.0,-0.001,1.0
0,0.97,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.3060699,5164.0,-0.0,-0.001,1.0
0,0.906,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.3140702,5165.0,-0.0,-0.002,1.0
0,0.998,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.3220706,5166.0,-0.001,-0.001,1.0
0,0.914,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.330071,5167.0,-0.001,-0.001,1.0
0,0.784,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.3380713,5168.0,-0.0,-0.001,1.0
0,0.822,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.3460717,5169.0,-0.0,-0.001,1.0
0,0.832,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.354072,5170.0,-0.0,-0.001,1.0
0,0.691,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.3620727,5171.0,-0.0,-0.001,1.0
0,0.925,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.370073,5172.0,-0.0,-0.001,1.0
0,0.917,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.3780735,5173.0,-0.0,-0.001,1.0
0,0.971,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.3860738,5174.0,-0.0,-0.001,1.0
0,0.991,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.3940742,5175.0,-0.0,-0.001,1.0
0,0.957,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.4020746,5176.0,-0.001,-0.001,1.0
0,0.968,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.410075,5177.0,-0.001,-0.001,1.0
0,0.945,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.4180753,5178.0,-0.001,-0.002,1.0
0,0.967,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.4260757,5179.0,-0.001,-0.002,1.0
0,0.914,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.4340763,5180.0,-0.0,-0.002,1.0
0,0.947,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.4420767,5181.0,-0.001,-0.002,1.0
0,0.951,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.450077,5182.0,-0.001,-0.002,1.0
0,0.924,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.4580774,5183.0,-0.001,-0.002,1.0
0,0.968,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.4660778,5184.0,-0.001,-0.002,1.0
0,0.947,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.4740782,5185.0,-0.001,-0.002,1.0
0,0.951,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.4820786,5186.0,-0.001,-0.002,1.0
0,0.975,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.490079,5187.0,-0.001,-0.002,1.0
0,0.964,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.4980793,5188.0,-0.001,-0.002,1.0
0,0.958,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.50608,5189.0,-0.001,-0.002,1.0
0,0.917,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.5140803,5190.0,-0.001,-0.002,1.0
0,0.898,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.5220807,5191.0,-0.001,-0.002,1.0
0,0.988,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.530081,5192.0,-0.001,-0.002,1.0
0,0.857,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.5380814,5193.0,-0.001,-0.002,1.0
0,0.981,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.5460818,5194.0,-0.001,-0.002,1.0
0,0.905,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.5540822,5195.0,-0.001,-0.003,1.0
0,0.986,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.5620825,5196.0,-0.001,-0.003,1.0
0,0.935,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.570083,5197.0,-0.0,-0.003,1.0
0,0.887,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.5780835,5198.0,-0.0,-0.003,1.0
0,0.981,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.586084,5199.0,-0.0,-0.002,1.0
0,0.862,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.5940843,5200.0,0.0,-0.002,1.0
0,0.427,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.6020846,5201.0,-0.0,-0.002,1.0
0,0.898,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.610085,5202.0,-0.0,-0.001,1.0
0,0.947,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.6180854,5203.0,-0.0,-0.002,1.0
0,0.939,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.6260858,5204.0,0.0,-0.002,1.0
0,0.93,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.6340861,5205.0,0.0,-0.002,1.0
0,0.895,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.6420867,5206.0,0.0,-0.003,1.0
0,0.918,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.650087,5207.0,0.0,-0.003,1.0
0,0.92,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.6580875,5208.0,0.0,-0.003,1.0
0,0.963,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.6660879,5209.0,0.0,-0.003,1.0
0,0.901,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.6740882,5210.0,0.0,-0.003,1.0
0,0.892,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.6820886,5211.0,-0.0,-0.003,1.0
0,0.9,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.690089,5212.0,-0.0,-0.003,1.0
0,0.968,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.6980894,5213.0,-0.0,-0.003,1.0
0,0.986,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.7060897,5214.0,-0.0,-0.003,1.0
0,0.962,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.7140903,5215.0,-0.0,-0.003,1.0
0,0.959,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.7220907,5216.0,-0.0,-0.003,1.0
0,0.967,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.730091,5217.0,-0.001,-0.003,1.0
0,0.891,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.7380915,5218.0,-0.0,-0.003,1.0
0,0.935,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.7460918,5219.0,-0.001,-0.003,1.0
0,0.606,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.7540922,5220.0,-0.001,-0.002,1.0
0,0.947,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.7620926,5221.0,-0.001,-0.002,1.0
0,0.717,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.770093,5222.0,-0.001,-0.002,1.0
0,0.875,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.7780933,5223.0,-0.001,-0.002,1.0
0,0.933,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.786094,5224.0,-0.001,-0.001,1.0
0,0.964,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.7940943,5225.0,-0.001,-0.001,1.0
0,0.951,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.8020947,5226.0,-0.001,-0.002,1.0
0,0.972,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.810095,5227.0,-0.001,-0.002,1.0
0,0.953,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.8180954,5228.0,-0.002,-0.002,1.0
0,0.92,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.8260958,5229.0,-0.001,-0.002,1.0
0,0.956,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.8340962,5230.0,-0.001,-0.002,1.0
0,0.902,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.8420966,5231.0,-0.002,-0.002,1.0
0,0.96,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.850097,5232.0,-0.001,-0.002,1.0
0,0.921,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.8580976,5233.0,-0.002,-0.002,1.0
0,0.666,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.866098,5234.0,-0.002,-0.002,1.0
0,0.957,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.8740983,5235.0,-0.001,-0.002,1.0
0,0.966,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.8820987,5236.0,-0.001,-0.002,1.0
0,0.978,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.890099,5237.0,-0.001,-0.002,1.0
0,0.969,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.8980994,5238.0,-0.001,-0.002,1.0
0,0.913,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.9060998,5239.0,-0.001,-0.002,1.0
0,0.818,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.9141002,5240.0,-0.002,-0.002,1.0
0,0.953,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.9221005,5241.0,-0.002,-0.002,1.0
0,0.899,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.9301012,5242.0,-0.003,-0.002,1.0
0,0.978,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.9381015,5243.0,-0.003,-0.003,1.0
0,0.968,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.946102,5244.0,-0.003,-0.003,1.0
0,0.946,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.9541023,5245.0,-0.003,-0.003,1.0
0,0.953,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.9621027,5246.0,-0.003,-0.003,1.0
0,0.892,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.970103,5247.0,-0.003,-0.004,1.0
0,0.975,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.9781034,5248.0,-0.003,-0.004,1.0
0,0.945,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.9861038,5249.0,-0.003,-0.004,1.0
0,0.954,0,3,"Wednesday, January 08, 2020 07:45:44",1578541544.9941041,5250.0,-0.003,-0.004,1.0
0,0.922,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.0021048,5251.0,-0.003,-0.005,1.0
0,0.974,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.0101051,5252.0,-0.004,-0.005,1.0
0,0.991,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.0181055,5253.0,-0.004,-0.006,1.0
0,0.934,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.0261059,5254.0,-0.003,-0.006,1.0
0,0.985,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.0341063,5255.0,-0.003,-0.006,1.0
0,0.979,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.0421066,5256.0,-0.003,-0.006,1.0
0,0.938,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.050107,5257.0,-0.003,-0.007,1.0
0,0.995,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.0581074,5258.0,-0.003,-0.007,1.0
0,0.908,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.066108,5259.0,-0.003,-0.007,1.0
0,0.927,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.0741084,5260.0,-0.003,-0.008,1.0
0,0.949,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.0821087,5261.0,-0.003,-0.008,1.0
0,0.976,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.090109,5262.0,-0.003,-0.008,1.0
0,0.958,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.0981095,5263.0,-0.003,-0.008,1.0
0,0.968,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.1061099,5264.0,-0.003,-0.007,1.0
0,0.91,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.1141102,5265.0,-0.003,-0.008,1.0
0,0.986,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.1221106,5266.0,-0.003,-0.008,1.0
0,0.959,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.130111,5267.0,-0.003,-0.008,1.0
0,0.949,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.1381116,5268.0,-0.003,-0.008,1.0
0,0.877,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.146112,5269.0,-0.003,-0.007,1.0
0,0.935,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.1541123,5270.0,-0.003,-0.007,1.0
0,0.935,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.1621127,5271.0,-0.004,-0.008,1.0
0,0.805,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.170113,5272.0,-0.002,-0.007,1.0
0,0.937,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.1781135,5273.0,-0.002,-0.007,1.0
0,0.972,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.1861138,5274.0,-0.002,-0.007,1.0
0,0.966,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.1941142,5275.0,-0.002,-0.007,1.0
0,0.976,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.2021146,5276.0,-0.003,-0.007,1.0
0,0.916,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.2101152,5277.0,-0.004,-0.007,1.0
0,0.931,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.2181156,5278.0,-0.004,-0.006,1.0
0,0.977,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.226116,5279.0,-0.004,-0.007,1.0
0,0.947,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.2341163,5280.0,-0.004,-0.007,1.0
0,0.917,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.2421167,5281.0,-0.003,-0.007,1.0
0,0.954,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.250117,5282.0,-0.003,-0.006,1.0
0,0.892,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.2581174,5283.0,-0.002,-0.007,1.0
0,0.808,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.2661178,5284.0,-0.001,-0.007,1.0
0,0.462,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.2741182,5285.0,-0.001,-0.008,1.0
0,0.983,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.2821188,5286.0,-0.001,-0.008,1.0
0,0.953,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.2901192,5287.0,-0.001,-0.008,1.0
0,0.909,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.2981195,5288.0,-0.001,-0.009,1.0
0,0.912,0,3,"Wednesday, January 08, 2020 07:45:45",1578541545.30612,5289.0,-0.001,-0.009,1.0
