,Activity,Microphone Number,Source ID,Time,Time In Seconds,Timestamp,X,Y,Z
0,0.559,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.4438465,26557.0,-0.0,-0.0,1.0
0,0.008,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.4518464,26558.0,-0.0,-0.0,1.0
0,0.612,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.459846,26559.0,-0.0,-0.0,1.0
0,0.702,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.467846,26560.0,-0.0,0.0,1.0
0,0.515,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.4758458,26561.0,-0.0,0.0,1.0
0,0.828,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.4838457,26562.0,-0.0,0.0,1.0
0,0.62,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.4918454,26563.0,-0.0,0.0,1.0
0,0.476,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.4998453,26564.0,-0.0,0.0,1.0
0,0.242,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.5078452,26565.0,-0.0,0.0,1.0
0,0.423,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.515845,26566.0,-0.0,0.0,1.0
0,0.396,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.523845,26567.0,-0.0,0.0,1.0
0,0.006,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.5318446,26568.0,-0.0,0.0,1.0
0,0.995,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.5398445,26569.0,-0.0,0.0,1.0
0,0.652,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.5478444,26570.0,-0.0,0.0,1.0
0,0.038,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.5558443,26571.0,-0.0,0.0,1.0
0,0.219,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.563844,26572.0,-0.0,0.0,1.0
0,0.024,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.5718439,26573.0,-0.0,0.0,1.0
0,0.064,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.5798438,26574.0,-0.0,0.0,1.0
0,0.306,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.5878437,26575.0,-0.0,0.0,1.0
0,0.078,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.5958433,26576.0,-0.0,0.0,1.0
0,0.407,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.6038432,26577.0,-0.0,0.0,1.0
0,0.001,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.611843,26578.0,-0.0,0.0,1.0
0,0.163,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.619843,26579.0,-0.0,0.0,1.0
0,0.483,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.627843,26580.0,-0.0,0.0,1.0
0,0.684,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.6358426,26581.0,-0.0,0.0,1.0
0,0.84,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.6438425,26582.0,-0.0,0.0,1.0
0,0.273,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.6518424,26583.0,-0.0,0.0,1.0
0,0.017,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.6598423,26584.0,-0.0,0.0,1.0
0,0.033,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.667842,26585.0,-0.0,0.0,1.0
0,0.47,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.6758418,26586.0,0.0,0.0,1.0
0,0.19,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.6838417,26587.0,0.0,0.0,1.0
0,0.192,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.6918416,26588.0,0.0,0.0,1.0
0,0.263,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.6998415,26589.0,0.0,0.0,1.0
0,0.123,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.7078412,26590.0,0.0,0.0,1.0
0,0.0,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.715841,26591.0,0.0,0.0,1.0
0,0.604,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.723841,26592.0,0.0,0.0,1.0
0,0.335,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.7318408,26593.0,0.0,0.0,1.0
0,0.092,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.7398405,26594.0,0.0,0.0,1.0
0,0.539,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.7478404,26595.0,0.0,0.0,1.0
0,0.202,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.7558403,26596.0,0.0,0.0,1.0
0,0.225,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.7638402,26597.0,0.0,-0.0,1.0
0,0.0,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.77184,26598.0,0.0,-0.0,1.0
0,0.087,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.7798398,26599.0,0.0,-0.0,1.0
0,0.014,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.7878397,26600.0,0.0,-0.0,1.0
0,0.012,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.7958395,26601.0,0.0,-0.0,1.0
0,0.563,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.8038394,26602.0,0.0,0.0,1.0
0,0.546,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.811839,26603.0,0.0,0.0,1.0
0,0.237,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.819839,26604.0,0.0,0.0,1.0
0,0.013,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.827839,26605.0,0.0,0.0,1.0
0,0.249,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.8358388,26606.0,-0.0,0.0,1.0
0,0.46,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.8438387,26607.0,-0.0,0.0,1.0
0,0.202,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.8518384,26608.0,-0.0,0.0,1.0
0,0.22,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.8598382,26609.0,-0.0,0.0,1.0
0,0.313,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.8678381,26610.0,-0.001,0.0,1.0
0,0.171,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.875838,26611.0,-0.0,0.0,1.0
0,0.032,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.8838377,26612.0,-0.001,0.0,1.0
0,0.006,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.8918376,26613.0,-0.0,0.0,1.0
0,0.999,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.8998375,26614.0,-0.0,0.0,1.0
0,0.659,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.9078374,26615.0,-0.001,0.001,1.0
0,0.16,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.9158373,26616.0,-0.001,0.0,1.0
0,0.349,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.923837,26617.0,-0.0,0.0,1.0
0,0.435,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.9318368,26618.0,-0.0,0.0,1.0
0,0.065,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.9398367,26619.0,-0.0,0.001,1.0
0,0.621,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.9478366,26620.0,-0.001,0.001,1.0
0,0.496,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.9558363,26621.0,-0.001,0.001,1.0
0,0.131,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.9638362,26622.0,-0.001,0.001,1.0
0,0.006,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.971836,26623.0,-0.001,0.001,1.0
0,0.346,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.979836,26624.0,-0.001,0.001,1.0
0,0.435,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.987836,26625.0,-0.001,0.001,1.0
0,0.067,0,62,"Wednesday, January 08, 2020 02:18:35",1578521915.9958355,26626.0,-0.001,0.001,1.0
0,0.188,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.0038354,26627.0,-0.001,0.001,1.0
0,0.084,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.0118353,26628.0,-0.001,0.001,1.0
0,0.18,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.0198352,26629.0,-0.001,0.001,1.0
0,0.99,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.027835,26630.0,-0.002,0.001,1.0
0,0.741,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.0358348,26631.0,-0.002,0.001,1.0
0,0.412,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.0438347,26632.0,-0.001,0.001,1.0
0,0.007,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.0518346,26633.0,-0.001,0.001,1.0
0,0.213,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.0598342,26634.0,-0.001,0.001,1.0
0,0.0,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.0678341,26635.0,-0.001,0.001,1.0
0,0.316,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.075834,26636.0,-0.001,0.001,1.0
0,0.502,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.083834,26637.0,-0.001,0.001,1.0
0,0.624,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.0918338,26638.0,-0.001,0.001,1.0
0,0.569,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.0998335,26639.0,-0.001,0.001,1.0
0,0.125,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.1078334,26640.0,-0.001,0.001,1.0
0,0.021,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.1158333,26641.0,-0.001,0.001,1.0
0,0.009,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.1238332,26642.0,-0.001,0.001,1.0
0,0.433,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.1318328,26643.0,-0.001,0.001,1.0
0,0.362,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.1398327,26644.0,-0.001,0.002,1.0
0,0.113,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.1478326,26645.0,-0.001,0.001,1.0
0,0.342,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.1558325,26646.0,-0.002,0.001,1.0
0,0.575,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.1638324,26647.0,-0.001,0.001,1.0
0,0.277,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.171832,26648.0,-0.001,0.001,1.0
0,0.136,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.179832,26649.0,-0.001,0.001,1.0
0,0.035,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.1878319,26650.0,-0.001,0.001,1.0
0,0.053,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.1958318,26651.0,-0.001,0.001,1.0
0,0.526,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.2038314,26652.0,-0.001,0.001,1.0
0,0.294,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.2118313,26653.0,-0.001,0.001,1.0
0,0.408,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.2198312,26654.0,-0.001,0.001,1.0
0,0.489,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.2278311,26655.0,-0.0,0.001,1.0
0,0.051,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.235831,26656.0,-0.0,0.001,1.0
0,0.582,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.2438307,26657.0,0.0,0.001,1.0
0,0.376,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.2518306,26658.0,0.001,0.001,1.0
0,0.014,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.2598305,26659.0,0.001,0.001,1.0
0,0.296,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.2678304,26660.0,0.001,0.001,1.0
0,0.659,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.27583,26661.0,0.0,0.001,1.0
0,0.353,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.28383,26662.0,0.0,0.001,1.0
0,0.328,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.2918298,26663.0,-0.0,0.001,1.0
0,0.165,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.2998297,26664.0,-0.001,0.001,1.0
0,0.05,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.3078296,26665.0,-0.001,0.002,1.0
0,0.308,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.3158293,26666.0,-0.001,0.002,1.0
0,0.514,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.3238292,26667.0,-0.001,0.002,1.0
0,0.243,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.331829,26668.0,-0.001,0.002,1.0
0,0.328,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.339829,26669.0,-0.001,0.002,1.0
0,0.434,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.3478286,26670.0,-0.001,0.002,1.0
0,0.018,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.3558285,26671.0,-0.001,0.002,1.0
0,0.327,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.3638284,26672.0,-0.002,0.002,1.0
0,0.578,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.3718283,26673.0,-0.002,0.003,1.0
0,0.838,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.3798282,26674.0,-0.001,0.003,1.0
0,0.0,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.3878279,26675.0,-0.001,0.003,1.0
0,0.253,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.3958278,26676.0,-0.002,0.003,1.0
0,0.205,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.4038277,26677.0,-0.002,0.003,1.0
0,0.511,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.4118276,26678.0,-0.002,0.004,1.0
0,0.427,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.4198272,26679.0,-0.002,0.004,1.0
0,0.891,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.4278271,26680.0,-0.002,0.004,1.0
0,0.403,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.435827,26681.0,-0.002,0.004,1.0
0,0.474,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.443827,26682.0,-0.002,0.004,1.0
0,0.278,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.4518268,26683.0,-0.003,0.004,1.0
0,0.291,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.4598265,26684.0,-0.002,0.004,1.0
0,0.415,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.4678264,26685.0,-0.003,0.004,1.0
0,0.009,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.4758263,26686.0,-0.003,0.004,1.0
0,0.218,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.4838262,26687.0,-0.003,0.004,1.0
0,0.982,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.4918258,26688.0,-0.003,0.005,1.0
0,0.293,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.4998257,26689.0,-0.003,0.005,1.0
0,0.196,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.5078256,26690.0,-0.002,0.005,1.0
0,0.3,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.5158255,26691.0,-0.002,0.005,1.0
0,0.059,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.5238254,26692.0,-0.002,0.005,1.0
0,0.438,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.531825,26693.0,-0.002,0.005,1.0
0,0.28,0,62,"Wednesday, January 08, 2020 02:18:36",1578521916.539825,26694.0,-0.003,0.006,1.0
